content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00004E+12,روزی روزگاری قسمت 9,9,16,7.67,0.48
1.00006E+12,شماره 17 سهیلا,14,23,10.09,0.44
1.00022E+14,ببخشید شما قسمت 22,1,1,0.66,0.66
1.00022E+14,ارمغان تاریکی قسمت 6,1,1,0.55,0.55
1.00022E+14,دلخوشی,2,3,0.14,0.05
1.11002E+15,ستایش فصل 3 قسمت 20,8,13,2.28,0.18
1.00022E+14,مردان سیاهپوش: بین المللی,5,23,2.78,0.12
1.00022E+14,کماندار فصل 4 قسمت 8,10,26,6.89,0.27
1.00022E+14,فرینج فصل 5 قسمت 12,6,10,3.01,0.3
1.11002E+15,سوپرگرل فصل 2 قسمت 17,11,19,7.09,0.37
1.00022E+14,آسمان من قسمت 10,1,1,0.65,0.65
1.11002E+15,فارگو فصل 3 قسمت 1,3,4,1.06,0.26
1.00022E+14,آسمان من قسمت 1,2,4,1.21,0.3
1.00003E+12,سرباز,1,1,1.43,1.43
1.00022E+14,دکتر خوب قسمت 11,3,6,1.47,0.24
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 9,2,2,1.2,0.6
1.00022E+14,قصه های مجید 5- ملخ دریایی,2,3,0.36,0.12
1.00001E+12,امتحان نهایی,3,5,2.69,0.54
1.00005E+12,آب سیاه,275,619,281.1,0.45
1.00022E+14,زیرگنبد فصل 2 قسمت 1,15,22,7.97,0.36
1.00001E+12,طعمه,1,3,1.23,0.41
1.00022E+14,آنتراکت,10,10,0.63,0.06
1.00022E+14,کماندار فصل 3 قسمت 21,8,24,5.61,0.23
1.00001E+12,گنج های سیرامادره,4,8,2.03,0.25
1.00002E+12,پی 22,4,8,2.66,0.33
1.11002E+15,ترور فصل 2 قسمت 6,1,3,0.65,0.22
1.11002E+15,مداحی حاج مهدی رسولی 1,4,4,0.13,0.03
1.11002E+15,سرپیچی از جاذبه فصل 1 قسمت 1,44,74,23.55,0.32
1.11002E+15,سوپرانو فصل 1 قسمت 5و6و7,2,5,0.95,0.19
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 19,3,5,3.02,0.6
1.00022E+14,چرنوبیل قسمت 2 : لطفا آرام,12,28,12.21,0.44
1.00022E+14,برادر جان قسمت 19,2,2,1.16,0.58
1.00022E+14,گاندو قسمت 18,8,11,4.99,0.45
1.11002E+15,متهم گریخت قسمت 17,9,13,6.41,0.49
1.11002E+15,جنگ بزرگ,25,34,9.09,0.27
1.11002E+15,پتا,22,60,20.96,0.35
1.00022E+14,روک فصل 1 قسمت 2,1,1,0.1,0.1
1.11002E+15,قفل و کلید فصل 1 قسمت 5,3,3,2.31,0.77
1.11002E+15,مجازاتگر فصل 2 قسمت 11:ایبس,1,2,0.57,0.28
1.11002E+15,دورهمی قسمت 4,3,4,0.91,0.23
1.11002E+15,قهرمان شهر رنگی,95,262,75.86,0.29
1.11002E+15,مردن به وقت شهریور,16,31,9.75,0.31
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 8,17,25,11.86,0.47
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 14,2,2,0.43,0.21
1.11002E+15,مردان مرده,10,19,7.1,0.37
1.10022E+14,بیگانه 3,10,35,8.56,0.24
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 10,5,29,1.62,0.06
1.11002E+15,خزنده,11,15,4.32,0.29
1.11002E+15,پایتخت فصل 4 قسمت 10,80,177,58.66,0.33
1.11002E+15,هلو کیتی و دوستان قسمت 1,61,105,30.07,0.29
1.11002E+15,لگو: در نبرد کهکشان قسمت 3و4,7,9,3.72,0.41
1.11002E+15,در حاشیه فصل 1 قسمت 18,9,20,5.08,0.25
1.00022E+14,آخرین کشتی 2 قسمت 8,3,12,3.94,0.33
1.00002E+12,مهندسای کوچولو 2,26,63,21.22,0.34
1.00022E+14,شنود فصل 1 قسمت 9,2,4,0.79,0.2
1.00022E+14,شاه لیر,3,5,1.24,0.25
1.00022E+14,مظنون,26,70,29.3,0.42
1.00022E+14,زیرگنبد فصل 2 قسمت 11,12,22,7.98,0.36
1.00022E+14,فرینج فصل 3 قسمت 10,7,21,5.05,0.24
1.00022E+14,در چشم باد قسمت 35,2,3,2.46,0.82
1.00022E+14,باغ گیلاس قسمت 1,2,3,0.59,0.2
1.00022E+14,باغ گیلاس قسمت 13,1,1,2.13,2.13
1.00022E+14,زنجیره فصل 2 قسمت11,4,7,2.24,0.32
1.00022E+14,برادرجان قسمت 11,3,5,2.05,0.41
1.00022E+14,زن بابا قسمت 14,9,15,6.32,0.42
1.11002E+15,فوق لیسانسه ها قسمت 16,10,17,5.73,0.34
1.00022E+14,ماموران شیلد فصل 1 قسمت 1,21,44,14.15,0.32
1.11002E+15,تایتان ها فصل 1 قسمت 4,1,2,0.62,0.31
1.11002E+15,ستایش فصل 3 قسمت 38,3,6,1.12,0.19
1.11002E+15,دورهمی فصل 4 قسمت 5,5,6,1.39,0.23
1.11002E+15,مظنون فصل 1 قسمت 13,2,2,0.22,0.11
1.11002E+15,پایانی قسمت 1,2,6,0.92,0.15
1.00003E+12,تاینی تون قسمت 10,1,1,0.09,0.09
1.00003E+12,پایتخت فصل 2 قسمت 15,44,118,30.28,0.26
1.00003E+12,سیاره زمین 1 قسمت 9,1,1,0.59,0.59
1.00004E+12,گنج مظفر قسمت 5,7,9,2.85,0.32
1.00022E+14,لیسانسه ها 2 قسمت 40,4,4,2.08,0.52
1.00022E+14,یوسف پیامبر قسمت 32,17,41,12.07,0.29
1.00004E+12,پس از باران قسمت 1,9,11,4.99,0.45
1.00022E+14,اغما قسمت 6,4,4,1.08,0.27
1.00022E+14,بزنگاه قسمت 6,16,25,10.92,0.44
1.00001E+12,سلطان شبکه,2,3,0.71,0.24
1.11002E+15,کروکودیل,57,112,47.3,0.42
1.11002E+15,ماه عسل قسمت 5,1,1,0.06,0.06
1.11002E+15,ملکه کی قسمت 38,6,16,4.97,0.31
1.11002E+15,مجازاتگر فصل 2 قسمت 13:گرداب,2,3,1.27,0.42
1.11002E+15,پادری قسمت 2,6,8,2.74,0.34
1.11002E+15,سیمبا,34,89,40.1,0.45
1.11002E+15,خانه اسکناس فصل 1 قسمت 3,25,37,20.16,0.54
1.00022E+14,افسانه خورشید و ماه قسمت 12,2,2,1.35,0.68
1.11002E+15,اژدها سواران فصل 3 قسمت 3,28,46,9.41,0.2
1.11002E+15,میوه ممنوعه قسمت 5,3,5,0.9,0.18
1.11002E+15,این سیب هم برای تو,15,21,14.25,0.68
1.11002E+15,مد قسمت 1,3,7,2.2,0.31
1.11002E+15,دکتر خوب فصل 3 قسمت 10,5,15,1.66,0.11
1.00022E+14,فلش فصل 1 قسمت 12,9,14,9.76,0.7
1.00022E+14,127 ساعت,102,205,91.78,0.45
1.00001E+12,بازی تقلید,2,2,1.86,0.93
1.10022E+14,دوستان فضایی,27,69,24.46,0.35
1.00001E+12,ارابه مرگ,1,1,0.02,0.02
1.00001E+12,کاپیتان زیرشلواری: اولین فیلم حماسی,46,98,28.61,0.29
1.00003E+12,تاینی تون قسمت 7,1,1,0.12,0.12
1.00004E+12,آخرین کشتی قسمت 3 فصل 1,5,6,4.22,0.7
1.00022E+14,یوسف پیامبر قسمت 20,21,38,13.35,0.35
1.11002E+15,انباری,3,9,1.33,0.15
1.00022E+14,وایکینگ ها 4 قسمت 20,10,16,4.45,0.28
1.11002E+15,این ما هستیم فصل 2 قسمت 14,1,2,0.45,0.22
1.00022E+14,ارمغان تاریکی قسمت 2,1,1,0.52,0.52
1.11002E+15,ماموران شیلد فصل 1 قسمت 7,2,2,2.44,1.22
1.00022E+14,تلقین,21,39,7.66,0.2
1.00022E+14,گاتهام فصل 2 قسمت1,1,1,0.66,0.66
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 14,12,24,7.86,0.33
1.00022E+14,شوخی فصل 1 قسمت 10,1,1,0.41,0.41
1.11002E+15,به من بگو چی دیدی فصل 1 قسمت 7,3,10,1.88,0.19
1.00022E+14,آسمان من قسمت 17,2,3,3.08,1.03
1.11002E+15,اژدها سواران فصل 3 قسمت 6,25,49,10.03,0.2
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت27,3,4,2.35,0.59
1.00002E+12,عروسی مامان,13,20,3.15,0.16
1.11002E+15,اژدها سواران فصل 4 قسمت 11,15,25,4.1,0.16
1.00022E+14,شب دهم قسمت 1,2,2,0.29,0.14
1.00022E+14,حفره فصل 1 قسمت 4,2,3,1,0.33
1.00022E+14,دیوانه,3,3,0.64,0.21
1E+12,نشست خبری فیلم درخت گردو,1,1,0.07,0.07
1.00022E+14,میلیاردرها 2 قسمت 11,1,1,1.08,1.08
1.00022E+14,ترور فصل 1 قسمت 3,6,9,3.19,0.35
1.00022E+14,یوسف پیامبر قسمت 23,15,27,7.55,0.28
1.00022E+14,پاکسازی,4,8,2.73,0.34
1.00022E+14,کریپتون فصل 1 قسمت 1,2,6,1.01,0.17
1.00022E+14,اغما قسمت 7,4,6,1.41,0.23
1.11002E+15,رعد و برق می روند فصل 1 قسمت 13,1,1,0.36,0.36
1.11002E+15,اژدها سواران فصل 2 قسمت 4,10,17,2.83,0.17
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 20,3,4,2.57,0.64
1.11002E+15, ولترون: افسانه مدافعان فصل 2 قسمت 11,4,7,1.53,0.22
1.11002E+15,خانه اسکناس فصل 1 قسمت 10,21,38,16.02,0.42
1.11002E+15,گریم فصل 4 قسمت 1,16,31,7.3,0.24
1.11002E+15,ماموران شیلد فصل 3 قسمت 3,1,3,0.38,0.13
1.11002E+15,ترفند یا درمان ,27,34,12.82,0.38
1.11002E+15,مظنون فصل 1 قسمت 19,1,2,0.68,0.34
1.11002E+15,وست ورلد فصل 1 قسمت 10,1,4,0.78,0.2
1.11002E+15,شاهد بی گناه,4,11,3.93,0.36
1.11002E+15,با استعداد فصل 2 قسمت 6,3,4,0.37,0.09
1.00022E+14,شاهزاده اژدها فصل2 قسمت 2,2,2,0.82,0.41
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 14,3,6,0.52,0.09
1.11002E+15,والهالا,26,59,21.91,0.37
1.00022E+14,جان ویک 3-پارابلوم,39,80,27.32,0.34
1.00022E+14,گمشده در فضا فصل 1 قسمت 1,6,9,2.09,0.23
1.11002E+15,دردویل فصل 2 قسمت 6,5,23,2.87,0.12
1.11002E+15,گاتهام فصل 4 قسمت 16,3,5,1.28,0.26
1.11002E+15,کاشوخین قسمت 3,1,1,0.05,0.05
1.11002E+15,تاریک فصل 2 قسمت 5,1,1,0.72,0.72
1.11002E+15,آیا تو هم انسانی قسمت 21_22,8,29,6.91,0.24
1.11002E+15,مظنون فصل 5 قسمت 11,1,2,0.65,0.33
1.11002E+15,اسلاگترا قسمت 3,10,15,6.74,0.45
1.11002E+15,3 احمق,1,1,0.15,0.15
1.11002E+15,کارآگاه گجت قسمت 15,12,32,10.22,0.32
1.11002E+15,کارآگاه گجت قسمت 17,7,12,3.42,0.29
1.11002E+15,بانوی عمارت قسمت 16,7,13,4.68,0.36
1.00002E+12,ماجراهای جکی چان,4,7,1.27,0.18
1.00004E+12,در جسم و روح,27,35,20.39,0.58
1.00022E+14,مستند پیش دربی پرسپولیس,3,7,1.93,0.28
1.00022E+14,فرینج 2 قسمت 17,6,12,5,0.42
1.00022E+14,صد فصل 1 قسمت 12,10,23,5.57,0.24
1.00022E+14,پلیس جوان قسمت 1,1,1,2.24,2.24
1.00022E+14,در چشم باد قسمت 17,4,5,2.72,0.54
1.00022E+14,شاه آرتور: افسانه شمشیر,21,79,25.93,0.33
1.00022E+14,همه مردان شیطان,21,42,18.8,0.45
1.00022E+14,گاندو قسمت 8,8,10,3.48,0.35
1.11002E+15,ماموران شیلد فصل 2 قسمت 5,3,7,2.05,0.29
1.11002E+15,عصرجدید فصل 2 قسمت 3 بخش 2,1,1,0.87,0.87
1.00022E+14,سریال 100 فصل 2 قسمت 14,9,21,4.66,0.22
1.11002E+15,میوه ممنوعه قسمت 6,2,2,0.95,0.47
1.00022E+14,سالیوت  7,9,16,2.62,0.16
1.11002E+15,بچه ها در استخر توپ,24,49,5.26,0.11
1.11002E+15,پیکی بلایندرز فصل 1 قسمت 4,1,1,0.71,0.71
1.10022E+14,یقه سفید فصل 1 قسمت 9,1,1,0.68,0.68
1.10022E+14,شش اژده های پرنده قسمت 42,1,1,0.32,0.32
1.10022E+14,شش اژده های پرنده قسمت 28,1,1,0.34,0.34
1.11002E+15,آچمز قسمت 7,8,11,7.01,0.64
1.11002E+15,وراثت افعی,4,4,3.26,0.82
1.00003E+12,دانلد داک قسمت 16,1,1,0.12,0.12
1.00022E+14,میلیاردرها 2 قسمت 6,1,1,0.97,0.97
1.00001E+12,فرار از زندان فصل 2 قسمت 15,9,14,8.35,0.6
1.00003E+12,پایتخت فصل 3 قسمت 7,92,195,73.85,0.38
1.00022E+14,یوسف پیامبر قسمت 29,24,55,16.44,0.3
1.00001E+12,فرار از زندان فصل 3 قسمت 12,18,33,12.81,0.39
1.00001E+12,بن تن فصل 3 قسمت 7,6,10,2.19,0.22
1.00022E+14,بزنگاه قسمت 11,13,22,11.48,0.52
1.00022E+14,سازه های غول پیکر 2: قدرتمندترین دیوارهای جهان,1,1,0.28,0.28
1.11002E+15,گریم فصل 2 قسمت 15,9,22,5.32,0.24
1.11002E+15,100 فصل 6 قسمت 9,6,11,3.71,0.34
1.11002E+15,ریچارد جول,1,1,0.09,0.09
1.11002E+15,شلدون جوان فصل 3 قسمت 6,6,8,3.4,0.42
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 25,25,37,6.34,0.17
1.11002E+15,فلش فصل 5 قسمت 2,5,11,2.38,0.22
1.11002E+15,الفکین ها: پخت و پز متفاوت,62,145,45.13,0.31
1.11002E+15,سرزمین عسل,13,18,7.88,0.44
1.11002E+15,به من بگو چی دیدی فصل 1 قسمت 2,4,10,2.17,0.22
1.11002E+15,موچین:قسمت 15,465,940,307.22,0.33
1.11002E+15,سوپرگرل فصل 1 قسمت 19,27,45,15.97,0.35
1.11002E+15,سوپرگرل فصل 2 قسمت 21,10,18,6.84,0.38
1.11002E+15,کارمن سن دیه گوفصل 1 قسمت 1و2,71,187,52.99,0.28
1.11002E+15,اژدها سواران فصل 4 قسمت 9,16,23,6.97,0.3
1.11002E+15,دکتر خوب فصل 3 قسمت 9,6,12,3.79,0.32
1.11002E+15,روبی رنگین کمان قسمت 9,6,7,3.6,0.51
1.11002E+15,عصرجدید فصل 2 قسمت 6 بخش 1,1,1,0.02,0.02
1.11002E+15,وست ورلد فصل 1 قسمت 7,1,4,0.7,0.17
1.11002E+15,کاشوخین قسمت 1,3,3,0.53,0.18
1.11002E+15,بیگانه فصل 1 قسمت 10,1,4,0.94,0.24
1.11002E+15,جسیکا جونز فصل 1 قسمت 9,1,1,0.78,0.78
1.11002E+15,ملکه کی قسمت 29,7,12,6.05,0.5
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 4,50,96,18.04,0.19
1.00022E+14,فرشته ها با هم می آیند,12,22,7.56,0.34
1.00022E+14,فلش فصل 1 قسمت 11,10,19,5.85,0.31
1E+12,رستم و سهراب,7,14,6.49,0.46
1.00002E+12,سیکاریو,102,288,106.82,0.37
1.00002E+12,پلنگ صورتی و پالس قسمت 26,14,34,3.63,0.11
1.00003E+12,دانلد داک قسمت 9,1,3,0.09,0.03
1.00022E+14,پیشتازان فضا: اکتشاف قسمت 1,3,8,1.33,0.17
1.00022E+14,ماشیناسورها 3 قسمت 2,1,2,0.36,0.18
1.00022E+14,خانه به دوش قسمت 4,47,80,23.24,0.29
1.00022E+14,خانه به دوش قسمت 26,17,25,13.36,0.53
1.00022E+14,بزنگاه قسمت 5,12,25,8.13,0.33
1.11002E+15, مردی که هیتلر و سپس پاگنده را کشت ,3,3,1.6,0.53
1.11002E+15,این ما هستیم فصل 1 قسمت 2,1,1,0.56,0.56
1.00022E+14,آوای باران قسمت 28,2,3,0.44,0.15
1.00022E+14,ساختمان پزشکان قسمت 57,11,28,7.75,0.28
1.00022E+14,زیر تیغ قسمت 13,1,1,0.78,0.78
1.00022E+14,پایتخت فصل 1 قسمت 3,17,32,8.97,0.28
1.00022E+14,شاهزاده اژدها فصل2 قسمت 4,2,2,0.75,0.37
1.00022E+14,ماشیناسورها 2 قسمت 7,2,2,0.52,0.26
1.00022E+14,معصومیت از دست رفته قسمت 9,1,4,1.49,0.37
1.00022E+14,کلونی فصل 3 قسمت 6,1,7,0.71,0.1
1.11002E+15, اولترامن فصل 1 قسمت 11,21,37,6.66,0.18
1.11002E+15,چرخ های آتشین فصل 4 قسمت 8,9,20,5.67,0.28
1.11002E+15,سوپرگرل فصل 2 قسمت 18,11,17,9.54,0.56
1.11002E+15,موچین:قسمت 17 (قسمت پایانی),856,1816,714.04,0.39
1.11002E+15,مخفی فصل 2 قسمت 4,2,3,0.96,0.32
1.11002E+15,اژدها سواران فصل 4 قسمت 7,15,24,5.05,0.21
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 10,9,12,1.96,0.16
1.11002E+15,دکتر شکوری: اینترنت با مغز ما چه میکند؟,2,3,0.49,0.16
1.00003E+12,دانلد داک قسمت 1,7,15,0.87,0.06
1.00022E+14,آخرین روزهای زمستان قسمت 8,1,2,0.46,0.23
1.00022E+14,آوای باران قسمت 16,3,5,0.97,0.19
1.00022E+14,صد فصل 1 قسمت 11,7,19,4.62,0.24
1.00004E+12,با استعداد فصل 1 قسمت 6,1,5,0.6,0.12
1.00022E+14,فوتبال نمایشی,1,1,0.04,0.04
1.00022E+14,ماشیناسورها 1 قسمت 6,6,7,1.61,0.23
1.00022E+14,زیرگنبد فصل 2 قسمت 7,12,22,6.2,0.28
1.00001E+12,فارگو فصل 1 قسمت 1,2,2,1.21,0.6
1.00022E+14,وایکینگ ها 5 قسمت 19,8,14,5.24,0.37
1.00022E+14,عصر جدید قسمت 17,2,3,0.29,0.1
1.00022E+14,شمعدونی قسمت 25,2,8,2.13,0.27
1.11002E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 8,8,25,3.84,0.15
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 6,10,18,7.2,0.4
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 14,1,1,0.02,0.02
1.11002E+15, سیارات کوچک قسمت 1,13,17,8.55,0.5
1.11002E+15,سوپرانو فصل 1 قسمت 13,2,2,0.1,0.05
1.11002E+15,ترمیناتور فصل 2 قسمت 19,3,5,1.18,0.24
1.11002E+15,ستایش فصل 3 قسمت 9,9,13,6.42,0.49
1.11002E+15,ستایش فصل 3 قسمت 13,12,38,5.55,0.15
1.11002E+15,این ما هستیم فصل 2 قسمت 2,1,2,0.48,0.24
1.00022E+14,مرد هزار چهره قسمت7,18,33,6.66,0.2
1.00022E+14,نابرده رنج قسمت 3,3,4,1.18,0.29
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 5,5,7,1.96,0.28
1.11002E+15,جوخه برادران فصل 1 قسمت 7,3,7,2.09,0.3
1.11002E+15,پیکی بلایندرز فصل 1 قسمت 6,1,4,0.59,0.15
1.00022E+14,صفر,41,78,40.24,0.52
1.11002E+15,خداحافظ بچه قسمت 25,1,1,0.12,0.12
1.00022E+14,سریال گاندو قسمت 26,3,6,2.4,0.4
1.11002E+15,خدمتکار فصل 1 قسمت 8,1,1,0.43,0.43
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 2,27,42,9.61,0.23
1.11002E+15,شلدون جوان فصل 3 قسمت 2,6,6,1.48,0.25
1.11002E+15,سو نامرئی,32,68,24.09,0.35
1.11002E+15,آچمز قسمت 3,10,16,5.94,0.37
1.11002E+15,غریبه فصل 1 قسمت 6,1,2,0.69,0.35
1.11002E+15,چشم انداز,47,107,29.48,0.28
1.11002E+15,دکتر هاوس فصل 1 قسمت 2,1,1,0.19,0.19
1.11002E+15,آیا تو هم انسانی قسمت 17_18,11,34,11.68,0.34
1.11002E+15,بچه رئیس فصل 3 قسمت 1و2,48,114,29.29,0.26
1.11002E+15,ترمیناتور فصل 1 قسمت 6,6,13,3.36,0.26
1.11002E+15,دینو کینگ: سفر به کوه آتش,121,215,124,0.58
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 7,3,6,1.37,0.23
1.11002E+15,هواردز اند فصل 1 قسمت 1,7,7,3.97,0.57
1.11002E+15,مداحی حاج منصور ارضی-3,1,1,0.18,0.18
1.11002E+15,مزرعه داری,2,2,2.24,1.12
1.11002E+15,پلنگ صورتی,60,88,13.67,0.16
1.11002E+15,پادری قسمت 3,6,9,3.56,0.4
1.11002E+15, چرخ های آتشین  فصل 1 قسمت 4,9,13,4.1,0.32
1.11002E+15,لگو: در نبرد کهکشان قسمت 1و2,5,10,2.85,0.29
1.11002E+15,در حاشیه فصل 1 قسمت 12,13,22,10.49,0.48
1.00004E+12,خانه به دوش قسمت 9,38,80,32.98,0.41
1.00022E+14,اکولایزر 2,20,46,23.05,0.5
1.00022E+14,آشر,4,8,2.66,0.33
1.00022E+14,افسانه خورشید و ماه قسمت 2,8,10,8.62,0.86
1.00022E+14,معصومیت از دست رفته قسمت 8,1,5,1.87,0.37
1.00022E+14,کماندار فصل 3 قسمت 14,8,16,6.12,0.38
1.00022E+14,غول کش ها قسمت 17,5,6,1.56,0.26
1.00022E+14,پرنده باز,4,9,4.34,0.48
1.00022E+14,برادرجان قسمت 2,3,7,3.67,0.52
1.11002E+15,راز خانه بهجت,115,232,73.68,0.32
1.11002E+15,باب معمار قسمت 11,1,1,0.02,0.02
1.11002E+15,دودکش قسمت 22,12,27,8.15,0.3
1.11002E+15,فوق لیسانسه ها قسمت 13,11,14,12.35,0.88
1.11002E+15,فامیل عروس,26,39,31.61,0.81
1.11002E+15,گاتهام فصل 3 قسمت 18,5,5,6.1,1.22
1.11002E+15,اژدها,11,22,5.43,0.25
1.00022E+14,بره ها و گرگ ها,25,97,16.29,0.17
1.11002E+15,زنجیره فصل 3 قسمت 10,2,4,1.34,0.34
1.11002E+15,مظنون فصل 1 قسمت 16,1,4,0.66,0.16
1.11002E+15,ویلای من قسمت 11,8,14,5.33,0.38
1.11002E+15,ویلای من قسمت 21,7,11,5.56,0.51
1.11002E+15,مشت آهنی فصل 1 قسمت 2,5,10,3.91,0.39
1E+12,اختتامیه سیمرغ 38-قسمت 2,1,1,0.03,0.03
1.00003E+12,دانلد داک قسمت 24,1,1,0.13,0.13
1.00022E+14,نازلی,4,6,2.82,0.47
1.00001E+12,فرار از زندان فصل 1 قسمت 22,19,45,12.33,0.27
1.00022E+14,یوسف پیامبر قسمت 40,18,41,13.03,0.32
1.00022E+14,غارتگر,58,122,70.27,0.58
1.00022E+14,ماشیناسورها 1 قسمت 5,15,23,6.88,0.3
1.00002E+12,ماموریت نجات,7,10,4.7,0.47
1.00002E+12,یک روز یک شب یک محله,2,4,0.55,0.14
1.11002E+15,پادری قسمت 9,5,10,3.83,0.38
1.11002E+15,سریع و خشن: مسابقه دهندگان جاسوس فصل 1 قسمت 6,15,29,5.19,0.18
1.11002E+15,چرخ های آتشین فصل 3 قسمت 1,11,17,6.9,0.41
1.11002E+15, برو! برو! کوری کارسون فصل 2 قسمت 6,7,15,3.45,0.23
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 09,19,38,11.35,0.3
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 8 : رازها در تاریکی گم می شوند,6,11,1.89,0.17
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 1,42,122,36.84,0.3
1.11002E+15,اژدها سواران فصل 4 قسمت 12,17,22,6.39,0.29
1.00022E+14,آسمان من قسمت 19,1,1,0.73,0.73
1.11002E+15,کماندار فصل 5 قسمت 6,6,9,2.91,0.32
1.11002E+15,باب معمار قسمت 22,2,2,1.06,0.53
1.11002E+15, پاندمی: چگونه از شیوع یک بیماری جلوگیری کنیم فصل 1 قسمت 1,5,5,0.36,0.07
1.11002E+15,خانه کاغذی,1,1,0.11,0.11
1.11002E+15,نارکو فصل 3 قسمت 10,2,8,1.48,0.19
1.00022E+14,آسمان من قسمت 27,1,2,0.67,0.34
1.00001E+12,ورود به سرزمین های بد  قسمت 3,11,20,11.11,0.56
1.00002E+12,گناه,15,22,8.51,0.39
1.00002E+12,پلنگ صورتی و پالس قسمت 3,17,26,8.1,0.31
1.00002E+12,جک و دزدان دریایی 2( گنج غرق شده),2,6,1.51,0.25
1.00004E+12,امام علی قسمت 12,5,14,3.56,0.25
1.11002E+15,کولیپاری: ارتش قورباغه ها,8,13,8.07,0.62
1.00022E+14,اغما قسمت 5,4,5,1.44,0.29
1.00022E+14,برادرجان قسمت 13,2,4,1.49,0.37
1.00022E+14,خط قرمز قسمت 19,4,6,0.87,0.15
1.00022E+14,آویز جاد,8,11,8.63,0.78
