content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,گریم فصل 1 قسمت 8,32,66,20.56,0.31
1.11002E+15,جرائم دهلی فصل 1 قسمت 2,4,14,2.26,0.16
1.00022E+14,پلیس جوان قسمت 44,5,7,2.82,0.4
1.11002E+15,تنهاترین سردار قسمت 13,4,9,2.57,0.29
1.11002E+15,سابرینا: رازهای جادوگر نوجوان قسمت 1و2,144,254,77.55,0.31
1.00022E+14,شلدون جوان فصل دوم قسمت 14,5,7,1.3,0.19
1.11002E+15,ویلای من قسمت 9,26,45,16.26,0.36
1.00022E+14,دعای روز دوازدهم,19,20,5.8,0.29
1.00022E+14,خرس ها,32,75,19.31,0.26
1.11002E+15,ویلای من قسمت 40,25,42,17.45,0.42
1.11002E+15,آچمز قسمت 31,3,4,0.98,0.24
1.11002E+15,مشت آهنی فصل 2 قسمت 2,10,24,7.55,0.31
1.11002E+15,عضو هشتم هیأت منصفه,2,2,0.8,0.4
1.00022E+14,مجازاتگر قسمت 6,55,134,43.91,0.33
1.00022E+14,فرار در سراسر شب,31,82,26.65,0.33
1.0004E+16,سامورایی جک قسمت 16,2,2,0.51,0.25
1.00022E+14,هیلدا قسمت 4,8,10,2.46,0.25
1.00004E+12,بلوک 9 خروجی 2,5,8,6.11,0.76
1.11002E+15,دکتر خوب فصل 1 قسمت 18,23,32,17.64,0.55
1.11002E+15,شگفتی های منظومه شمسی فصل 1 قسمت 1,29,32,13.39,0.42
1.11002E+15,پاندای کونگ فو کار: فصل 1 قسمت 17: جانور واستلند,135,219,60.9,0.28
1.11002E+15,پل فصل 1 قسمت 5,1,3,1.48,0.49
1.11002E+15,کشتن فصل 3 قسمت 5,1,1,0.33,0.33
1.11002E+15,پنجمین خورشید قسمت 8,150,270,105.62,0.39
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 7,183,260,93.27,0.36
1.00001E+12,عقاب پادشاه آسمانها,26,26,9.09,0.35
1.00022E+14,مستند پرسپولیس استقلال  (دربی پایتخت از نگاه پرسپولیس),85,108,27.91,0.26
1.00022E+14,زنجیره قسمت 5,52,97,29.96,0.31
1.11002E+15,زبان انگلیسی پایه 11 متوسطه,2,4,0.15,0.04
1.00001E+12,ایستادن در کهکشان راه شیری,9,12,6.39,0.53
1.00022E+14,کماندار قسمت 23,41,85,32.5,0.38
1.00022E+14,نامزد نصفه نیمه,15,21,6.81,0.32
1.11002E+15,باب معمار قسمت 7,10,15,7.28,0.49
1.11002E+15, داستان زندگی فصل 1 قسمت 5,10,35,7.19,0.21
1.00003E+12,استند تاپ قسمت 10,18,23,11.03,0.48
1.00003E+12,سامورایی جک  قسمت 52,9,13,3.07,0.24
1.11002E+15, باورنکردنی فصل 1 قسمت 1,3,3,0.08,0.03
1.11002E+15,در تقلا,36,38,18.66,0.49
1.11002E+15,اسلاگترا قسمت 1,251,565,204.88,0.36
1.11002E+15,فلش فصل 4 قسمت 14,21,39,11.86,0.3
1.11002E+15,گاتهام فصل 3 قسمت 17,5,9,4.99,0.55
1.11002E+15,سایه های آبی فصل 1 قسمت 4,6,12,9.41,0.78
1.11002E+15,پل فصل 2 قسمت 7,2,4,1.01,0.25
1.00001E+12,شاهدی برای تعقیب,3,3,2.5,0.83
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 17,16,28,7.17,0.26
1.11002E+15,وست ورلد فصل 1 قسمت 9,27,54,23.5,0.44
1.00001E+12,فرار از زندان فصل 4 قسمت 20,62,137,43.42,0.32
1.11002E+15,فلش فصل 3 قسمت 22,13,37,6.22,0.17
