content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11E+15,مد قسمت 1,18,24,15.81,0.66
1.11E+15,علامت مادرزاد,25,33,13.87,0.42
1.11E+15,بچه مهندس فصل 2 قسمت 32,1,1,0.19,0.19
1.00E+14,افسانه خورشید و ماه قسمت 12,1,3,0.94,0.31
1.11E+15,کرونا و اینفوگرافیک های درست آموزشی,1,1,0.02,0.02
1.00E+14,شوخی 1 قسمت 5,2,7,0.78,0.11
1.11E+15,در حاشیه فصل 1 قسمت 21,6,9,5.3,0.59
1.11E+15,اسلاگترا قسمت 10,9,19,5.37,0.28
1.00E+14,شوخی فصل 1 قسمت 10,1,1,0.09,0.09
1.11E+15,مظنون فصل 2 قسمت 2,6,9,3.3,0.37
1.11E+15,بچه مهندس فصل 2 قسمت 26,2,2,0.11,0.06
1.11E+15,حواست به بچه باشه,195,373,109.11,0.29
1.11E+15,پرتاب کیک در صورت,121,157,22.73,0.14
1.11E+15,بتمن: گاتهام با چراغ گازی,68,128,28.7,0.22
1.11E+15,هیچ‌کس نمی‌داند,4,7,2.42,0.35
1.00E+14,6ابر قهرمان قسمت 12,8,9,4.74,0.53
1.00E+14,100 فصل 1 قسمت 1,17,26,12.73,0.49
1.11E+15,میوه ممنوعه قسمت 4,10,20,4.49,0.22
1.00E+14,عقرب فصل 1 قسمت 14,7,8,7.08,0.88
1.00E+14,سرعت می کشد,17,18,15.74,0.87
1.11E+15,خانه اسکناس فصل 1 قسمت 10,75,178,52.56,0.3
1.00E+14,یوسف پیامبر قسمت 18,12,20,5.87,0.29
1.11E+15,اسرار فیزیک کوانتوم فصل 1 قسمت 2,16,23,8.03,0.35
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 21,11,17,5.14,0.3
1.00E+14,بزنگاه قسمت 16,11,15,7.43,0.5
1.11E+15,بچّه‌های بامزه,3,3,0.31,0.1
1.00E+14,طوفان جهانی,7,11,3.27,0.3
1.11E+15,توپ بسکتبال و صورت,9,9,0.82,0.09
1.11E+15,متهم گریخت قسمت 9,20,38,12.93,0.34
1.11E+15,دکتر هاوس فصل 4 قسمت 15,1,5,0.54,0.11
1.11E+15,اسلحه سرد,10,45,10.56,0.23
1.11E+15,ته دنیا فصل 2 قسمت 3,2,2,0.7,0.35
1.11E+15,آچمز قسمت 19,11,17,6.77,0.4
1.11E+15,دیه گو مارادونا,38,67,24.84,0.37
1.11E+15,فلش فصل 4 قسمت 23,2,2,0.14,0.07
1.11E+15, مامان پری و هیزم شکن فصل 1 قسمت 2,2,4,1.29,0.32
1.11E+15,انگری برد: پرتاب منجنیق,50,53,10.23,0.19
1.10E+14,ستاره ساز قسمت 51,1,1,1.96,1.96
1.11E+15,دکتر هاوس فصل 6 قسمت 21,2,5,0.75,0.15
1.11E+15,دردویل فصل 2 قسمت 9,2,5,1.01,0.2
1.11E+15,افسانه های فردا فصل 1 قسمت 1,4,7,2.68,0.38
1.00E+12,golivetest1,1,1,2.01,2.01
1.00E+14,پلنگ سیاه ویژه ناشنوایان,7,8,5.29,0.66
1.11E+15,گریم فصل 1 قسمت 14,7,18,2.63,0.15
1.11E+15,شنود فصل 3 قسمت 1,1,3,0.85,0.28
1.11E+15,بچه مهندس فصل 3 قسمت 11,3,3,2.45,0.82
1.00E+14,چرنوبیل قسمت 2 : لطفا آرام,14,52,13.05,0.25
1.00E+14,بی خود,3,6,2.9,0.48
1.11E+15,مظنون فصل 2 قسمت 3,4,4,1.43,0.36
1.00E+14,شلدون جوان فصل دوم قسمت 17,4,6,0.89,0.15
1.00E+14,لیسانسه ها 2 قسمت 5,7,16,6.7,0.42
1.00E+14,مزدور: بخشایش,16,41,12.52,0.31
1.00E+14,چرنوبیل قسمت 4 :  خوشبختی تمام انسان,10,31,10.67,0.34
1.00E+14,گاندو قسمت 13,16,45,14.33,0.32
1.11E+15,آی او,1,5,0.62,0.12
1.00E+12,تاریک قسمت 1,62,133,36.41,0.27
1.00E+14,خون آبی فصل 3 قسمت 2,1,1,0.81,0.81
1.11E+15,بچه مهندس فصل 1 قسمت 20,2,6,0.74,0.12
1.11E+15,بچه مهندس فصل 1 قسمت 22,3,4,0.72,0.18
1.00E+14,ددپول 2,16,24,17.08,0.71
1.00E+14,در چشم باد قسمت 35,3,4,2.08,0.52
1.00E+14,پژمان قسمت 7,6,10,2.47,0.25
1.11E+15,ماجراهای کریسمس,2,2,3.13,1.57
1.11E+15,ماموران شیلد فصل 1 قسمت 16,1,4,0.73,0.18
1.00E+14,کماندار فصل 3 قسمت 9,10,26,6.66,0.26
1.11E+15,فلش فصل2 قسمت23,4,5,1.97,0.39
1.11E+15,ماموران شیلد فصل 2 قسمت 16,1,2,0.65,0.32
1.00E+12,فرار از زندان فصل 4 قسمت 14,25,67,17.12,0.26
1.00E+14,آوای باران قسمت 16,1,3,0.29,0.1
1.00E+14,قصه های مجید 8 - ورزش,1,2,0.34,0.17
1.00E+12,مارنی,1,1,0.06,0.06
1.00E+14,شمعدونی قسمت 27,3,3,2.95,0.98
1.00E+12,پلنگ صورتی و پالس قسمت 14,15,21,10.36,0.49
1.00E+14,ماموریت غیر ممکن: سقوط,8,16,6.73,0.42
1.00E+14,کلونی فصل 1 قسمت 1,1,10,0.45,0.05
1.00E+14,وایکینگ ها 5 قسمت 19,23,53,14.76,0.28
1.00E+14,وایکینگ ها 3 قسمت 9,24,74,11.8,0.16
1.00E+14,ستاره ساز قسمت 20,1,1,0.38,0.38
1.11E+15,پایتخت فصل 6 قسمت 7,151,337,141.31,0.42
1.00E+12,جومانجی,42,79,43.64,0.55
1.00E+14,بچه رئیس فصل 2 قسمت 13,90,170,48.85,0.29
1.00E+12,با استعداد فصل 1 قسمت2,12,24,7.73,0.32
1.00E+14,کریپتون فصل 1 قسمت 3,2,2,1.62,0.81
1.00E+14,بچه رئیس قسمت 11,193,352,96.79,0.27
1.00E+12,آدم آهنی,20,38,14.75,0.39
1.00E+12,پس از باران قسمت 6,12,15,4.21,0.28
1.11E+15, مامان پری و هیزم شکن فصل 1 قسمت 12,2,2,1.26,0.63
1.00E+12,ناگفته های زندگی محمد صلاح,5,5,1.34,0.27
1.00E+14,شکار,6,12,4.15,0.35
1.11E+15, ولترون: افسانه مدافعان فصل 2 قسمت 3,15,24,9.08,0.38
1.00E+14,زیرگنبد فصل 1 قسمت 11,3,4,1.5,0.37
1.00E+14,فرینج فصل 4 قسمت 18,9,23,7.04,0.31
1.11E+15,خانه اسکناس فصل 1 قسمت 6,75,125,43.18,0.35
1.00E+14,وایکینگ ها 1 قسمت 9,44,94,32.18,0.34
1.00E+14,لیسانسه ها 2 قسمت 6,7,20,7.75,0.39
1.00E+14,لیسانسه ها 2 قسمت 7,4,13,5.8,0.45
1.00E+14,پایتخت فصل 1 قسمت 12,16,37,14.05,0.38
1.10E+14,سریال روک فصل 1 قسمت 7,1,1,0.22,0.22
1.11E+15,جسیکا جونز فصل 1 قسمت 7,3,4,0.65,0.16
1.00E+14,زیر تیغ قسمت 13,1,1,0.44,0.44
1.11E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت 12و13,11,21,6.18,0.29
1.11E+15,پیکی بلایندرز فصل 2 قسمت 4,2,5,1.46,0.29
1.11E+15,ملکه کی قسمت 24,11,19,7.57,0.4
1.11E+15,مدینه قسمت 9,1,3,0.58,0.19
1.11E+15,موجین: دره کرم,18,44,16.81,0.38
1.11E+15,مکس دیوانه: جاده خشم,104,216,87.45,0.4
1.00E+14,لحظه گرگ و میش قسمت 2,3,3,2.4,0.8
1.11E+15,ماژلان,8,21,5.04,0.24
1.00E+14,افسانه خورشید و ماه قسمت 6,7,15,2.7,0.18
1.11E+15,ماموران شیلد فصل 2 قسمت 17,1,4,0.67,0.17
1.11E+15,کلارا,10,32,5.48,0.17
1.00E+14,ماشیناسورها 2 قسمت 1,8,14,4.22,0.3
1.00E+14,خون آبی فصل 1 قسمت 5,4,21,2.09,0.1
1.11E+15,مظنون فصل 1 قسمت 6,1,3,0.75,0.25
1.11E+15,دیدن فصل 1 قسمت 7:جاده لوندر,22,53,13.21,0.25
1.00E+14,فوتبالیست ها جام جهانی قسمت5,14,24,8.31,0.35
1.11E+15,بچه مهندس فصل 1 قسمت 16,3,3,2.7,0.9
1.11E+15,کرم رنگی,5,7,0.95,0.14
1.11E+15,فراتر,11,28,8.82,0.31
1.00E+14,شاهزاده اژدها فصل2 قسمت 4,4,7,4.64,0.66
1.00E+14,نارکو فصل 1 قسمت 1,5,7,2.88,0.41
1.00E+14,پس از بارن قسمت 36,3,5,0.46,0.09
1.11E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 10,2,2,2.39,1.19
1.00E+14,بزنگاه قسمت 11,11,30,11.36,0.38
1.11E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 13,2,2,0.46,0.23
1.00E+12,فرار از زندان فصل 1 قسمت 4,30,67,18.84,0.28
1.00E+14,مستند حواشی و متن پرسپولیس سپیدرود,3,4,0.13,0.03
1.00E+14,کلونی فصل 1 قسمت 7,1,12,0.47,0.04
1.11E+15,تند زدن  (شب چهارم 1 ),32,33,5.09,0.15
1.00E+12,ماشین 3,11,23,5.27,0.23
1.11E+15,تبریک,88,121,39.9,0.33
1.00E+12,تعطیلات به یاد ماندنی,2,2,0.58,0.29
1.00E+12,انیمیشن های کوتاه 2,3,11,1.91,0.17
1.00E+12,سامورایی جک قسمت 1,4,13,1.86,0.14
1.00E+12,پس از باران قسمت 20,7,8,1.79,0.22
1.11E+15,دروغ های کوچک بزرگ فصل 1 قسمت 5,1,6,0.67,0.11
1.10E+14,عصر جدید فصل 3 قسمت 2,4,6,1.54,0.26
1.11E+15,مک مافیا فصل 1 قسمت 1,1,1,0.69,0.69
1.10E+14,شش اژده های پرنده قسمت 27,3,3,3.16,1.05
1.11E+15,میوه ممنوعه قسمت 27,8,18,4.87,0.27
1.11E+15, چرخ های آتشین  فصل 2 قسمت 10,3,10,3.1,0.31
1.11E+15,دکتر خوب فصل 2 قسمت 4,8,11,3,0.27
1.11E+15,کماندار فصل 5 قسمت 5,9,22,4.9,0.22
1.11E+15,سرزمین فردا,5,11,8.33,0.76
1.11E+15,تحت تعقیب فصل 2 قسمت 4:تغییر مکان حافظه,1,1,0.16,0.16
1.11E+15,مظنون فصل 5 قسمت 11,1,1,0.02,0.02
1.11E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 13,2,2,0.35,0.18
1.11E+15,گاتهام فصل 4 قسمت 16,10,31,6.67,0.22
1.11E+15,نابودگر سندیکا,14,19,7.71,0.41
1.11E+15,مظنون فصل 1 قسمت 19,2,3,0.82,0.27
1.11E+15,مظنون فصل 3 قسمت 9,2,10,2.71,0.27
1.00E+14,سریال 100 فصل 2 قسمت 14,11,25,8.89,0.36
1.00E+14,خون آبی فصل 3 قسمت 10,1,1,0.64,0.64
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 15,8,14,4.21,0.3
1.11E+15,خداحافظ بچه قسمت 9,4,7,0.76,0.11
1.00E+14,تعطیلات رویایی قسمت12,5,9,2.1,0.23
1.11E+15,پادشاه,7,11,5.66,0.51
1.00E+12,دانلد داک قسمت 6,2,2,0.16,0.08
1.11E+15,اینگونه پایان می یابد,6,21,3.61,0.17
1.11E+15,مسابقاتUFC: جان جونز در مقابل تیاگو سانتو,4,16,3.67,0.23
1.00E+14,خون آبی فصل 3 قسمت 19,1,1,0.7,0.7
1.11E+15,مارهای صحرا,16,64,13.29,0.21
1.11E+15,مسافران فصل 3 قسمت 8,4,10,2.32,0.23
1.00E+15,ببخشید شما قسمت 12,1,1,1.94,1.94
1.00E+14,در چشم باد قسمت 3,5,6,2.13,0.35
1.00E+14,آوای باران قسمت 27,4,6,0.9,0.15
1.00E+14,معصومیت از دست رفته قسمت 5,4,16,4.77,0.3
1.00E+12,لک لک ها,4,9,2.34,0.26
1.00E+14,فریب فصل 1 قسمت 4,1,1,0.69,0.69
1.11E+15,غلاف تمام فلزی,1,14,0.64,0.05
1.00E+14,تنهایی لیلا قسمت 26,3,3,1.7,0.57
1.00E+14,دلیران تنگستان قسمت 14,2,2,0.31,0.16
1.11E+15,اژدها سواران فصل 6 قسمت 4,2,4,0.55,0.14
1.00E+12,فرار از زندان فصل 4 قسمت 21,27,64,17.3,0.27
1.00E+12,خشم اژدها,17,72,14.87,0.21
1.00E+14,در چشم باد قسمت 31,4,4,2.08,0.52
1.00E+14,مهتابی,35,72,38.82,0.54
1.00E+14,منتظر فرمان های بعدی,30,45,30.77,0.68
1.11E+15,توت فرنگی کوچولو: ماجراجویی آفتاب شیرین,141,376,136.74,0.36
1.11E+15,جوکر,88,168,43.27,0.26
1.00E+12,مسابقه بزرگ,1,1,0.07,0.07
1.00E+14,مهمان نامرئی,2,3,2.78,0.93
1.00E+14,سیبری,4,4,2.06,0.51
1.00E+12,استند تاپ قسمت 22,2,2,1.99,0.99
1.00E+12,فلش فصل 1 قسمت 4,7,11,5.21,0.47
1.00E+14,فرینج فصل 3 قسمت 13,10,16,8.31,0.52
1.00E+14,پس از بارن قسمت 37,3,6,1.21,0.2
1.00E+14,خانه به دوش قسمت 15,34,66,27.35,0.41
1.00E+14,فرینج فصل 4 قسمت 17,9,23,7.78,0.34
1.00E+14,6ابر قهرمان قسمت 6,11,26,3.06,0.12
1.00E+12,بامزی,44,108,41.2,0.38
1.00E+14,بره ها و گرگ ها,21,65,12.33,0.19
1.11E+15,چرخ های آتشین فصل 3 قسمت 1,8,23,6.63,0.29
1.00E+14,ساختمان پزشکان قسمت 27,10,14,11.06,0.79
1.00E+14,ریکاوری قسمت 3,3,3,0.54,0.18
1.11E+15,زن خفاشی فصل 1 قسمت 6,1,1,0.75,0.75
1.11E+15, مامان پری و هیزم شکن فصل 1 قسمت 7,3,7,4.39,0.63
1.10E+14,ورود به سرزمینهای بد فصل 3 قسمت 10,6,16,6.76,0.42
1.10E+14,شش اژده های پرنده قسمت 30,1,3,0.95,0.32
1.10E+14,مرد عنکبوتی: علیه شش شرور قسمت 1,77,143,38.8,0.27
1.11E+15,ملکه کی قسمت 40-41,13,31,11.25,0.36
1.11E+15,دودکش قسمت 22,33,74,21.9,0.3
1.11E+15,پیک ,183,256,175.34,0.68
1.00E+14,در چشم باد قسمت 30,4,4,1.36,0.34
1.11E+15,کید,6,9,3,0.33
1.11E+15,اژدها سواران فصل 1 قسمت14,25,45,10.73,0.24
1.00E+14,شمعدونی قسمت 3,12,28,5.96,0.21
1.11E+15,ویلای من قسمت 31,11,22,10.79,0.49
1.00E+14,سیاره دایناسور قسمت 1,13,27,10.33,0.38
1.00E+14,مسافران فصل 1 قسمت 6,4,7,3.88,0.55
1.00E+14,خط قرمز قسمت 21,1,1,0.21,0.21
1.11E+15,سقوط شوالیه فصل 2 قسمت 1:ماموران خدا,10,16,6.4,0.4
1.00E+14,بچه رئیس فصل 2 قسمت 11,55,95,25.47,0.27
1.00E+14,مایگرت در مون مارتر,6,22,3.87,0.18
1.00E+14,گاتهام فصل 2 قسمت19,12,27,8.72,0.32
1.11E+15,پادری قسمت 9,24,36,17.45,0.48
1.00E+14,زیرگنبد فصل 1 قسمت 2,2,3,0.97,0.32
1.11E+15,در حالی که گرگ‌ها دور هستند,4,8,7.06,0.88
1.11E+15,گاتهام فصل 4 قسمت 8,11,16,7.93,0.5
1.11E+15,چ,25,99,32.95,0.33
1.00E+14,لیسانسه ها قسمت 29,2,5,4.37,0.87
1.11E+15,ماه عسل قسمت 4,6,8,3.93,0.49
1.00E+12,سفارش پستی هیولا,3,4,0.74,0.18
1.00E+12,من دیگو مارادونا هستم,10,21,3.49,0.17
1.00E+12,جام جهانی حیوانات,3,3,0.16,0.05
1.11E+15,اژدها سواران فصل 6 قسمت 2,3,3,2.75,0.92
1.11E+15,زنان محرم,9,9,0.45,0.05
1.11E+15,حال خوب من,8,15,6.86,0.46
1.11E+15,او یک فرشته بود قسمت 8,7,17,3.96,0.23
1.00E+12,سامورایی جک قسمت 11,2,2,0.29,0.15
1.00E+12,تاینی تون قسمت 11,1,2,0.06,0.03
1.11E+15,مشت آهنی فصل 1 قسمت 2,3,4,0.85,0.21
1.11E+15,دکتر شکوری:اضطراب موقعیت و نقد آن,3,5,1.24,0.25
1.11E+15,دکتر خوب فصل 2 قسمت 5,7,13,3.01,0.23
1.11E+15,بریتانیا فصل 2 قسمت 6,6,6,4.57,0.76
1.11E+15,ملکه کی قسمت 5,24,62,15.35,0.25
1.11E+15,خداحافظ بچه قسمت 25,3,5,0.76,0.15
1.10E+14,سریال بینوایان فصل 1 قسمت 1,3,5,1.24,0.25
1.11E+15,2 ساعت,1,2,0.33,0.16
1.10E+14,شش اژده های پرنده قسمت 49,2,2,1.24,0.62
1.11E+15,100 فصل 3 قسمت 2,10,28,6.5,0.23
1.11E+15,پروژه کتاب آبی فصل 1 قسمت 6,1,2,0.69,0.34
1.00E+14,رزیدنت فصل 1 قسمت 14,1,2,0.3,0.15
1.00E+14,فلش فصل 1 قسمت 14,3,13,1.84,0.14
1.11E+15,اندازه یک مرد,2,3,1.35,0.45
1.11E+15,در حاشیه فصل 1 قسمت 25,5,5,3.92,0.78
1.00E+14,گیسو کمند قسمت 14,4,5,3.14,0.63
1.11E+15,سوتز فصل 2 قسمت 3,5,23,2.62,0.11
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 5,5,6,1.7,0.28
1.00E+14,گیسو کمند قسمت 20,4,6,1.19,0.2
1.00E+12,فرینج قسمت 1,13,30,8.52,0.28
1.00E+14,زیرگنبد فصل 2 قسمت 4,3,6,1.72,0.29
1.00E+14,نفس گرم قسمت 17,2,5,1.25,0.25
1.00E+16,سامورایی جک قسمت 13,1,1,0.17,0.17
1.00E+14,پژمان قسمت 21,4,7,2.1,0.3
1.00E+14,آخرین کشتی 2 قسمت 3,5,11,2.63,0.24
1.00E+12,فرار از زندان فصل 1 قسمت 3,40,101,32.33,0.32
1.00E+12,فرار از زندان فصل 2 قسمت 16,25,79,17.91,0.23
1.00E+14,تنهایی لیلا قسمت 23,3,3,1.28,0.43
1.00E+14,هوش سیاه 2 قسمت 17,19,40,11.04,0.28
1.00E+14,ماه و پلنگ قسمت 3,2,4,0.64,0.16
1.11E+15,سینه زنی (شب دوم 2),16,17,3.34,0.2
1.00E+12,روزی روزگاری در غرب,13,41,14.72,0.36
1.00E+14,نون خ قسمت 9,17,44,14.84,0.34
1.00E+12,آتلانتیس 1,2,2,0.66,0.33
1.00E+14,بچه رئیس قسمت-بازگشت به کار 13,407,758,208.18,0.27
1.00E+12,دزد کوتوله,1,2,0.14,0.07
1.11E+15,ایپ من ۴: فینال,99,253,109.71,0.43
1.00E+12,دانلد داک قسمت 8,2,2,2.26,1.13
1.00E+12,استند تاپ قسمت 15,2,4,0.52,0.13
1.00E+12,پایتخت فصل 3 قسمت 8,51,105,50.98,0.49
1.00E+14,فرینج فصل 3 قسمت 1,9,21,7.84,0.37
1.00E+12,پس از باران قسمت 17,6,7,1.27,0.18
1.00E+12,پس از باران قسمت 25,2,5,1.6,0.32
1.00E+12,امام علی قسمت 14,3,11,2.72,0.25
1.11E+15,گمشده در فضا فصل 2 قسمت 2,8,19,4.5,0.24
1.00E+12,یوسف پیامبر قسمت 36,15,34,5.76,0.17
1.00E+12,انتقام تیغ زرین,2,8,2.23,0.28
1.00E+14,وایکینگ ها 1 قسمت 2,38,89,26.27,0.3
1.00E+14,6ابر قهرمان قسمت 14,6,12,3.4,0.28
1.00E+14,عقرب قسمت 8,6,12,6.32,0.53
1.11E+15,سریع و خشن: مسابقه دهندگان جاسوس فصل 1 قسمت 8,145,243,81.79,0.34
1.11E+15,تاریک فصل 2 قسمت 1,9,18,3.06,0.17
1.00E+14,نفس گرم قسمت 1,4,14,3.02,0.22
1.00E+14,آخرین روزهای زمستان قسمت 10,1,13,0.6,0.05
1.00E+14,پایتخت فصل 1 قسمت 8,14,20,8.96,0.45
1.11E+15,وایکینگ ها فصل 6 قسمت 2 (دوبله),39,82,25.07,0.31
1.11E+15,محافظ فصل 1 قسمت 9,4,6,4.52,0.75
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 15,14,18,6.29,0.35
1.11E+15,ملکه کی قسمت 6,21,64,20.08,0.31
1.00E+14,ساختمان پزشکان قسمت 56,13,25,9.58,0.38
1.10E+14,مرد عنکبوتی: علیه شش شرور قسمت 12,18,31,9.37,0.3
1.11E+15,جنگلی,492,1021,333.9,0.33
1.11E+15,کلاوس,10,19,4.96,0.26
1.11E+15,او آنجا است,14,19,9.66,0.51
1.11E+15,چهارشنبه 19 اردیبهشت,50,89,39.75,0.45
1.11E+15,شنود فصل 2 قسمت 5,1,1,0.04,0.04
1.00E+14,شمعدونی قسمت 24,3,8,1.66,0.21
1.11E+15,100 فصل 3 قسمت 10,9,17,4.46,0.26
1.11E+15,شکارچیان فصل 1 قسمت 7,3,5,2.15,0.43
1.00E+14,فلش فصل 1 قسمت 21,4,5,3.48,0.7
1.00E+14,برادرجان قسمت 1,5,11,2.4,0.22
1.00E+14,خط قرمز قسمت 8,5,8,2.36,0.29
1.11E+15,پاندای کونگ فو کار فصل 1 قسمت 1 : استاد اژدها وارد می شود,47,64,15.64,0.24
1.00E+14,فریب فصل 1 قسمت 6,1,1,0.65,0.65
1.00E+14,ماشیناسورها 1 قسمت 10,16,25,8.53,0.34
1.00E+14,کماندار فصل 2 قسمت 4,18,55,15.07,0.27
1.00E+14,کماندار فصل 2 قسمت 14,9,16,4.37,0.27
1.00E+14,پروانه,4,32,4.51,0.14
1.11E+15,10 دقیقه تمام شد,6,7,3.68,0.53
1.11E+15,سونیک خارپشت,1240,3557,1264.25,0.36
1.11E+15,در جست و جوی بهشت,43,63,43.73,0.69
1.00E+14,گاتهام فصل 1 قسمت 21,17,38,10.72,0.28
1.00E+14,گیسو کمند قسمت 15,4,4,2.58,0.65
1.11E+15,دیدن فصل 1 قسمت 6:ابریشم,25,67,15.71,0.23
1.11E+15,سگ های شیطون,235,268,24.82,0.09
1.00E+14,فوتبالیست ها جام جهانی قسمت12,15,26,12.06,0.46
1.11E+15,دیدن فصل 1 قسمت 8:خانه روشنگری,31,64,21.78,0.34
1.11E+15,فقط واسه خنده 3,336,484,78.18,0.16
1.11E+15,پروژه گوتنبرگ,8,11,5.12,0.47
1.00E+14,به من دروغ بگو فصل 2 قسمت 5,1,1,0.73,0.73
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 6,6,9,1.77,0.2
1.11E+15,روز و شب 1,836,1139,177.6,0.16
1.00E+14,لیسانسه ها قسمت 30,2,9,2.72,0.3
1.00E+15,ببخشید شما قسمت 11,1,1,0.06,0.06
1.11E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 10,7,7,3.27,0.47
1.00E+12,بن تن فصل 4 قسمت 6,5,8,2.67,0.33
1.00E+12,بن تن فصل 2 قسمت 8,7,10,1.97,0.2
1.11E+15,پایتخت فصل 4 قسمت 13,72,126,40,0.32
1.00E+12,شورش ترون قسمت 2 بهای قدرت 3,1,1,0.39,0.39
1.00E+12,ذره ای آرامش,7,9,3.82,0.42
1.00E+12,نگهبان,6,13,4.1,0.32
1.11E+15, چرخ های آتشین  فصل 2 قسمت 7,6,18,4.81,0.27
1.00E+12,به من دروغ بگو قسمت 5,2,4,2.55,0.64
1.11E+15,12 سال بردگی,6,11,3.35,0.3
1.00E+14,کماندار فصل 4 قسمت 13,11,25,9.8,0.39
1.11E+15,منشی فرمانروا,6,19,6.16,0.32
1.11E+15,ویلای من قسمت 20,12,23,10.26,0.45
1.11E+15,مشت آهنی فصل 1 قسمت 5,2,2,0.58,0.29
1.11E+15,بچه مهندس فصل 3 قسمت 17,1,1,0.18,0.18
1.11E+15,رودخانه باد,2,4,0.93,0.23
1.11E+15,شیر شاه,12,22,7.64,0.35
1.00E+14,وایکینگ گم شده ویژه ناشنوایان,1,1,0.08,0.08
1.00E+14,عقرب قسمت 5,9,15,4.43,0.3
1.11E+15,در حاشیه فصل 1 قسمت 23,3,14,1.37,0.1
1.00E+14,رز سمی,254,500,194.76,0.39
1.11E+15,روایت اشک,3,3,0.08,0.03
1.00E+14,ریکاوری-قسمت 2,3,6,0.76,0.13
1.00E+14,سفرهای علمی قسمت 7و8,3,5,3.04,0.61
1.00E+14,ماشیناسورها 3 قسمت 6,6,8,1.93,0.24
1.00E+14,مینو قسمت 1,3,3,2.06,0.69
1.11E+15,مظنون فصل 2 قسمت 4,1,1,0.67,0.67
1.00E+12,پس از باران قسمت 18,5,16,2.51,0.16
1.11E+15,گریم فصل 2 قسمت 18,4,13,2.13,0.16
1.11E+15,بچه مهندس فصل 1 قسمت 14,3,5,2.7,0.54
1.00E+14,تگرگ و آفتاب,13,20,4.04,0.2
1.10E+14,جت کات,12,22,6.03,0.27
1.00E+12,اختتامیه سیمرغ 38-       قسمت 1,1,1,0.05,0.05
1.00E+12,دردویل قسمت 4,3,4,1.78,0.45
1.11E+15,گودزیلا : شهری در خط مقدم,11,29,9.94,0.34
1.11E+15,سیاه 47,4,4,2.29,0.57
1.00E+12,احساس,6,7,3.86,0.55
1.00E+14,تغییر اساسی,3,3,0.27,0.09
1.00E+14,تنهایی لیلا قسمت 21,3,5,1.78,0.36
1.00E+12,بن تن فصل 2 قسمت 5,11,29,3.98,0.14
1.00E+14,لحظه گرگ و میش قسمت 13,5,8,3.35,0.42
1.00E+12,آزار,37,75,26.6,0.35
1.00E+14,بانجی جامپینگ,1,1,0.04,0.04
1.00E+14,افسانه خورشید و ماه قسمت 3,3,4,1.89,0.47
1.11E+15,شام هیئت,17,17,1.16,0.07
1.00E+14,رزیدنت فصل 1 قسمت 9,1,4,0.3,0.07
1.00E+14,افسانه خورشید و ماه قسمت 17,4,7,1.39,0.2
1.00E+14,ماموریت کاتماندو,16,21,10.75,0.51
1.00E+12,بچه رئیس قسمت 1,1171,2199,563.96,0.26
1.00E+14,وایکینگ ها 3 قسمت 6,28,60,13.51,0.23
