content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00002E+12,ارثیه پدری,28,63,18.45,0.29
1.11002E+15,خانه بتلا,31,89,17.03,0.19
1.11002E+15,پنجمین خورشید قسمت 5,72,156,35.37,0.23
1.11002E+15,پنجمین خورشید قسمت 8,62,124,32.38,0.26
1.11002E+15,دکتر هاوس فصل 2 قسمت 8,1,1,0.02,0.02
1.11002E+15,وایکینگ ها فصل 6 قسمت 8:میتواند صبر کند,99,209,52.22,0.25
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 11,28,37,7.97,0.22
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 22,30,43,11.38,0.26
1.11002E+15,پل فصل 2 قسمت 7,1,1,0.6,0.6
1.11002E+15,وست ورلد فصل 1 قسمت 9,14,21,6.24,0.3
1.00022E+14,آخرین کشتی قسمت 8 فصل 1,11,35,5.62,0.16
1.11002E+15,انیمیشن آوکاودها,17,24,3.94,0.16
1.11002E+15,علوم هفتم متوسطه,1,1,1.98,1.98
1.11002E+15,ملکه کی قسمت 16,124,283,87.23,0.31
1.11002E+15,بیا شمعا رو فوت کن!,92,100,10.39,0.1
1.11002E+15,آچمز قسمت 2,5,11,3.58,0.33
1.11002E+15,دودکش قسمت 19,56,108,28.31,0.26
1.11002E+15, آخرین درخت,58,76,20.46,0.27
1.11002E+15,کماندار فصل 5 قسمت 22,9,16,5.15,0.32
1.11002E+15,ستایش فصل 3 قسمت 28,129,209,65.18,0.31
1.11002E+15,ستایش فصل 3 قسمت 30,129,269,66.32,0.25
1.11002E+15,شب,15,25,12.41,0.5
1.11002E+15,عصرجدید فصل 2 قسمت 6 بخش 2,26,39,9.78,0.25
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 6,138,173,26.65,0.15
1.00001E+12,دامبو,1,1,0.17,0.17
1.00001E+12,کافه حاشیه شبنم فرشاد جو -قسمت 1,1,1,0.9,0.9
1.11002E+15,نگهبانان فصل 1 قسمت 8:لرد وارد می شود,1,1,0.08,0.08
1.11002E+15,فوق لیسانسه ها قسمت 26,5,8,1.71,0.21
1.11002E+15,گربه سایمون,16,17,1.14,0.07
1.00003E+12,خرگوش بلا گرگ ناقلا 2,29,60,13.66,0.23
1.00022E+14,هیول آباد قسمت 12,1,1,0.16,0.16
1.00022E+14,خون آبی فصل 1 قسمت 1,1,3,0.26,0.09
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 21,15,23,10.6,0.46
1.00003E+12,به من دروغ بگو قسمت 1,3,3,3.02,1.01
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 5,28,55,13.99,0.25
1.11002E+15,زنجیره فصل 3 قسمت 8,29,80,18.45,0.23
1.11002E+15,بچه ها در فوتبال,238,266,31.26,0.12
1.00022E+14,فرینج فصل 3 قسمت 15,2,7,1.94,0.28
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 7,3,4,1.33,0.33
1.00022E+14,عملیات کرومات,2,3,1.7,0.57
1.00022E+14,اغما قسمت 21,2,3,1.07,0.36
1.00022E+14,آوای باران قسمت 7,2,2,0.62,0.31
1.11002E+15, چرخ های آتشین  فصل 1 قسمت 2,29,61,18.48,0.3
1.11002E+15,اصل و نسب فصل 1 قسمت 9,21,45,12.03,0.27
1.11002E+15,مشت آهنی فصل 2 قسمت 2,2,4,1.11,0.28
1.11002E+15,فارسی پایه اول ابتدایی,6,7,0.27,0.04
1.00022E+14,صد فصل 1 قسمت 10,14,22,9.88,0.45
1.11002E+15,مظنون فصل 4 قسمت8,2,10,2.21,0.22
1.00022E+14,هوش سیاه 2 قسمت 16,6,11,3.73,0.34
1.00022E+14,شمعدونی قسمت 2,21,43,15.6,0.36
1.11002E+15,اما,788,1327,317.63,0.24
1.11002E+15,خدمتکار فصل 1 قسمت 9,63,115,24.55,0.21
1.11002E+15,بلور تاریک: عصر مقاومت فصل 1 قسمت 8,23,52,14.62,0.28
1.11002E+15,جایگزین ,155,340,99.8,0.29
1.00003E+12,هالک,134,385,91.9,0.24
1.00022E+14,هیلدا قسمت 5,3,4,0.89,0.22
1.00022E+14,گیسو کمند قسمت 16,5,9,1.79,0.2
1.11002E+15,استوبر (دوبله),61,143,45.87,0.32
1.11002E+15,ته دنیا فصل 2 قسمت 7,16,22,4.86,0.22
1.11002E+15,دانستنی هایی از کرونا 2,44,55,7.54,0.14
1.00022E+14,کرید 2,36,72,23.49,0.33
1.10022E+14,بیگانه: پیمان,60,83,27.94,0.34
1.00022E+14,فرینج فصل 5 قسمت 3,3,3,1.19,0.4
1.00022E+14,فرینج فصل 5 قسمت 8,4,10,2.02,0.2
1.00003E+12,تاینی تون قسمت 2,11,15,8.87,0.59
1.00022E+14,بی خدا قسمت 1,4,4,1.31,0.33
1.00022E+14,پینوکیو فصل 1 قسمت 14,1,1,0.02,0.02
1.11002E+15,فلش فصل2 قسمت10و11,20,90,23.22,0.26
1.00004E+12,مجله آشپزی فلفل(کاپ کیک کانولی),2,3,0.35,0.12
1.00022E+14,کارآگاه نابینا,2,3,1.1,0.37
1.00022E+14,بچه رئیس فصل 2 قسمت 10,20,40,9.95,0.25
1.00004E+12,ماجرای جکی چان قسمت 7,14,21,4.41,0.21
1.00004E+12,روزی روزگاری قسمت 15,21,49,9.08,0.19
1.00004E+12,با استعداد فصل 1 قسمت 5,3,5,1.75,0.35
1.00022E+14,نابرده رنج قسمت29,12,23,7.85,0.34
1.00022E+14,تعطیلات رویایی قسمت15,3,3,4.85,1.62
1.11002E+15,سفر به چین: راز ماسک آهنی,521,906,299.67,0.33
1.00022E+14,دروازه,43,102,33.18,0.33
1.00022E+14,مردن در یک هفته یا برگشت پول شما,4,5,0.93,0.19
1.00022E+14,100 فصل 1 قسمت 3,17,27,9.77,0.36
1.00001E+12,فرار از زندان فصل 1 قسمت 14,102,225,61.6,0.27
1.00022E+14,ساختمان پزشکان قسمت 37,15,32,11.27,0.35
1.00002E+12,لیلی با من است,29,70,22.98,0.33
1.00002E+12,عالیجناب قسمت 3,5,15,4.31,0.29
1.11002E+15,دروغ های کوچک بزرگ فصل 1 قسمت 6,2,2,1.37,0.68
1.00022E+14,انتخاب پادشاه,2,3,1.06,0.35
1.00022E+14,مرد هزار چهره قسمت1,68,107,28.7,0.27
1.00022E+14,خط قرمز قسمت 20,3,4,1.54,0.38
1.11002E+15,100 فصل 3 قسمت 13,18,37,10.54,0.28
1.00022E+14,پینوکیو فصل 1 قسمت 1,13,15,7.3,0.49
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 9,3,3,0.54,0.18
1.11002E+15,بیگانه فصل 1 قسمت 4,3,6,2.25,0.38
1.11002E+15,روبی رنگین کمان قسمت 8,40,80,16.63,0.21
1.11002E+15,تنهاترین سردار قسمت 10,1,1,0.78,0.78
1.11002E+15,فاصله,26,70,18.31,0.26
1.11002E+15,گروگان,55,101,30.22,0.3
1.00022E+14,گاتهام فصل 1 قسمت 18,2,9,1.19,0.13
1.11002E+15,انتقاد قسمت 2,16,22,7.68,0.35
1.00022E+14,آخرین کشتی فصل 3 قسمت 8,4,6,2.03,0.34
1.00022E+14,گاتهام فصل 2 قسمت12,3,6,1.16,0.19
1.11002E+15,تایتان ها فصل 2 قسمت 5:ضربه مرگبار,3,5,1.32,0.26
1.11002E+15,مظنون فصل 1 قسمت 8,4,7,1.45,0.21
1.11002E+15,مظنون فصل 1 قسمت 15,1,3,0.44,0.15
1.00022E+14,ببخشید شما قسمت 43,1,2,0.21,0.11
1.11002E+15,بچه مهندس فصل 1 قسمت 5,10,16,3.06,0.19
1.00022E+14,ساختمان پزشکان قسمت 48,16,25,8.02,0.32
1.00022E+14,تنهایی لیلا قسمت 14,1,3,0.66,0.22
1.11002E+15,:پذیرش ضرر100 فصل 5 قسمت 7,14,44,9.32,0.21
1.11002E+15,فوق لیسانسه ها قسمت 14,5,8,1.41,0.18
1.11002E+15,فوق لیسانسه ها قسمت 22,3,3,0.65,0.22
1.00022E+14,ابو زینب,11,24,6.41,0.27
1.00022E+14,شمعدونی قسمت 16,11,28,4.78,0.17
1.00022E+14,اتحاد قهرمانان,52,140,49.45,0.35
1.10022E+14,شش اژده های پرنده قسمت 26,1,5,0.87,0.17
1.00022E+14,هیول آباد قسمت 9,1,1,0.16,0.16
1.11002E+15,مدینه قسمت 1,3,3,0.58,0.19
1.11002E+15,مدینه قسمت 10,1,1,0.02,0.02
1.11002E+15,ویچر فصل 1 قسمت 6:گونه های نادر,15,36,6.74,0.19
1.11002E+15,خداحافظ بچه قسمت 1,148,258,55.61,0.22
1.11002E+15,پاندای کونگ فو کار:قسمت 23: پل بیش از حد گدازه,44,69,18.69,0.27
1.11002E+15,پاندای کونگ فو کار: قسمت 25:تاجگذاری الهه آهنین,45,70,21.57,0.31
1.00003E+12,دانلد داک قسمت 3,13,16,1.42,0.09
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 22,13,23,8.37,0.36
1.00003E+12,استند تاپ قسمت 18,4,4,0.61,0.15
1.00004E+12,پایتخت فصل 5 قسمت 16,85,189,53.49,0.28
1.11002E+15,زنجیره فصل 3 قسمت 1,51,81,27.72,0.34
1.11002E+15,ملکه کی قسمت 34,96,213,68.86,0.32
1.11002E+15,ملکه کی قسمت 46,63,134,38.93,0.29
1.11002E+15,میوه ممنوعه قسمت 8,16,33,5.51,0.17
1.11002E+15, روز مرگت مبارک,53,83,20.86,0.25
1.11002E+15,جدا شده,56,69,16.89,0.24
1.11002E+15,سرنگتی فصل 1 قسمت 3,13,55,10.83,0.2
1.11002E+15,ته دنیا فصل 2 قسمت 8,19,25,7.6,0.3
1E+12,نشست خبری فیلم سینما شهر قصه,1,1,0.14,0.14
1.11002E+15,باب معمار قسمت 9,13,29,5.93,0.2
1.11002E+15,بچه مهندس فصل 2 قسمت 1,108,166,44.49,0.27
1.11002E+15,100 فصل 6 قسمت 2,34,79,18.28,0.23
1.11002E+15,دورهمی  قسمت 2,20,24,6.13,0.26
1.11002E+15,کوهنوردان,119,161,71.62,0.44
1.11002E+15,ملاقات بچّه‌ها و حیوانات,6,8,0.87,0.11
1.00004E+12,امام علی قسمت 5,8,24,5.57,0.23
1.00004E+12,امام علی قسمت 10,8,18,3.51,0.19
1.00022E+14,اولین پاکسازی,13,20,4.35,0.22
1.11002E+15,پیکی بلایندرز فصل 3 قسمت 3,12,33,7.68,0.23
1.00022E+14,اغما قسمت 23,3,3,0.81,0.27
1.11002E+15,دکتر شکوری:تله شادمانی,1,1,0.26,0.26
1.11002E+15,پایتخت فصل 4 قسمت 5,72,154,33.87,0.22
1.11002E+15,ماه عسل قسمت 3,10,13,1.24,0.1
1.11002E+15,مجازاتگر فصل 2 قسمت 12:دوره برخورد,10,15,5.62,0.37
1.00022E+14,پابرهنه در بهشت,4,6,0.78,0.13
1.11002E+15,پل فصل 3 قسمت 2,1,2,0.44,0.22
1.11002E+15,گاتهام فصل 3 قسمت 7,5,12,5.45,0.45
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 4,3,3,1.55,0.52
1.00022E+14,کاپیتان جادوگر,48,96,19.63,0.2
1.00022E+14,شلدون جوان فصل 2 قسمت 5,2,3,0.58,0.19
1.00022E+14,آلیتا: فرشته جنگ,98,220,84.04,0.38
1.11002E+15,ستایش فصل 3 قسمت 27,143,237,72.09,0.3
1.00022E+14,ساختمان پزشکان قسمت 28,12,20,7.74,0.39
1.11002E+15,مظنون فصل 3 قسمت21,4,4,3.64,0.91
1.11002E+15,دورهمی قسمت 17,4,5,2.2,0.44
1.00022E+14,عقرب فصل 1 قسمت 15,2,2,0.55,0.28
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 18,2,7,0.44,0.06
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 8,54,93,25.75,0.28
1.11002E+15,تانهاجی: جنگجوی ستایش نشده,3909,10803,3511,0.33
1.11002E+15,شکارچیان فصل 1 قسمت 9,5,12,2.13,0.18
1.11002E+15,غریبه های صمیمی ,8,15,3.9,0.26
1.00002E+12,باب اسفنجی-ماقبل تاریخ,225,612,180.18,0.29
1.11002E+15,قهرمان دو سرعت,34,77,28.92,0.38
1.11002E+15,پاندای کونگ فو کار: قسمت 22:ظهور ملکه,33,55,9.48,0.17
1.00022E+14,شبکه اجتماعی,3,10,2.84,0.28
1.10022E+14,شش اژده های پرنده قسمت 45,2,3,1.41,0.47
1.00003E+12,سرباز,7,47,6.72,0.14
1.00022E+14,کماندار 1 قسمت 5,1,1,0.2,0.2
1.00003E+12,دانلد داک قسمت 4,8,11,1.16,0.11
1.00022E+14,ستاره ساز قسمت 14,1,3,0.53,0.18
1.00022E+14,خط قرمز قسمت 18,6,9,2.44,0.27
1.00004E+12,پایتخت فصل 5 قسمت13,109,239,58.58,0.25
1.00004E+12,شنل,172,312,98.74,0.32
1.00022E+14,1985,1,1,0.56,0.56
1.11002E+15,11.22.63.فصل 1 قسمت 1,7,18,4.04,0.22
1.00022E+14,گیسو کمند قسمت 5,16,23,6.68,0.29
1.00022E+14,جاسوسی که مرا رها کرد,23,33,14.74,0.45
1.00022E+14,زمین سرگردان,15,34,9.75,0.29
1.00022E+14,لیسانسه ها 2 قسمت 27,6,7,2.3,0.33
1.00022E+14,آقای ربات فصل 2 قسمت 4,3,4,1.72,0.43
1.00022E+14,شلدون جوان فصل دوم قسمت 21,2,3,0.59,0.2
1.00001E+12,امتحان نهایی,16,27,8.6,0.32
1.00022E+14,آسمان من قسمت 22,1,1,0.12,0.12
1.00022E+14,زیر تیغ قسمت 7,1,1,0.79,0.79
1.00022E+14,پژمان قسمت 22,9,13,5.68,0.44
1.00022E+14,در چشم باد قسمت 19,8,9,4.49,0.5
1.00022E+14,لینک گمشده,181,378,86.89,0.23
1.00022E+14,لحظه گرگ و میش قسمت 50,36,60,16.83,0.28
1.10022E+14,کماندار فصل 4 قسمت 21,29,57,19.89,0.35
1.10022E+14,کماندار فصل 4 قسمت 23,33,58,22.85,0.39
1.11002E+15,مرگ و زندگی جان اف. دونوون,2,2,0.54,0.27
1.00022E+14,هیول آباد قسمت 15,1,1,0.39,0.39
1.00022E+14,با استعداد فصل 1 قسمت 13,7,9,4.23,0.47
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 16,14,24,8.34,0.35
1.00022E+14,آخرین کشتی 2 قسمت 10,5,8,2.59,0.32
1.00022E+14,پیشتازان فضا فصل 1 قسمت 11,2,3,1.27,0.42
1.00022E+14,باران فصل 1 قسمت 6,3,4,1.6,0.4
1.00022E+14,کماندار فصل 2 قسمت 3,29,59,17.09,0.29
1.11002E+15,پل فصل 1 قسمت 1,2,2,1.36,0.68
1.11002E+15,ال چاپو فصل 1 قسمت 1,11,25,5.43,0.22
1.11002E+15,پیامی از سوی پادشاه,56,96,31.48,0.33
1.00022E+14,نابرده رنج قسمت28,12,21,6.43,0.31
1.11002E+15,شمشیر اژدها,59,136,34.41,0.25
1.00022E+14,سوتز فصل 1 قسمت 8,1,5,0.49,0.1
1.11002E+15,فلش فصل 3 قسمت10,16,49,6.54,0.13
1.11002E+15,خط ویژه,201,484,172.95,0.36
1.11002E+15,تایتان ها فصل 1 قسمت 11,4,8,1.4,0.17
1.11002E+15,افسانه های فردا فصل 3 قسمت 18,1,2,0.52,0.26
1.11002E+15,ریاضی پایه 9 متوسطه معادله خط 1,19,20,5.22,0.26
1.11002E+15,میان دو سرخس,3,4,1.46,0.36
1.00022E+14,ساختمان پزشکان قسمت 7,20,32,14.23,0.44
1.11002E+15,جوخه برادران فصل 1 قسمت 10,5,9,3.49,0.39
1.00022E+14,کماندار فصل 4 قسمت 4,24,48,14.32,0.3
1.11002E+15,کد 8,130,241,61.19,0.25
1.11002E+15,مداحی شهدا شرمنده ایم,2,2,2.02,1.01
1.00022E+14,کماندار 1 قسمت 17,2,17,1.06,0.06
1.00022E+14,فرینج فصل 5 قسمت 12,7,11,3.26,0.3
1.11002E+15,شش اژدهای پرنده قسمت 22,1,7,1.13,0.16
1.11002E+15,از شیر نترسی!,151,161,9.74,0.06
1.00001E+12,فرار از زندان فصل 2 قسمت 6,87,164,52.81,0.32
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 4,102,157,38.66,0.25
1.11002E+15,دکتر هاوس فصل 5 قسمت 16,1,1,0.62,0.62
1.11002E+15,رختشورخانه,3,4,0.14,0.03
1.11002E+15,شتاب,29,39,11.66,0.3
1.11002E+15,جسیکا جونز فصل 1 قسمت 2,34,77,18.91,0.25
1.11002E+15,ستایش فصل 3 قسمت 33,130,261,64.91,0.25
1.11002E+15,زنجیره فصل 4 قسمت 6,35,78,23.85,0.31
1.00004E+12,چاپلین قسمت 2,30,55,18.29,0.33
1.11002E+15,ویلای من قسمت 25,20,44,9.99,0.23
1.11002E+15,جواهرات تراش‌نخورده,9,16,4.59,0.29
1.00001E+12,با نی نی 1,2,2,0.36,0.18
1.11002E+15,سرزمین بد,134,318,108.69,0.34
1.11002E+15,رعد و برق می روند فصل 1 قسمت 17,5,12,2.04,0.17
1.11002E+15,دورهمی قسمت 11,6,7,1.91,0.27
1.11002E+15,فوق لیسانسه ها قسمت 23,3,3,0.37,0.12
1.00003E+12,بتمن آغاز می کند,20,54,12,0.22
1.00003E+12,مروارید سیاه ,5,12,2.48,0.21
1.00022E+14,توپگیری که جاسوس بود,3,8,2.18,0.27
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 6,24,39,10.53,0.27
1.00022E+14,شکارچی ذهن فصل 1 قسمت 4,1,1,0.05,0.05
1.11002E+15,متهم گریخت قسمت 13,87,176,49.4,0.28
1.11002E+15,نارکو فصل 2 قسمت 2,5,11,3.43,0.31
1.11002E+15,سیاه و آبی,209,426,116.29,0.27
1.00022E+14,معصومیت از دست رفته قسمت 3,1,1,0.37,0.37
1.11002E+15,جرائم دهلی فصل 1 قسمت 6,2,4,0.77,0.19
1.11002E+15,دکتر هاوس فصل 2 قسمت 22,1,1,0.06,0.06
1.11002E+15,100 فصل 3 قسمت 12,15,42,8.76,0.21
1.11002E+15, مخمصه,29,51,14.4,0.28
1.11002E+15,پیکی بلایندرز فصل 3 قسمت 4,16,40,8.99,0.22
1.00022E+14,گاتهام فصل 2 قسمت18,4,10,1.8,0.18
1.11002E+15,مظنون فصل 3 قسمت22,3,7,1.04,0.15
1.11002E+15,مظنون فصل 3 قسمت23,3,6,1.63,0.27
1.00022E+14,بیگانه,7,9,3.14,0.35
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 2,18,37,9.59,0.26
1.00001E+12,فرار از زندان فصل 1 قسمت 17,88,171,48.18,0.28
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 3,71,150,31.77,0.21
1.00022E+14,کماندار 1 قسمت 23,2,15,2.38,0.16
1.11002E+15,مامور کارتر فصل 2 قسمت 7,1,2,0.59,0.3
1.00022E+14,عشق و خیانت,8,23,3.01,0.13
1.00022E+14,اقلیم-جنگ ابر زمستان,2,2,0.35,0.17
1.11002E+15,زوج یا فرد قسمت 9,2,4,0.72,0.18
1.11002E+15,شیردل,12,16,7.37,0.46
1.00022E+14,فرینج 2 قسمت 16,2,7,0.54,0.08
1.11002E+15,افسانه های فردا فصل 1 قسمت 1,5,7,2.78,0.4
1.11002E+15,فلش فصل2 قسمت23,25,62,17.27,0.28
1.11002E+15,خزنده,118,208,56.63,0.27
1.11002E+15, مدرسه خرگوش ها: محافظان تخم مرغ طلایی,243,515,140.56,0.27
1.00004E+12,فرینج قسمت 5,4,10,0.96,0.1
1.00004E+12,روزی روزگاری قسمت 8,21,35,14.75,0.42
1.00022E+14,بچه رئیس فصل 2 قسمت 6,28,62,18.13,0.29
1.00006E+12,کوتوله تنها,73,167,49.05,0.29
1.00022E+14,چرنوبیل قسمت 1 : 1:23:45,23,31,10.92,0.35
1.00022E+14,برادر جان قسمت 25,3,9,1.97,0.22
1.11002E+15,خانم اسلون,31,39,10.74,0.28
1.00022E+14,حفره فصل 1 قسمت 1,9,22,2.87,0.13
1.00022E+14,آخرین کشتی فصل 3 قسمت 13,9,13,5.59,0.43
1E+12,شکاف,4,16,2.92,0.18
1.00022E+14,زنجیره قسمت 7,30,55,20.35,0.37
1.00001E+12,چگونه ماشین ها رویایی شده اندد-پورش,1,1,0.75,0.75
1.00001E+12,فرار از زندان فصل 3 قسمت 6,51,100,29.98,0.3
1.00022E+14,پشت صحنه ساختمان پزشکان قسمت 58,15,18,3.77,0.21
1.00022E+14,ما,20,23,5.55,0.24
1.00001E+12,سیمون,1,1,0.07,0.07
1.00001E+12,شمشیرزن مسافر,2,2,0.67,0.34
1.00022E+14,علی البدل قسمت 11,10,18,9.89,0.55
1.00022E+14,انتقام جویان مقابل آلترون,169,312,109.95,0.35
1.00022E+14,آوای باران قسمت 10,4,7,0.77,0.11
1.00022E+14,آیینه جادوگر فصل 1 قسمت 3,2,2,0.61,0.3
1.00022E+14,دکتر خوب قسمت 15,2,5,1.19,0.24
1.00022E+14,کماندار قسمت 17,16,33,8.83,0.27
1.00022E+14,شمعدونی قسمت 8,18,43,12.18,0.28
1.10022E+14,کماندار فصل 4 قسمت 22,27,45,18.46,0.41
1.11002E+15,ماجراهای کریسمس,6,17,6.38,0.38
1.11002E+15,دکتر هاوس فصل 4 قسمت 3,3,7,0.96,0.14
1.11002E+15,دکتر هاوس فصل 4 قسمت 4,3,12,1.14,0.09
1.11002E+15,دکتر هاوس فصل 4 قسمت 15,2,4,0.58,0.15
1.11002E+15,دکتر هاوس فصل 5 قسمت 21,1,1,0.54,0.54
1.11002E+15,مک مافیا فصل 1 قسمت 4,1,1,0.86,0.86
1.00022E+14,چرنوبیل قسمت 4 :  خوشبختی تمام انسان,10,24,8,0.33
1.11002E+15,پایانی قسمت 2,10,13,3.59,0.28
1.00022E+14,وایکینگ ها 4 قسمت 20,75,143,49.15,0.34
1.00022E+14,شلدون جوان فصل 2 قسمت 10,4,8,0.73,0.09
1.00022E+14,سریال گاندو قسمت 28,23,49,13.22,0.27
1.11002E+15,ستایش فصل 3 قسمت 4,29,55,16.35,0.3
1.11002E+15,ستایش فصل 3 قسمت 7,51,84,18.85,0.22
1.11002E+15,100 فصل 4 قسمت 5,24,62,12.25,0.2
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 1,43,52,15.82,0.3
1.00022E+14,علی البدل قسمت 4,12,16,10.12,0.63
1.11002E+15,100فصل 5 قسمت 10:جنگجوها می آیند,20,34,11.12,0.33
1.11002E+15,فوق لیسانسه ها قسمت 7,10,23,8.79,0.38
1.00022E+14,باغ گیلاس قسمت 1,4,10,1,0.1
1.11002E+15,دیه گو مارادونا,134,232,72.21,0.31
1.11002E+15,محافظ فصل 1 قسمت 8,13,24,5.15,0.21
1.00022E+14,کماندار 1 قسمت 3,4,7,3.09,0.44
1.00022E+14,کماندار فصل 3 قسمت 15,22,45,17.16,0.38
1.11002E+15,انباری,3,7,2.14,0.31
1.11002E+15,مدینه قسمت 27,1,2,0.07,0.04
1.11002E+15,فلش فصل 4 قسمت 9,11,30,4.95,0.16
1.11002E+15,حواست به بچه باشه,26,42,9.76,0.23
1.00002E+12,سیندرلا و افسانه شاه پریان-محافظ گنجینه,3,6,1.89,0.32
1.00003E+12,شورش ترون قسمت 1 آغاز شورش,5,10,3.1,0.31
1.11002E+15,دکتر هاوس فصل 5 قسمت 22_23,2,3,2.73,0.91
1.11002E+15,متهم گریخت قسمت 9,101,210,57.46,0.27
1.00003E+12,رزیدنت فصل 1 قسمت 1,4,8,0.52,0.06
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 21,16,29,6.59,0.23
1.00006E+12,آوای باران قسمت 19,2,4,1.15,0.29
1.11002E+15,انگری برد: پرتاب منجنیق,18,18,0.8,0.04
1.00004E+12,آقای ربات فصل1 قسمت 6,1,4,0.78,0.19
1.00004E+12,زیر شیروانی,1,1,0.06,0.06
1.11002E+15, دربار,1536,4991,1640.7,0.33
1.11002E+15,اسلاگترا قسمت 10,31,69,17.88,0.26
1.11002E+15,سیمبا,1087,2994,1031.78,0.34
1.11002E+15,میوه ممنوعه قسمت 14,13,26,6.24,0.24
1.11002E+15,ستایش فصل 3 قسمت 8,54,90,21.49,0.24
1.00001E+12,فرار از زندان فصل 4 قسمت 2,73,163,41.23,0.25
1.00001E+12,فرار از زندان فصل 4 قسمت 15,42,98,25.67,0.26
1.00001E+12,گردوشکن و پادشاه موش ها,17,26,8.83,0.34
1.11002E+15,ماندالوریان فصل 1 قسمت 6,55,128,31.31,0.24
1.11002E+15,پتا,113,235,80.55,0.34
1.11002E+15,ماه عسل قسمت 6,5,9,2.42,0.27
1.00003E+12,تاینی تون قسمت 15,2,3,0.7,0.23
1.00003E+12,یک اتفاق تازه (آرشا1),2,2,0.32,0.16
1.11002E+15,اصل و نسب فصل 1 قسمت 2,41,61,19.39,0.32
1.00022E+14,با استعداد فصل 1 قسمت 8,6,12,2.74,0.23
1.00022E+14,یوسف پیامبر قسمت 18,28,50,13.92,0.28
1.11002E+15,قسمت 1-سیزده نه در,44,58,12.05,0.21
1.11002E+15,مظنون فصل 5 قسمت 5,4,9,2.93,0.33
1.00022E+14,افسانه خورشید و ماه قسمت 12,7,12,1.95,0.16
1.11002E+15,موفقیت در مصاحبه شغلی,1,1,0.56,0.56
1.11002E+15,دکتر هاوس فصل 4 قسمت 2,3,10,1.33,0.13
1.00022E+14,آخرین کشتی فصل 3 قسمت 1,6,8,1.62,0.2
1.00022E+14,قربانی پیاده,3,4,0.68,0.17
1.00022E+14,127 ساعت,1,5,1.06,0.21
1.00022E+14,زیر تیغ قسمت 2,3,4,1.94,0.49
1.00022E+14,عقرب فصل 1 قسمت 11,3,3,0.94,0.31
1.10022E+14,شش اژده های پرنده قسمت 41,1,7,1.07,0.15
1.11002E+15,بچه مهندس فصل 3 قسمت 2,1,3,0.64,0.21
1.11002E+15,سیاره متخاصم فصل 1 قسمت 3,33,65,16.3,0.25
1E+12,جیم دکمه ای و لوک راننده,14,21,8.76,0.42
1.00001E+12,فرار از زندان فصل 2 قسمت 15,67,147,48.34,0.33
1.00003E+12,"مردان ایکس،گرگ نما",132,347,100.81,0.29
1.00022E+14,فرشته ها با هم می آیند,47,128,29.54,0.23
1.00022E+14,همه مردان شیطان,59,150,48.28,0.32
1.11002E+15,پوکمون: بازگشت به حملات میوتو - تکاملی,298,682,208.99,0.31
1.00022E+14,عصرجدید قسمت 8,13,22,6.82,0.31
1.10022E+14,عصر جدید فصل 3 قسمت 2,33,45,13.59,0.3
1.00002E+12,دربند,30,90,26.38,0.29
1.00022E+14,غول کش ها قسمت 1,103,192,36.79,0.19
1.00003E+12,تاینی تون قسمت 27,3,3,0.85,0.28
1.00022E+14,خط قرمز قسمت 1,34,74,20.38,0.28
1.00003E+12,جاده شهریار,8,13,5.42,0.42
1.00003E+12,پایتخت فصل 3 قسمت 7,58,116,38.43,0.33
1.00022E+14,نابرده رنج قسمت 10,11,13,4.65,0.36
1.00003E+12,لابو,12,25,9.43,0.38
1.00022E+14,بچه رئیس فصل 2 قسمت 8,26,51,12.78,0.25
1.11002E+15,گاتهام فصل 3 قسمت 6,6,13,3.37,0.26
1.00004E+12,رشته خیال,11,11,2.22,0.2
1.00004E+12,محرم ملکوت,1,1,0.45,0.45
1.11002E+15,شرخر,85,167,37.78,0.23
1.00004E+12,فرینج قسمت 18,1,3,0.37,0.12
1.00022E+14,پالتان,52,136,44.63,0.33
1.00022E+14,گاتهام فصل 1 قسمت 11,2,7,1.7,0.24
1.11002E+15,کشتن فصل 2 قسمت 5,3,3,2.14,0.71
