content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11E+15,ویدیو دروم,5,9,1.51,0.17
1.11E+15,مظنون فصل 5 قسمت 7,2,8,1.2,0.15
1.11E+15,مظنون فصل 5 قسمت 9,2,3,1.4,0.47
1.11E+15,اسلاگترا قسمت 5,9,15,5.77,0.38
1.00E+14,پژمان قسمت 3,12,16,9.42,0.59
1.00E+14,پژمان قسمت 18,1,1,0.76,0.76
1.11E+15,گریم فصل 1 قسمت 12,22,50,14.44,0.29
1.11E+15,شروود قسمت 7و8,5,8,1.91,0.24
1.11E+15,نارکو فصل 3 قسمت 4,3,7,1.68,0.24
1.11E+15,بچه مهندس فصل 2 قسمت 23,1,1,0.05,0.05
1.00E+14,وایکینگ گم شده ویژه ناشنوایان,142,224,73.03,0.33
1.00E+14,عقرب قسمت 5,2,3,1.24,0.41
1.00E+14,خط قرمز قسمت 8,7,10,3.49,0.35
1.11E+15,خروس قسمت 1,15,42,14.84,0.35
1.00E+14,گربه بد,134,222,111.39,0.5
1.11E+15,من غول‌ ها را می‌ کشم,14,17,5.99,0.35
1.11E+15,مظنون فصل 4 قسمت10,2,10,1.36,0.14
1.11E+15,ایپ من ۴: فینال,74,192,69.98,0.36
1.11E+15,100 فصل 4 قسمت 11,5,8,3.72,0.47
1.11E+15,آرو-وی,11,11,11.06,1.01
1.00E+14,فرینج فصل 4 قسمت 9,10,23,7.99,0.35
1.00E+14,شاهزاده اژدها فصل2 قسمت 6,6,14,2.73,0.19
1.00E+12,آقای ربات فصل1 قسمت 5,7,10,3.04,0.3
1.00E+14,حفره فصل 1 قسمت 10,5,5,1.01,0.2
1.11E+15,مردان ایکس 2: اتحاد مردان ایکس,55,142,48.27,0.34
1.00E+12,پس از باران قسمت 14,14,23,10.74,0.47
1.00E+12,پس از باران قسمت 16,10,18,7.41,0.41
1.00E+12,پس از باران قسمت 25,21,28,10.16,0.36
1.00E+12,یوسف پیامبر قسمت 36,30,60,19.25,0.32
1.00E+14,به من دروغ بگو فصل 2 قسمت 6,1,1,0.02,0.02
1.00E+14,ساختمان پزشکان قسمت 8,24,60,17.9,0.3
1.00E+14,هوش سیاه 2 قسمت 24,13,32,8.36,0.26
1.00E+14,نون خ قسمت 5,34,62,27.78,0.45
1.00E+14,فرینج فصل 3 قسمت 20,10,23,8.31,0.36
1.00E+12,پایتخت فصل 5 قسمت 5,135,256,71.81,0.28
1.11E+15,زنجیره قتل,21,32,13.39,0.42
1.00E+12,سام آتش نشان: هشدار بیگانه,13,17,11.83,0.7
1.00E+14,امام علی قسمت 20,7,22,4.32,0.2
1.10E+14,ستاره ساز قسمت 52,1,1,0.6,0.6
1.00E+14,زیر تیغ قسمت 10,1,3,0.33,0.11
1.00E+14,تگرگ و آفتاب,16,26,11.75,0.45
1.00E+14,لحظه گرگ و میش قسمت 47,2,3,0.14,0.05
1.00E+14,افسانه خورشید و ماه قسمت 19,6,14,5.67,0.4
1.00E+12,قانون شکنان,5,8,6.49,0.81
1.00E+12,طاووسهای بی پر,1,3,1.36,0.45
1.00E+14,پژمان قسمت 24,2,4,0.92,0.23
1.00E+14,ایران جان,2,2,0.14,0.07
1.00E+12,ورود به سرزمین های بد  قسمت 6,15,19,10.64,0.56
1.00E+14,زنجیره فصل 2 قسمت5,5,14,3.07,0.22
1.00E+14,مهمان داریم,1,1,0.08,0.08
1.00E+14,کماندار 1 قسمت 1,243,384,117.69,0.31
1.11E+15,پاپ و حیوانات مزرعه 2,14,30,4.11,0.14
1.00E+12,احساس,5,7,3.09,0.44
1.00E+14,تعطیلات رویایی قسمت4,1,1,0.07,0.07
1.00E+12,باب اسفنجی-جایزه بزرگ,67,204,66.29,0.32
1.00E+14,کماندار فصل 2 قسمت 13,8,20,4.3,0.22
1.00E+14,پینوکیو فصل 1 قسمت 5,1,4,0.86,0.22
1.11E+15,مسافران فصل 3 قسمت 5,5,6,4.05,0.68
1.00E+12,روزی روزگاری در غرب,19,29,15.73,0.54
1.11E+15,خروس قسمت 17,1,2,0.49,0.24
1.11E+15,کسل راک فصل 2 قسمت 6,1,1,0.68,0.68
1.11E+15,تعزیه 8,1,1,0.1,0.1
1.11E+15,روش کامینسکی فصل 2 قسمت 3,1,1,0.31,0.31
1.11E+15,خانه اسکناس فصل 2 قسمت 3,31,46,23.67,0.51
1.11E+15,پروژه کتاب آبی فصل 1 قسمت 1,36,64,19.28,0.3
1.11E+15,سوپرگرل فصل 1 قسمت 13,32,62,23.47,0.38
1.11E+15,سوپرگرل فصل 2 قسمت 7,20,30,13.24,0.44
1.00E+12,اسمورف ها: دهکده گمشده,8,26,6.63,0.25
1.00E+12,استند تاپ قسمت 15,13,15,3.14,0.21
1.00E+12,روزی روزگاری قسمت 5,10,21,4.64,0.22
1.00E+12,امام علی قسمت 14,9,20,8.05,0.4
1.11E+15,گاتهام فصل 5 قسمت 8,2,5,0.87,0.17
1.11E+15,دورهمی قسمت 23,5,7,3.83,0.55
1.11E+15,دورهمی فصل 4 قسمت 28,9,11,6.85,0.62
1.11E+15,مظنون فصل 5 قسمت 2,2,8,1.11,0.14
1.11E+15,پایتخت فصل 6 قسمت 14,191,449,144.27,0.32
1.11E+15,نارکو فصل 4 قسمت 1,3,17,1.28,0.08
1.11E+15,کارآگاه گجت قسمت 8,9,17,4.89,0.29
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 1,13,28,16.15,0.58
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 7,12,22,19.9,0.9
1.00E+12,پزشک کوچک,3,3,1.41,0.47
1.00E+12,اگر سنگ از آسمان ببارد,1,1,0.15,0.15
1.11E+15,پادری قسمت 13,11,22,5.46,0.25
1.11E+15,وست ورلد فصل 1 قسمت 4,1,4,0.76,0.19
1.11E+15,گریم فصل 3 قسمت 22,18,33,11.64,0.35
1.11E+15,گریم فصل 5 قسمت 17,27,69,21.69,0.31
1.11E+15,گریم فصل 6 قسمت 7,38,79,26.61,0.34
1.11E+15,سریع و خشن: مسابقه دهندگان جاسوس فصل 1 قسمت 5,18,30,6.37,0.21
1.11E+15,رویداد اصلی ,71,188,71.28,0.38
1.11E+15,  هلو کیتی و دوستان قسمت 4,20,30,15.92,0.53
1.11E+15, داستان‌های شگفت‌انگیز فصل 1 قسمت 4,5,7,1.37,0.2
1.11E+15,ترانه های عاشوری2,1,2,0.04,0.02
1.11E+15,دودکش قسمت 16,16,36,10.78,0.3
1.11E+15,اژدها سواران فصل 1 قسمت5,31,54,10.28,0.19
1.11E+15,چرخ های آتشین فصل 5 قسمت 9,14,30,7.23,0.24
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت39,6,8,1.11,0.14
1.11E+15,زنجیره فصل 4 قسمت 2,3,4,1.88,0.47
1.00E+12,ذره ای آرامش,10,18,5.72,0.32
1.11E+15,دکتر خوب فصل 2 قسمت 7,5,5,1.99,0.4
1.11E+15,چهارشنبه 19 اردیبهشت,11,12,5.84,0.49
1.11E+15,دکتر خوب فصل 3 قسمت 6,6,19,2.78,0.15
1.11E+15,ویلای من قسمت 20,9,23,9.41,0.41
1.11E+15,تاریک فصل 2 قسمت 8,2,2,0.81,0.4
1.11E+15,کماندار فصل 5 قسمت 14,10,25,6.44,0.26
1.11E+15,نارکو فصل 2 قسمت 4,2,8,2.01,0.25
1.00E+14,پایتخت فصل 1 قسمت 7,28,57,15.13,0.27
1.00E+14,لحظه گرگ و میش قسمت 41,3,9,2.16,0.24
1.00E+14,لحظه گرگ و میش قسمت 44,1,2,0.07,0.03
1.00E+14,غول کش ها قسمت 7,7,13,2.11,0.16
1.00E+14,جنگ های تابستانی,5,11,3.99,0.36
1.00E+14,طوفان,2,2,0.65,0.32
1.00E+14,دردسر تیفا,24,62,25.92,0.42
1.00E+14,برادرجان قسمت 6,5,12,5.36,0.45
1.00E+14,نابودگر,36,58,32.51,0.56
1.11E+15,خزنده(دوبله),11,16,5.35,0.33
1.00E+14,کوبو و دو همراه,22,34,8.91,0.26
1.10E+14,گذرگاه فصل 1 قسمت 3,3,8,0.8,0.1
1.10E+14,گذرگاه فصل 1 قسمت 6,3,3,1.81,0.6
1.11E+15,زوج یا فرد قسمت 15,11,41,6.86,0.17
1.11E+15,زعفرانی,45,105,57.47,0.55
1.11E+15,سه روز تا کشتار,19,28,10.42,0.37
1.11E+15,بچه مهندس فصل ا قسمت26,5,6,1.46,0.24
1.11E+15,ماندالوریان فصل1 قسمت 5,15,23,8.04,0.35
1.11E+15,100فصل 5 قسمت 13:دموکله,6,11,2.95,0.27
1.11E+15, افسران نیمه شب,23,44,14.32,0.33
1.11E+15,گریم فصل 1 قسمت 2,31,56,14.72,0.26
1.11E+15,گریم فصل 1 قسمت 3,27,84,21.21,0.25
1.00E+14,سقوط شوالیه قسمت 8,4,16,1.42,0.09
1.00E+14,شکارچی ذهن فصل 1 قسمت 1,2,2,1.09,0.55
1.00E+14,مسابقه 3,91,165,74.95,0.45
1.00E+14,پیشتازان فضا:اکتشافات قسمت 7,3,5,1.66,0.33
1.00E+14,راضی,44,83,45.01,0.54
1.00E+14,بیداری رویاها,38,79,19.16,0.24
1.00E+14,زیرگنبد فصل 3 قسمت 13,17,25,10.53,0.42
1.00E+14,فرینج فصل 3 قسمت 2,8,13,3.87,0.3
1.00E+14,علی البدل قسمت 10,12,22,7.63,0.35
1.11E+15,اسلاگترا قسمت 8,9,22,6.53,0.3
1.00E+14,کلونی فصل 3 قسمت 10,1,4,0.67,0.17
1.11E+15,نجات لنینگراد,28,33,11.6,0.35
1.11E+15,اسلاگترا قسمت 14,9,30,6.15,0.21
1.11E+15,ارتقا,6,6,5.19,0.87
1.11E+15,حمله ناگهانی عنکبوت,37,40,3.55,0.09
1.00E+14,ماشیناسورها 1 قسمت 4,16,28,7.27,0.26
1.00E+14,مجازاتگر قسمت 8,4,9,5.15,0.57
1.11E+15,ستایش فصل 3 قسمت 12,14,28,7.84,0.28
1.11E+15,ماندالوریان فصل1 قسمت4,16,32,7.62,0.24
1.00E+14,بچه رئیس فصل 2 قسمت 7,28,56,15.68,0.28
1.00E+14,گاتهام فصل 2 قسمت20,1,1,0.13,0.13
1.11E+15,فلش فصل 4 قسمت 12,3,6,0.86,0.14
1.11E+15,جرائم دهلی فصل 1 قسمت 1,3,3,0.41,0.14
1.11E+15,خبرچین,49,104,28.48,0.27
1.11E+15,نابودگر:سرنوشت تاریک,89,213,71.07,0.33
1.00E+14,شش اژدهای پرنده فصل1 قسمت 2,1,1,0.43,0.43
1.11E+15,مداحی سید رضا نریمانی,1,1,0.3,0.3
1.10E+14,عصر جدید فصل 3 قسمت 3,1,2,1.2,0.6
1.11E+15,سقوط شب سخت,17,28,8.91,0.32
1.00E+14,تنهایی لیلا قسمت 1,4,7,1.43,0.2
1.11E+15,اکتبر,12,14,1.42,0.1
1.00E+14,در چشم باد قسمت 36,2,4,0.64,0.16
1.11E+15,این ما هستیم فصل 1 قسمت 4,1,1,0.34,0.34
1.11E+15,ویلای من قسمت 27,13,19,10.35,0.54
1.11E+15,ویلای من قسمت 28,12,24,6.29,0.26
1.11E+15,آچمز قسمت 14,8,13,4.78,0.37
1.00E+14,شمعدونی قسمت 22,5,5,2.35,0.47
1.00E+14,شکارچی ذهن فصل 1 قسمت 5,1,1,0.85,0.85
1.11E+15,فلش فصل 4 قسمت 17,6,11,5.82,0.53
1.11E+15,گمشده در فضا فصل 2 قسمت 6,2,3,1.21,0.4
1.00E+12,امام علی قسمت 15,9,23,7.18,0.31
1.11E+15,داستان ازدواج,15,28,18.54,0.66
1.11E+15,دردویل فصل 2 قسمت 10,5,12,3.83,0.32
1.00E+12,فرار از زندان فصل 1 قسمت 2,40,85,29.06,0.34
1.11E+15,شروود قسمت 5و6,5,11,1.93,0.18
1.00E+12,فرار از زندان فصل 4 قسمت 9,22,41,16.3,0.4
1.00E+12,فرار از زندان فصل 4 قسمت 17,21,39,13.61,0.35
1.00E+12,بن تن فصل 2 قسمت 4,16,29,8.44,0.29
1.00E+12,هدف نهایی,23,59,23.69,0.4
1.00E+12,پلنگ صورتی و پالس قسمت 7,26,37,13.64,0.37
1.00E+14,باران فصل 1 قسمت 8,5,7,2.1,0.3
1.00E+12,پونی کوچولو1:دوستان رویایی,12,28,8.43,0.3
1.00E+14,شلدون جوان فصل 2 قسمت 3,9,18,4.3,0.24
1.11E+15,سه خرس کله پوک فصل 1 قسمت 14,41,58,10.76,0.19
1.00E+12,روشنک,3,8,4.02,0.5
1.00E+12,استند تاپ قسمت 1,99,119,23.55,0.2
1.11E+15,رعد و برق می روند فصل 1 قسمت 26,2,3,0.78,0.26
1.11E+15,موچین:قسمت 16,727,1393,501.51,0.36
1.11E+15,بچه مهندس فصل 3 قسمت 25,2,3,2.48,0.83
1.00E+12,ستاره حلبی فصل1 قسمت 6,1,2,1.01,0.5
1.11E+15,گاتهام فصل 4 قسمت 7,5,9,3.33,0.37
1.11E+15,سوتز فصل 2 قسمت 6,4,8,1.41,0.18
1.11E+15,ملکه کی قسمت 47,8,14,5.85,0.42
1.11E+15,پایتخت فصل 4 قسمت 16,95,203,73.48,0.36
1.11E+15,کارآگاه گجت قسمت 20,26,55,16.2,0.29
1.11E+15,بانوی عمارت قسمت 13,10,16,6.12,0.38
1.11E+15,آخرین قتل,89,147,59.02,0.4
1.11E+15,متهم گریخت قسمت 1,64,120,39.19,0.33
1.11E+15, برو! برو! کوری کارسون فصل 1 قسمت 7,27,47,16.65,0.35
1.00E+12,فارگو فصل 1 قسمت 5,2,2,2.14,1.07
1.11E+15,ستاره حلبی فصل 2 قسمت 3,2,2,2.53,1.26
1.11E+15,ملکه کی قسمت 51,7,10,5.86,0.59
1.11E+15,فلش فصل 5 قسمت 19,8,12,5.64,0.47
1.11E+15,رعد و برق می روند فصل 1 قسمت 9,1,1,0.37,0.37
1.11E+15,دکتر شکوری:تربیت علیه فرزند 1,4,6,3.13,0.52
1.11E+15,سوپرگرل فصل 1 قسمت 8,27,67,16.27,0.24
1.11E+15,رعد و برق می روند فصل 1 قسمت 12,1,1,0.35,0.35
1.11E+15,سه خرس کله پوک فصل 2 قسمت 12,9,12,3.75,0.31
1.11E+15, ولترون: افسانه مدافعان فصل 2 قسمت 8,7,10,4.58,0.46
1.11E+15,گاتهام فصل 4 قسمت 3,4,8,2.73,0.34
1.11E+15,این ما هستیم فصل 2 قسمت 17,1,1,0.08,0.08
1.11E+15,خروس قسمت 19,2,2,0.69,0.34
1.11E+15,رعد و برق می روند فصل 1 قسمت 24,2,3,0.72,0.24
1.11E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت1و2,9,11,3.06,0.28
1.11E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 18,1,1,0.36,0.36
1.11E+15,نقاب قهرمان فصل 1 قسمت 8,1,2,0.15,0.08
1.11E+15,مظنون فصل 5 قسمت 1,2,9,1.37,0.15
1.00E+12,پسر طوفان,4,4,0.17,0.04
1.00E+14,نامزد نصفه نیمه,135,197,58.83,0.3
1.00E+14,افسانه خورشید و ماه قسمت 4,5,8,5.35,0.67
1.00E+14,فرینج فصل 5 قسمت 6,9,14,5.91,0.42
1.00E+14,غول کش ها قسمت 19,6,8,1.68,0.21
1.00E+14,نارکو فصل 1 قسمت 3,6,28,3.11,0.11
1.00E+14,6 ابر قهرمان,162,412,113.35,0.28
1.11E+15,آپولو 11,1,5,1.76,0.35
1.00E+14,بلینکی بیل,16,34,11.42,0.34
1.10E+14,ورود به سرزمین های بد فصل 2 قسمت 10,18,25,15.4,0.62
1.10E+14,ورود به سرزمین های بد فصل 3 قسمت 2,22,37,15,0.41
1.10E+14,یقه سفید فصل 1 قسمت 1,1,4,0.88,0.22
1.11E+15,ماموران شیلد فصل 3 قسمت 6,2,4,1.37,0.34
1.11E+15,مخفی,111,205,81.34,0.4
1.11E+15,قبرستان حیوانات خانگی,22,48,17.4,0.36
1.11E+15,جوخه برادران فصل 1 قسمت 1,5,8,2.45,0.31
1.11E+15,جورج کنجکاو3:بازگشت به جنگل,19,43,10.32,0.24
1.11E+15,گاتهام فصل 3 قسمت 21و22,6,10,8.93,0.89
1.11E+15,گریم فصل 1 قسمت 17,13,25,7.31,0.29
1.00E+14,خانه به دوش قسمت 24,35,47,20.83,0.44
1.00E+14,کماندار 1 قسمت 16,44,81,24.9,0.31
1.00E+14,لیسانسه ها 2 قسمت 25,12,28,8.72,0.31
1.00E+14,وایکینگ ها 4 قسمت 2,30,50,20.16,0.4
1.00E+14,پا کوچولو,21,32,13.84,0.43
1.00E+14,عقب نشینی,7,12,4.7,0.39
1.00E+14,فرینج فصل 4 قسمت 15,9,17,6.27,0.37
1.00E+14,گرینچ,58,136,44.34,0.33
1.11E+15,عصرجدید فصل 2 قسمت 6 بخش 2,3,3,2.8,0.93
1.00E+14,غول کش ها قسمت 14,7,11,2.19,0.2
1.00E+14,کیف انگلیسی قسمت 4,1,2,0.76,0.38
1.00E+14,شکار  هیولا 2,26,48,26.53,0.55
1.11E+15,تایتان ها فصل 1 قسمت 2,3,3,2.69,0.9
1.11E+15,ستایش فصل 3 قسمت 3,4,5,1.66,0.33
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 1,5,14,2.07,0.15
1.00E+14,باران فصل 1 قسمت 3,2,5,0.55,0.11
1.00E+14,فرینج 2 قسمت 11,8,21,7.17,0.34
1.11E+15,مسافران فصل 3 قسمت 3,3,3,1.17,0.39
1.11E+15,ویچر فصل 1 قسمت 2:مارک,15,42,9.96,0.24
1.00E+14,سایه,9,20,6.57,0.33
1.00E+14,شاهزاده اژدها فصل2 قسمت 08,8,12,4.27,0.36
1.00E+14,آیینه جادوگر فصل 1 قسمت 2,4,9,3.24,0.36
1.00E+14,کنگ: پادشاه گوریل‌ها,10,18,7.76,0.43
1.00E+12,استند تاپ قسمت 29,39,66,19.13,0.29
1.00E+12,آخرین کشتی قسمت 7 فصل 1,6,19,4.12,0.22
1.00E+12,امام علی قسمت 13,8,20,6.49,0.32
1.00E+12,بچه رئیس,162,399,137.66,0.35
1.10E+14,آیینه جادوگر فصل 1 قسمت 18,1,1,0.02,0.02
1.00E+14,خانه به دوش قسمت 12,58,94,36.29,0.39
1.11E+15,سوپراستار,9,17,8.88,0.52
1.11E+15,خانه دختر,29,63,22.01,0.35
1.00E+14,سرگذشت ندیمه فصل 1 قسمت 7,1,1,0.85,0.85
1.11E+15,فلش فصل2 قسمت14و15,4,19,4.35,0.23
1.11E+15,ماموران شیلد فصل 2 قسمت 11,4,20,2.91,0.15
1.11E+15,آچمز قسمت 17,11,18,5.28,0.29
1.11E+15,سرنگتی فصل 1 قسمت 4,9,15,8.21,0.55
1.00E+12,استند تاپ قسمت 19,14,22,5.96,0.27
1.00E+12,پس از باران قسمت 3,5,16,3.7,0.23
1.00E+12,بلوک 9 خروجی 2,3,5,3.8,0.76
1.00E+12,پس از باران قسمت 13,11,15,5.35,0.36
1.00E+14,به من دروغ بگو فصل 2 قسمت 9,1,1,0.03,0.03
1.10E+14,شش اژده های پرنده قسمت 38,1,1,0.1,0.1
1.11E+15,فلش فصل2 قسمت5و6,7,24,4.26,0.18
1.11E+15,دردویل فصل 2 قسمت 4,8,28,4.13,0.15
1.00E+14,معصومیت از دست رفته قسمت 7,1,4,1.91,0.48
1.00E+14,پژمان قسمت 2,9,13,6.72,0.52
1.00E+12,عقاب پادشاه آسمانها,3,3,0.29,0.1
1.00E+12,فرار از زندان فصل 3 قسمت 2,20,56,18.21,0.33
1.00E+14,حلقه بی انتها,1,1,1.49,1.49
1.00E+14,گاتهام فصل 2 قسمت9,2,2,1.29,0.64
1.11E+15,بچه مهندس فصل 1 قسمت 9,3,7,1.24,0.18
1.00E+12,بن تن فصل 3 قسمت 2,6,15,1.61,0.11
1.00E+12,ماجراهای دارکوب زبل 2,5,8,5.94,0.74
1.00E+12,تیغه های جادویی,15,23,7.97,0.35
1.11E+15,صحنه های عجیب در ورزش,23,44,10.74,0.24
1.11E+15,ملکه کی قسمت 26,12,15,7.52,0.5
1.11E+15,ملکه کی قسمت 48,9,15,6.26,0.42
1.00E+12,پلنگ صورتی و پالس قسمت 11,23,37,7.64,0.21
1.11E+15,سرپیچی از جاذبه فصل 1 قسمت 4,23,46,16.09,0.35
1.11E+15,باران فصل 2 قسمت 5,8,10,5.8,0.58
1.11E+15,به من بگو چی دیدی فصل 1 قسمت 5,3,14,2.18,0.16
1.11E+15,فرار از پرتوریا,255,578,252.48,0.44
1.11E+15, اولترامن فصل 1 قسمت 3,46,66,21.51,0.33
1.00E+12,استند تاپ قسمت 4,21,31,12.43,0.4
1.11E+15,ملکه جنگجو جانسی ,627,1202,428.19,0.36
1.00E+12,پلنگ صورتی و پالس قسمت 18,10,13,4.51,0.35
1.11E+15,سه خرس کله پوک فصل 1 قسمت 5,87,131,24.96,0.19
1.11E+15,دردویل فصل 3 قسمت 7,4,7,1.52,0.22
1.11E+15,بچه مهندس فصل 3 قسمت 24,1,1,0.53,0.53
1.11E+15, ولترون: افسانه مدافعان فصل 2 قسمت 1,12,22,6.04,0.27
1.00E+12,فلش فصل 1 قسمت 2,15,29,9.94,0.34
1.11E+15,دورهمی فصل 4 قسمت 24,5,8,2.43,0.3
1.11E+15,اسلاگترا قسمت 2,17,29,8.56,0.3
1.11E+15,لگو: شزم - جادو و هیولاها,136,386,122.57,0.32
1.11E+15,ماه عسل قسمت 10,1,1,0.07,0.07
1.11E+15,گریم فصل 4 قسمت 19,23,47,17.44,0.37
1.11E+15,زمین و خون,482,931,318.24,0.34
1.11E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 16,4,6,0.61,0.1
1.11E+15,موچین:قسمت 7,307,637,229,0.36
1.11E+15,دکتر شکوری: اوضاع خیلی خرابه,5,9,1.23,0.14
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 8,16,26,5.72,0.22
1.11E+15,ترمیناتور فصل 2 قسمت 22,8,14,4.94,0.35
1.11E+15,گریم فصل 3 قسمت 6,21,48,14.73,0.31
1.11E+15,دودکش قسمت 23,18,25,10.34,0.41
1.11E+15,به من بگو چی دیدی فصل 1 قسمت 6,4,13,2.27,0.17
1.11E+15,دشنه و خنجر فصل 1 قسمت 2,5,11,2.28,0.21
1.11E+15,خدمتکار فصل 1 قسمت 10,5,5,1.76,0.35
1.00E+12,باب اسفنجی : قهرمانان,68,196,71.93,0.37
1.11E+15,خروس قسمت 6,6,7,2.53,0.36
1.00E+12,بن تن فصل 3 قسمت 12,5,9,2.08,0.23
1.11E+15,جسیکا جونز فصل 1 قسمت 4,2,4,1.33,0.33
1.00E+12,پایتخت فصل 2 قسمت 12,87,213,74.13,0.35
1.00E+12,گنج مظفر قسمت 3,12,20,10.82,0.54
1.00E+12,گنج مظفر قسمت 9,7,17,6.23,0.37
1.11E+15,سوپرگرل فصل 2 قسمت 5,18,36,8.67,0.24
1.00E+12,خرگوش بلا گرگ ناقلا 2,27,59,10.12,0.17
1.11E+15,ال چاپو فصل 1 قسمت 6,1,1,0.54,0.54
1.11E+15,شیوع,24,48,12,0.25
1.11E+15, ترداستون فصل 1 قسمت 4,26,51,13.99,0.27
1.11E+15,مشت آهنی فصل 1 قسمت 12_13,4,10,1.75,0.17
1.11E+15,پروژه کتاب آبی فصل 1 قسمت 10,10,26,8.77,0.34
1.11E+15, دیوار بزرگ مرجانی فصل 1 قسمت 1,3,4,0.39,0.1
1.00E+14,ساختمان پزشکان قسمت 37,16,32,20.9,0.65
1.00E+14,افسانه خورشید و ماه قسمت 1,14,24,9.37,0.39
1.00E+14,تنهایی لیلا قسمت 4,1,1,0.18,0.18
1.00E+14,تنهایی لیلا قسمت 13,1,1,0.17,0.17
1.00E+14,مهتابی ویژه ناشنوایان,6,12,3,0.25
1.00E+14,کرید 2,3,8,2.02,0.25
1.00E+14,کلونی فصل 3 قسمت 7,1,1,0.62,0.62
1.00E+14,ستاره ساز قسمت 11,1,4,0.27,0.07
1.00E+14,بی خدا قسمت 1,5,6,2.46,0.41
1.00E+14,خط قرمز قسمت 22,2,2,0.53,0.26
1.00E+14,زن بابا قسمت 4,10,24,5.71,0.24
1.00E+14,شاهزاده اژدها فصل2 قسمت 09,8,12,3.81,0.32
1.00E+14,شاهزاده اژدها فصل1 قسمت 3,7,7,3.86,0.55
1.00E+14,سریال 100 فصل 2 قسمت 1,18,43,13.22,0.31
1.11E+15,این ما هستیم فصل 2 قسمت 4,1,2,0.6,0.3
1.11E+15,ریکاوری قسمت 8,9,11,6.67,0.61
1.11E+15,زوج یا فرد قسمت 11,9,24,7.9,0.33
1.11E+15,گودزیلا : سیاره خوار,30,40,7.09,0.18
1.11E+15,100 فصل 3 قسمت 14,8,15,4.9,0.33
1.11E+15,جوخه برادران فصل 1 قسمت 8,2,5,2.41,0.48
1.00E+14,لیسانسه ها 2 قسمت 7,13,22,9.55,0.43
1.00E+14,وایکینگ ها 4 قسمت 18,27,66,16,0.24
1.00E+14,هتل آرتمیس,4,7,2.04,0.29
1.00E+14,به من دروغ بگو قسمت 11,1,1,0.74,0.74
1.00E+14,یوسف پیامبر قسمت 25,30,57,16.97,0.3
1.00E+14,صلح شکن,2,3,0.21,0.07
1.00E+14,باران فصل 1 قسمت 5,4,4,3.88,0.97
1.00E+14,100 فصل 1 قسمت 8,18,51,10.7,0.21
1.00E+14,ترور فصل 1 قسمت 4,9,22,5.95,0.27
1.00E+14,زیرگنبد فصل 3 قسمت 8,14,22,10.87,0.49
1.00E+14,پژمان قسمت 10,4,7,6.33,0.9
1.00E+14,بچه رئیس فصل 2 قسمت 10,19,36,10.21,0.28
1.00E+14,کماندار 1 قسمت 7,10,19,7.02,0.37
1.11E+15,پایتخت فصل 6 قسمت 15,219,418,173.84,0.42
1.11E+15,جومانجی: مرحله بعد,97,228,108.22,0.47
1.11E+15,پایتخت فصل 4 قسمت 7,134,300,95.01,0.32
1.11E+15,خداحافظ بچه قسمت 3,17,28,4.05,0.14
