content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.10E+14,ورود به سرزمین های بد فصل 2 قسمت 7,13,29,7.08,0.24
1.10E+14,سریال بینوایان فصل 1 قسمت 1,6,9,4.48,0.5
1.00E+14,مهتابی,124,276,114.44,0.41
1.11E+15,آکادمی گیم ایرانسل (روز اول-قسمت 3),1,1,0.04,0.04
1.11E+15,قاتلان هندوستان,46,150,51.19,0.34
1.00E+14,سریال 100 فصل 2 قسمت 15,60,102,42.09,0.41
1.00E+14,خون آبی فصل 3 قسمت 7,2,7,1.98,0.28
1.00E+14,یوسف پیامبر قسمت 28,44,97,23.7,0.24
1.00E+12,راز شب بارانی,2,3,1.44,0.48
1.00E+12,افسون گل سرخ,2,4,0.82,0.21
1.00E+12,اختتامیه سیمرغ 38-قسمت 2,1,1,2.04,2.04
1.00E+14,اغما قسمت 17,2,2,0.47,0.24
1.00E+12,فرار از زندان فصل 2 قسمت 21,35,80,23.03,0.29
1.00E+12,آقای ربات فصل 1 قسمت 2,6,13,2.63,0.2
1.00E+14,لیسانسه ها قسمت 31,10,22,9.88,0.45
1.00E+14,حفره فصل 1 قسمت 2,8,12,6.4,0.53
1.00E+14,تنهایی لیلا قسمت 11,3,8,1.8,0.23
1.00E+14,لحظه گرگ و میش قسمت 23,3,5,0.36,0.07
1.00E+14,معصومیت از دست رفته قسمت 8,2,7,1.09,0.16
1.11E+15,ماموران شیلد فصل 2 قسمت 20,1,1,0.17,0.17
1.00E+14,کسل راک قسمت 10,12,17,6.36,0.37
1.00E+14,ولنتاین,15,21,6.18,0.29
1.00E+14,گاتهام فصل 1 قسمت 14,3,4,1.88,0.47
1.11E+15,ماموران شیلد فصل 3 قسمت 8,1,1,0.1,0.1
1.00E+12,فارگو فصل 1 قسمت 10,1,1,0.48,0.48
1.00E+14,هیول آباد قسمت 5,1,1,0.35,0.35
1.00E+14,آوای باران قسمت 8,27,37,9.66,0.26
1.00E+14,ماهی بزرگ و بگونیا,3,3,1.27,0.42
1.11E+15,100 فصل 4 قسمت 7,32,56,16.45,0.29
1.11E+15,بچه مهندس فصل 1 قسمت 19,6,12,1.99,0.17
1.00E+14,هوش سیاه 2 قسمت 19,28,62,19.15,0.31
1.00E+14,در چشم باد قسمت 41,3,3,2.42,0.81
1.00E+12,یوسف پیامبر قسمت 36,52,132,28.75,0.22
1.11E+15, داستان زندگی فصل 1 قسمت 2,7,14,6.08,0.43
1.11E+15,دورهمی  قسمت 7,12,21,6.39,0.3
1.11E+15,زنجیره فصل 3 قسمت 5,7,18,9.9,0.55
1.11E+15,شلدون جوان فصل 3 قسمت 8,12,19,3.82,0.2
1.11E+15,افسانه مرواریدهای ناگا,235,644,232,0.36
1.11E+15,گاتهام فصل 4 قسمت 4,3,3,2.01,0.67
1.11E+15,توت فرنگی کوچولو قسمت 9,22,46,11.39,0.25
1.11E+15,اژدها سواران فصل 6 قسمت 12,5,9,2.93,0.33
1.11E+15,گریم فصل 3 قسمت 22,16,37,5.53,0.15
1.00E+14,نوازنده,62,120,36.88,0.31
1.11E+15,واترشیپ داون فصل 1 قسمت 3,3,3,3.09,1.03
1.11E+15,سوپرگرل فصل 2 قسمت 7,23,42,21.18,0.5
1.11E+15,نگران نباش : او پیاده خیلی دور نخواهد شد,2,2,0.08,0.04
1.11E+15,رفیق اجاره ای,45,64,21.02,0.33
1.11E+15,خانه اسکناس فصل 2 قسمت 3,33,48,18.15,0.38
1.11E+15,نقاب قهرمان فصل 1 قسمت 10,4,5,1.11,0.22
1.00E+12,عملیات کندور  2,19,35,12.75,0.36
1.11E+15,قاتل اهلی,148,335,121.9,0.36
1.11E+15,جهان در آتش فصل 1 قسمت 1,1,1,0.05,0.05
1.11E+15,دودکش قسمت 20,19,36,8.31,0.23
1.11E+15,اژدها سواران فصل 1 قسمت 18,9,17,2.6,0.15
1.11E+15, مامان پری و هیزم شکن فصل 1 قسمت 13,2,5,1.25,0.25
1.11E+15, چرخ های آتشین  فصل 2 قسمت 7,8,20,5.87,0.29
1.11E+15,مردان ایکس 2: اتحاد مردان ایکس,125,274,118.04,0.43
1.00E+12,ثابت کن گنهکارم,1,1,0.02,0.02
1.00E+12,کینه 2,77,137,40.21,0.29
1.00E+14,فلش فصل 1 قسمت 17,11,27,8.36,0.31
1.00E+14,پلیس جوان قسمت 18,1,1,0.53,0.53
1.00E+14,ساختمان پزشکان قسمت 56,23,36,13.2,0.37
1.00E+14,باغ گیلاس قسمت 5,1,1,0.06,0.06
1.00E+14,برادرجان قسمت 1,12,25,5.57,0.22
1.10E+14,شازده کوچولو,27,66,22.98,0.35
1.11E+15,مدینه قسمت 3,5,7,1.65,0.24
1.00E+14,گاندو قسمت 16,17,26,13.2,0.51
1.00E+14,گاتهام فصل 2 قسمت21,2,3,2.39,0.8
1.11E+15,مظنون فصل 4 قسمت13,1,1,0.62,0.62
1.11E+15,مسافران فصل 2 قسمت 4:11:27,1,1,0.68,0.68
1.00E+14,آنها باقی میمانند,20,26,10.28,0.4
1.00E+12,ورود به سرزمین های بد  قسمت 6,14,28,12.41,0.44
1.00E+12,فرار از زندان فصل 4 قسمت 4,33,61,27.22,0.45
1.00E+14,نیکلای گوگول,6,8,3.78,0.47
1.00E+14,پروانه,15,21,12.31,0.59
1.00E+14,آوای باران قسمت 13,48,60,21.52,0.36
1.00E+12,جان به حراج,1,1,0.02,0.02
1.11E+15,خداحافظ لنین,1,1,0.09,0.09
1.11E+15,پادری قسمت 11,14,27,11.14,0.41
1.11E+15,مظنون فصل 4 قسمت12,1,3,0.7,0.23
1.11E+15,مداحی سید رضا نریمانی,2,2,2.02,1.01
1.11E+15,اژدها سواران فصل 2 قسمت 20,9,11,5.73,0.52
1.11E+15,آیا تو هم انسانی قسمت 13_14,19,38,12.68,0.33
1.11E+15,پیدایش فصل 1 قسمت 6,74,162,52.42,0.32
1.11E+15,عقیق قسمت 10,2,3,1.55,0.52
1.00E+12,پس از باران قسمت 18,5,5,2.78,0.56
1.11E+15,پاندای کونگ فو کار فصل 1 قسمت 1 : استاد اژدها وارد می شود,80,109,28.58,0.26
1.11E+15,آقای جونز,1,2,0.25,0.12
1.11E+15,زندگی با خودت فصل 1 قسمت1و2,1,1,0.71,0.71
1.00E+14,یوسف پیامبر قسمت 13,49,116,32.2,0.28
1.11E+15,مظنون فصل 5 قسمت 7,2,2,2.12,1.06
1.11E+15,مظنون فصل 5 قسمت 9,2,2,0.8,0.4
1.11E+15, ولترون: افسانه مدافعان فصل 2 قسمت 9,2,2,0.74,0.37
1.11E+15,اژدها سواران فصل 2 قسمت 17,6,8,2.09,0.26
1.00E+14,وینچستر,22,53,13.93,0.26
1.00E+14,شوخی 1 قسمت 4,1,1,0.39,0.39
1.00E+14,آموزش حرکات نمایشی با توپ,37,43,6.6,0.15
1.00E+14,میلیاردرها 2 قسمت 10,1,3,0.88,0.29
1.00E+14,پینوکیو فصل 1 قسمت 5,4,9,3.35,0.37
1.00E+14,بلوف,110,183,91.44,0.5
1.00E+14,ریکاوری-قسمت 2,69,131,45.79,0.35
1.00E+14,تعطیلات رویایی قسمت4,1,1,0.03,0.03
1.00E+14,مامور کارتر فصل 1 قسمت 3,2,4,0.62,0.15
1.00E+14,کتاب سبز,51,86,45.14,0.52
1.11E+15,زوج یا فرد قسمت 12,2,4,1.38,0.34
1.00E+12,فانوس سبز,27,64,25.54,0.4
1.00E+12,فرار از زندان فصل 1 قسمت 1,68,133,43.66,0.33
1.00E+12,چهار شگفت انگیز 2,27,51,24.18,0.47
1.00E+14,ببخشید شما قسمت 37,2,2,0.37,0.19
1.00E+12,آرزوی دلفین,6,8,2.26,0.28
1.00E+12,آقای ربات فصل1 قسمت 5,5,15,4.39,0.29
1.00E+12,با استعداد فصل 1 قسمت 3,7,13,4.17,0.32
1.00E+12,میپل قسمت 1,1,1,0.03,0.03
1.00E+14,ارمغان تاریکی قسمت17,2,2,2.51,1.26
1.00E+14,فرینج 2 قسمت 7,11,16,8.38,0.52
1.00E+14,تغییر اساسی,9,9,2.02,0.22
1.00E+14,همتا 1 قسمت 10,1,2,0.14,0.07
1.11E+15,ما همیشه در قلعه زندگی کرده‌ایم,3,3,2.64,0.88
1.00E+14,رز سمی,6,7,1.04,0.15
1.00E+14,فرینج فصل 5 قسمت 2,2,2,1.39,0.7
1.11E+15,تنهاترین سردار قسمت 5,2,5,1.42,0.28
1.11E+15,در حاشیه فصل 1 قسمت 17,92,172,66.56,0.39
1.11E+15,تور بزرگ فصل 1 قسمت 12,1,1,0.82,0.82
1.11E+15,رعد و برق می روند فصل 1 قسمت 25,1,1,0.4,0.4
1.00E+12,بن تن فصل 2 قسمت 11,26,43,10.18,0.24
1.00E+14,زندگی زمانه و مرگ امیرعباس هویدا قسمت 4,3,8,1.33,0.17
1.00E+14,اطفال المطر,1,1,0.02,0.02
1.00E+14,لیسانسه ها 2 قسمت 6,15,25,8.73,0.35
1.10E+14,انتقام جو,119,270,104.14,0.39
1.11E+15,پایتخت 6 قسمت 11,456,883,338.18,0.38
1.11E+15, ولترون: افسانه مدافعان فصل 1 قسمت 7,10,13,5.5,0.42
1.00E+14,یوسف پیامبر قسمت 3,33,48,14.62,0.3
1.11E+15,بانوی عمارت قسمت 26,9,21,5.87,0.28
1.11E+15, برو! برو! کوری کارسون فصل 2 قسمت 4,5,8,0.62,0.08
1.11E+15,سلام نینجا فصل 3 قسمت 4,10,27,3.79,0.14
1.11E+15,عصرجدید فصل 2 قسمت 7 بخش 2,7,10,4.39,0.44
1.11E+15,جسیکا جونز فصل 1 قسمت 1,14,14,4.5,0.32
1.11E+15,اسلاگترا قسمت 18,4,19,3.81,0.2
1.11E+15,گاتهام فصل 4 قسمت 13,2,3,1.08,0.36
1.11E+15,بانوی عمارت قسمت 23,9,17,6.28,0.37
1.11E+15,چرخ های آتشین فصل 3 قسمت 6,8,14,6.26,0.45
1.11E+15,ستاره حلبی فصل 2 قسمت 9,1,3,0.13,0.04
1.11E+15,گریم فصل 3 قسمت 13,24,56,11.99,0.21
1.11E+15,گریم فصل 5 قسمت 8,20,39,11.29,0.29
1.11E+15,هایکیو فصل 1 قسمت 15,21,41,8.64,0.21
1.11E+15,هایکیو فصل 1 قسمت 20,33,51,16.42,0.32
1.11E+15,بانوی سردار قسمت 3,15,18,6.88,0.38
1.11E+15,آمفیبیا فصل 1 قسمت 8,84,145,40.52,0.28
1.11E+15,مخفی فصل 2 قسمت 1,3,3,3.34,1.11
1.11E+15,دات فصل 1 قسمت 43,1,1,0.16,0.16
1.11E+15, ترداستون فصل 1 قسمت 6,44,98,32.65,0.33
1.11E+15,:جعبه پاندورا100 فصل 5 قسمت 4,40,74,27.14,0.37
1.11E+15,تات قسمت 3,2,2,0.11,0.06
1.11E+15,رفیق فابریک,48,85,33.26,0.39
1.11E+15,شرلوک فصل 2 قسمت 2,9,13,5.38,0.41
1.11E+15,بچه مهندس فصل 2 قسمت 2,2,5,2.42,0.48
1.11E+15,زندگی زناشویی قسمت 1,88,133,44.35,0.33
1.11E+15,پایتخت 4 قسمت 16,113,208,78.68,0.38
1.11E+15,ملکه کی قسمت 51,18,33,9.28,0.28
1.11E+15,دودکش قسمت 9,40,72,22.58,0.31
1.11E+15,بلیچ,24,37,10.61,0.29
1.11E+15,وایکینگ ها فصل 6 قسمت 1 (دوبله),84,133,46.24,0.35
1.11E+15,پادری قسمت 8,14,24,14.17,0.59
1.11E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 18,27,36,7.69,0.21
1.11E+15,بیگانه فصل 1 قسمت 2,1,2,0.31,0.15
1.00E+14,سقوط شوالیه قسمت 1,91,108,40.24,0.37
1.00E+14,وایکینگ ها 5 قسمت 10,45,91,28.35,0.31
1.00E+14,گاتهام فصل 1 قسمت 1,11,16,2.38,0.15
1.00E+14,راه من,17,33,14.86,0.45
1.11E+15,پرنده کارما,37,43,8.41,0.2
1.11E+15,ستایش فصل 3 قسمت 18,5,6,1.33,0.22
1.11E+15,اکتبر,30,41,16.81,0.41
1.00E+14,من مادر هستم,67,148,55.16,0.37
1.11E+15,تنهاترین سردار قسمت 6,3,8,1.92,0.24
1.11E+15,سابرینا: رازهای جادوگر نوجوان قسمت 3و4,35,62,17.5,0.28
1.00E+12,پسر طوفان,1,1,0.02,0.02
1.00E+12,شجاع دل,4,8,1.8,0.22
1.00E+14,اغما قسمت 19,1,1,0.5,0.5
1.00E+12,مجله آشپزی فلفل(روش درست کردن خمیر پاستا),1,1,2.08,2.08
1.00E+14,کماندار 1 قسمت 6,19,37,9.37,0.25
1.00E+14,میلیاردرها 2 قسمت 9,1,8,0.7,0.09
1.00E+12,پس از باران قسمت 15,6,8,3.37,0.42
1.00E+14,ملاقات,8,19,8.22,0.43
1.00E+14,به سوی زندگی بهتر,3,8,1.88,0.23
1.00E+12,"سلام،من یوگی خرسه هستم",5,5,0.84,0.17
1.00E+12,فرینج قسمت 16,10,29,7.67,0.26
1.00E+14,آوای باران قسمت 38,142,246,60.67,0.25
1.00E+14,هری پاتر و یادگاران مرگ - قسمت دوم,52,148,48.51,0.33
1.00E+14,جانوران شگفت انگیز و زیستگاه آن ها,27,73,25.45,0.35
1.00E+12,روشنک,9,11,9.04,0.82
1.11E+15,بی پروا: نبرد دریایی میدوی,18,22,5.88,0.27
1.11E+15,مظنون فصل 5 قسمت 1,2,3,1.42,0.47
1.11E+15,مظنون فصل 4 قسمت21,1,2,0.72,0.36
1.11E+15,نارکو فصل 2 قسمت 1,1,1,1.79,1.79
1.11E+15,پیکی بلایندرز فصل 2 قسمت 6,5,8,2.47,0.31
1.11E+15,متهم گریخت قسمت 26,33,63,16.65,0.26
1.11E+15, منطقه داغ فصل 1 قسمت 2,1,2,0.76,0.38
1.11E+15, ولترون: افسانه مدافعان فصل 2 قسمت 6,4,8,1.18,0.15
1.11E+15,آزمون آلفا,4,8,3.25,0.41
1.11E+15,جسیکا جونز فصل 2 قسمت 11,1,10,1.02,0.1
1.11E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 18,16,18,3.74,0.21
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت28,7,13,1.72,0.13
1.11E+15,ترمیناتور فصل 2 قسمت 10,3,4,1.28,0.32
1.11E+15,اسمه و روی فصل 1 قسمت 14,7,9,1.38,0.15
1.11E+15,محافظ فصل 1 قسمت 3,17,26,8.33,0.32
1.11E+15,گرداب,35,91,15.06,0.17
1.00E+12,پایتخت 2 قسمت 4,68,137,66.72,0.49
1.11E+15,ویلای من قسمت 29,12,12,9.43,0.79
1.11E+15,آچمز قسمت 29,7,11,5.38,0.49
1.11E+15,زن خفاشی فصل 1 قسمت 3,4,7,1.88,0.27
1.11E+15,دولیتل,17,29,15.69,0.54
1.11E+15,باب معمار قسمت 25,4,7,3.23,0.46
1.11E+15,ترمیناتور فصل 2 قسمت 3,5,6,3.98,0.66
1.00E+14,مردها و هیولاها,11,11,7.79,0.71
1.00E+12,بچه رئیس قسمت 3,99,171,53.26,0.31
1.11E+15,سایه های آبی فصل 1 قسمت 13,1,1,0.64,0.64
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 14,14,17,3.5,0.21
1.11E+15,بچه مهندس فصل 2 قسمت 4,1,1,0.02,0.02
1.11E+15,گاتهام فصل 4 قسمت 3,3,4,3.11,0.78
1.00E+14,دان 1,75,169,68.4,0.4
1.00E+14,رزیدنت فصل 1 قسمت 9,2,6,1.24,0.21
1.00E+14,فرینج فصل 3 قسمت 2,11,16,8.78,0.55
1.00E+14,زنجیره قسمت 10,8,10,4.49,0.45
1.00E+14,فرار از سیاره زمین,24,61,21.28,0.35
1.00E+14,پدرخوانده قسمت 9,1,1,0.02,0.02
1.00E+14,لحظه گرگ و میش قسمت 19,3,8,0.55,0.07
1.10E+14,مرد عنکبوتی: علیه شش شرور قسمت 5,43,99,38.78,0.39
1.11E+15,مدینه قسمت 20,16,35,6.26,0.18
1.11E+15,فلش فصل2 قسمت17,5,14,2.03,0.14
1.11E+15,خشم,25,49,14.07,0.29
1.00E+14,ستاره ساز قسمت 1,3,4,0.66,0.17
1.00E+12,قصه شب عید,6,6,4.21,0.7
1.00E+12,بازیکن شماره یک آماده,29,67,29.35,0.44
1.00E+12,سیندرلا و افسانه شاه پریان-رقص اژدها,3,6,2.3,0.38
1.00E+14,فلش فصل 1 قسمت 8,9,40,4.91,0.12
1.00E+12,فرار از زندان فصل 4 قسمت 12,38,61,29.54,0.48
1.00E+12,کونگ فو یوگا,80,168,57.99,0.35
1.00E+14,قصه های مجید 7- سفرنامه شیراز,5,15,2.41,0.16
1.11E+15,96,6,9,2.26,0.25
1.00E+14,آوای باران قسمت 21,47,68,17.52,0.26
1.00E+14,پاندای کنگ فو کار 3,649,1208,434.65,0.36
1.11E+15,اسمه و روی فصل 1 قسمت 8,13,20,7.24,0.36
1.11E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 13,8,13,1.43,0.11
1.11E+15,دیکنزین فصل 1 قسمت 11,1,1,0.2,0.2
1.11E+15,دکتر شکوری: محبت کامل نبودن,6,7,1.03,0.15
1.11E+15,موچین:قسمت 2,194,397,148.85,0.37
1.11E+15,دکتر شکوری: اوضاع خیلی خرابه,2,3,0.63,0.21
1.11E+15,سلام نینجا فصل 3 قسمت 5,9,17,3.42,0.2
1.11E+15,مرد عنکبوتی,321,675,224.2,0.33
1.11E+15,دورهمی فصل 4 قسمت 24,6,7,2.56,0.37
1.11E+15,بچه مهندس فصل 2 قسمت 29,1,7,0.65,0.09
1.11E+15, ولترون: افسانه مدافعان فصل 2 قسمت 7,4,6,1.1,0.18
1.11E+15,اسلاگترا قسمت 11,14,21,5.26,0.25
1.11E+15,ال چاپو فصل 2 قسمت 10,2,3,0.81,0.27
1.11E+15,دکتر خوب فصل 2 قسمت 15,1,1,0.02,0.02
1.11E+15,فلش فصل 5 قسمت 9,5,13,2.25,0.17
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت22,13,16,4.18,0.26
1.11E+15,سوپرگرل فصل 1 قسمت 10,37,83,20.92,0.25
1.11E+15,ناو هواپیمابر ایبوکی,696,1524,530.74,0.35
1.11E+15,آمفیبیا فصل 1 قسمت 29,33,60,9.17,0.15
1.11E+15,سه خرس کله پوک فصل 2 قسمت 15,13,23,3.2,0.14
1.11E+15,اسمه و روی فصل 1 قسمت 11,8,12,3.62,0.3
1.11E+15,تخته گاز,284,603,213.49,0.35
1.11E+15,فوق لیسانسه ها قسمت 25,3,5,2.93,0.59
1.11E+15,دردویل فصل 2 قسمت 4,1,9,0.83,0.09
1.11E+15,ماه عسل قسمت 10,4,4,3.12,0.78
1.11E+15,انجل سقوط کرده‌است,187,416,154.31,0.37
1.11E+15,مشت آهنی فصل 1 قسمت 1,8,15,4.51,0.3
1.11E+15,مشت آهنی فصل 1 قسمت 6و7,3,5,2.31,0.46
1.11E+15,معدن شماره 9,3,5,0.77,0.15
1.11E+15,پادری قسمت 6,13,18,7.92,0.44
1.11E+15,بلادشات,370,853,393.64,0.46
1.11E+15,محافظ فصل 1 قسمت 7,12,16,7.7,0.48
1.11E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 1,87,119,36.68,0.31
1.00E+14,لیسانسه ها 2 قسمت 5,13,26,7.12,0.27
1.00E+14,سقوط شوالیه قسمت 5,6,17,2.42,0.14
1.00E+12,سامورایی جک  قسمت 52,4,4,0.5,0.12
1.00E+14,زندگی روی خط,1,1,0.19,0.19
1.00E+14,100 فصل 1 قسمت 5,82,145,49.68,0.34
1.00E+14,صد فصل 1 قسمت 9,63,138,42.14,0.31
1.00E+14,پلیس جوان قسمت 6,1,2,0.59,0.29
1.00E+14,شمعدونی قسمت 20,3,4,1.46,0.36
1.00E+14,کسل راک قسمت 6,13,18,10.42,0.58
1.11E+15,در حاشیه فصل 1 قسمت 22,79,139,58.66,0.42
1.11E+15,دیدن فصل 1 قسمت 3:تازه نفس,56,118,32.45,0.28
1.00E+14,گیسو کمند قسمت 6,6,8,1.27,0.16
1.11E+15,ماموران شیلد فصل 3 قسمت 9,1,2,0.14,0.07
1.11E+15,فلش فصل2 قسمت3و4,6,16,2.66,0.17
1.11E+15,فلش فصل2 قسمت16,5,11,4.96,0.45
1.11E+15,ماموران شیلد فصل 2 قسمت 11,1,1,0.28,0.28
1.11E+15,کشتن فصل 1 قسمت 2,1,1,0.11,0.11
1.11E+15,فیلی که بی‌حرکت نشسته است,5,5,4.38,0.88
1.00E+14,آیینه جادوگر فصل 1 قسمت 2,2,2,1.12,0.56
1.11E+15,گریم فصل 1 قسمت 8,27,56,20.39,0.36
1.11E+15,گریم فصل 1 قسمت 17,24,41,15.66,0.38
1.00E+12,پایتخت 2 قسمت 12,48,116,43.34,0.37
1.00E+14,مجازاتگر قسمت 6,4,4,1.77,0.44
1.00E+14,فرینج 2 قسمت 18,12,19,7.74,0.41
1.00E+12,آقای ربات فصل 1 قسمت 8,3,10,2.66,0.27
1.00E+14,فقط زندگی کن قسمت 1,14,18,7.06,0.39
1.00E+12,بن تن فصل 3 قسمت 2,16,24,5.14,0.21
1.00E+12,بن تن فصل 3 قسمت 9,14,31,4.73,0.15
1.00E+12,تیغه های جادویی,101,199,71.91,0.36
1.00E+14,آوای باران قسمت 31,95,153,40.4,0.26
1.00E+12,هفت دلاور,31,61,40.12,0.66
1.00E+12,دعاهای شکارچی,14,37,14.11,0.38
1.00E+14,لژیون فصل 2 قسمت 11,2,4,3.24,0.81
1.11E+15,ستایش فصل 3 قسمت 28,3,3,0.76,0.25
1.11E+15,دشنه و خنجر فصل 1 قسمت 5,2,5,0.99,0.2
1.11E+15,رعد و برق می روند فصل 1 قسمت 7,4,4,0.45,0.11
1.11E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 12,12,13,1.26,0.1
1.11E+15,بچه مهندس فصل 3 قسمت 7,10,19,5.06,0.27
1.11E+15,لگو: شزم - جادو و هیولاها,110,296,118.76,0.4
1.11E+15,ترمیناتور فصل 2 قسمت 22,7,10,3.82,0.38
1.11E+15,گریم فصل 3 قسمت 6,24,48,19.89,0.41
1.11E+15,چرخ های آتشین فصل 5 قسمت 2,8,11,5.06,0.46
1.11E+15,خانه اسکناس فصل 2 قسمت 1,43,69,22.64,0.33
1.11E+15,گریم فصل 4 قسمت 10,22,45,12.17,0.27
1.11E+15,گریم فصل 4 قسمت 14,20,44,10.65,0.24
1.11E+15,گریم فصل 5 قسمت 10,17,38,11.29,0.3
1.11E+15,لینکلن رایم: شکار برای جمع کننده استخوان  فصل 1 قسمت 8,8,16,4.91,0.31
1.00E+12,رسم سلحشور,39,61,24.83,0.41
1.11E+15,استامپتاون فصل 1 قسمت 6,4,6,1.82,0.3
1.11E+15,شیوع,31,62,11.38,0.18
1.11E+15,گریم فصل 1 قسمت 7,28,55,17.97,0.33
1.11E+15,علوم پایه سوم ابتدایی,2,2,0.07,0.04
1.11E+15,والاندر فصل 1 قسمت 3,1,7,1.16,0.17
1.11E+15,لوتر فصل 3 قسمت 1,1,1,0.78,0.78
1.11E+15,شوخی آبکی با بادکنک,40,49,7.6,0.16
1.11E+15,سقوط شوالیه فصل 2 قسمت 7:مرگ در انتظار است,4,10,2.79,0.28
1.11E+15,اژدها سواران فصل 3 قسمت 7,11,23,3.62,0.16
1.11E+15,دردویل فصل 3 قسمت 9,2,2,0.89,0.45
1.11E+15,دفاع از جیکوب فصل 1 قسمت 5,2,4,0.24,0.06
1.11E+15,زمین و خون,226,427,139.24,0.33
1.00E+12,باب معمار,21,33,18.46,0.56
1.00E+14,مجنون فصل 1 قسمت 1,1,1,0.14,0.14
1.11E+15,فارگو فصل 3 قسمت 2,1,1,0.15,0.15
1.11E+15,شاهزاده اژدها فصل 3 قسمت 2,14,29,4.05,0.14
1.11E+15,زندگی زناشویی قسمت 2,12,18,3.45,0.19
1.11E+15,همتا فصل 2 قسمت 3,1,1,0.04,0.04
1.11E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 2,32,56,11.91,0.21
1.11E+15, چرخ های آتشین  فصل 1 قسمت 2,14,24,7.47,0.31
1.11E+15,آچمز قسمت 17,3,4,2.7,0.68
1.11E+15,فارسی پایه اول ابتدایی,3,4,0.09,0.02
1.00E+12,مرز شعله ور,32,74,32.61,0.44
1.00E+12,پلنگ صورتی و پالس قسمت 8,68,112,31.58,0.28
1.00E+14,وایکینگ ها 5 قسمت 5,47,86,36.31,0.42
1.00E+14,سوپرایز شو قسمت 3,1,1,0.29,0.29
1.00E+14,شلدون جوان فصل 1 قسمت 17,13,23,4.89,0.21
1.00E+14,تاریکترین ذهن ها,8,19,7.55,0.4
1.00E+14,در چشم باد قسمت 12,13,18,5.18,0.29
1.10E+14,تغییر چهره,48,80,35.04,0.44
1.11E+15,مدینه قسمت 15,17,23,6.74,0.29
1.00E+14,گاتهام فصل 2 قسمت13,3,4,1.17,0.29
1.00E+14,شاهزاده اژدها فصل1 قسمت 6,9,13,2.75,0.21
1.00E+14,زنجیره فصل 2 قسمت4,5,6,4.55,0.76
1.00E+14,بزنگاه قسمت 4,22,40,13,0.33
1.00E+12,"فوق‌العاده شرور ،به‌طرز شوکه‌کننده‌ای شیطانی و پست",2,2,1.06,0.53
1.00E+12,عقرب شاه,66,138,40.87,0.3
1.00E+14,جوجه خروس ابر قهرمان,13,36,8.13,0.23
1.11E+15,ایت:فصل دوم,150,349,123.26,0.35
1.11E+15,دویدن با شیطان,18,28,12.58,0.45
1.00E+12,هر شب تنهایی,13,21,3.01,0.14
1.00E+12,دانلد داک قسمت 14,4,4,0.48,0.12
1.00E+14,سوتز فصل 1 قسمت 4,1,3,0.65,0.22
