content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00004E+12,پایتخت فصل 5 قسمت 11,108,230,85.93,0.37
1.00022E+14,فرینج فصل 3 قسمت 7,6,14,3.22,0.23
1.00022E+14,ببخشید که مزاحم شدم,111,203,87.53,0.43
1.00004E+12,پس از باران قسمت 15,2,3,2.87,0.96
1.00004E+12,پس از باران قسمت 23,3,4,0.83,0.21
1.00022E+14,جانوران شگفت انگیز و زیستگاه آن ها,8,11,4.69,0.43
1.00022E+14,مرخصی,6,8,2.95,0.37
1.00022E+14,خانه به دوش قسمت 20,66,120,35.33,0.29
1.00022E+14,لیسانسه ها  2 قسمت 8,19,38,14.15,0.37
1.00022E+14,زنجیره قسمت 2,16,23,8.84,0.38
1.00022E+14,فرینج  2 قسمت 3,7,17,4.36,0.26
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 4,7,17,3.43,0.2
1.00022E+14,کیکوریکی: افسانه اژدها طلایی ,11,14,5.07,0.36
1.00022E+14,اژدهای پیت,25,44,15.69,0.36
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 2,30,47,13.65,0.29
1.11002E+15,پاپلزها فصل 1 قسمت 11,3,5,1.54,0.31
1E+12,آموزش هشت نوع کیک و شیرینی در خوشمزه پزی کارلی,55,93,30.86,0.33
1.11002E+15,باران فصل 2 قسمت 4,14,27,7.95,0.29
1.11002E+15,شگفتی های منظومه شمسی فصل 1 قسمت 5,5,5,4.29,0.86
1.11002E+15,پرنسس صوفیا قسمت 1و2,165,320,96.43,0.3
1.11002E+15,مهمان عروسی,9,13,8.38,0.64
1.11002E+15,خانواده فوری,10,17,10.21,0.6
1.00001E+12,بن تن فصل 2 قسمت 2,43,69,26.15,0.38
1.00003E+12,پایتخت فصل 2 قسمت 4,49,111,42.54,0.38
1.11002E+15,ویلای من قسمت 10,12,28,10.91,0.39
1.11002E+15,آچمز قسمت 1,20,21,14.32,0.68
1.11002E+15,خانه اسکناس فصل 2 قسمت 7,12,22,5.13,0.23
1.11002E+15,برایان بنکس,1,1,0.11,0.11
1.11002E+15,خانه اسکناس فصل 1 قسمت 7,16,29,8.17,0.28
1.11002E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 4,2,2,0.13,0.06
1.11002E+15, برو! برو! کوری کارسون فصل 1 قسمت 4,34,37,15.13,0.41
1.11002E+15,شرور,96,188,81.98,0.44
1.11002E+15,مخالفان خورشیدی فصل 1 قسمت 2,26,33,9.36,0.28
1.11002E+15,حفاری,51,100,47.34,0.47
1.11002E+15,اژدها سواران فصل 6 قسمت 8,1,1,0.34,0.34
1.11002E+15,بازگشت زورو قسمت 3,9,19,15.9,0.84
1.11002E+15,آمفیبیا فصل 1 قسمت 19,9,11,1.97,0.18
1.11002E+15,مرد قاتل,206,304,137.83,0.45
1.11002E+15,فلش فصل 5 قسمت 13,3,4,1.87,0.47
1.11002E+15,پاپلزها فصل 1 قسمت 17,2,5,0.93,0.19
1.11002E+15,پاپلزها فصل 1 قسمت 18,1,3,0.4,0.13
1.11002E+15,متهم گریخت قسمت 3,60,108,44.24,0.41
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت37,9,14,3.57,0.26
1.11002E+15,میرا کارآگاه سلطنتی فصل 1 قسمت 10,30,47,15.93,0.34
1.11002E+15,جسیکا جونز فصل 1 قسمت 1,18,25,3.87,0.15
1.11002E+15,ترمیناتور فصل 2 قسمت 16,2,7,1.32,0.19
1.11002E+15,سریال نامه آخرفصل 1 قسمت 5,5,5,1.66,0.33
1.11002E+15,جرائم دهلی فصل 1 قسمت 1,6,6,4.12,0.69
1.11002E+15,عقیق قسمت 4,1,4,0.46,0.11
1.11002E+15,سریال ترور خاموش فصل 1 قسمت 4,14,23,10.26,0.45
1.11002E+15,پولاروید,129,209,87.7,0.42
1.11002E+15,سایه های آبی فصل 1 قسمت 1,8,8,1.79,0.22
1.11002E+15,یقه سفید فصل 3 قسمت 12,1,2,0.57,0.28
1.11002E+15,یقه سفید فصل 3 قسمت 15,1,1,0.52,0.52
1.11002E+15,سلام نینجا فصل 2 قسمت 3,5,5,0.75,0.15
1.11002E+15,لور فصل 1 قسمت 2,3,3,2.46,0.82
1.11002E+15, سیاره‌ها فصل 1 قسمت 2,9,12,6.27,0.52
1.11002E+15,ال چاپو فصل 3 قسمت 1,4,8,3.01,0.38
1.11002E+15,تولد اژدها,52,84,26.57,0.32
1.11002E+15,آمفیبیا فصل 1 قسمت 15,17,24,4.97,0.21
1.11002E+15,دات فصل 1 قسمت 11,2,4,0.29,0.07
1.11002E+15,دات فصل 1 قسمت 12,2,3,0.34,0.11
1.11002E+15,یاجامانا ,109,198,72.56,0.37
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت28,8,14,3.58,0.26
1.11002E+15,خاله شادونه قسمت 38,1,1,0.03,0.03
1.11002E+15,ترمیناتور فصل 2 قسمت 9,3,9,1.7,0.19
1.11002E+15,گریم فصل 4 قسمت 12,33,79,23.88,0.3
1.00022E+14,کوبو و دو همراه,27,48,23.38,0.49
1.00022E+14,دلیران تنگستان قسمت 1,4,6,0.98,0.16
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 10,3,3,1.57,0.52
1.00002E+12,باب اسفنجی : چکمه های جیرجیری,139,293,103.48,0.35
1.00022E+14,مرگ هنگام ورود,17,23,14.58,0.63
1.00022E+14,ستاره ساز قسمت 1,15,17,9.64,0.57
1.00022E+14,فلش فصل 1 قسمت 22,13,21,5.11,0.24
1.00002E+12,خط آبی,5,7,3.09,0.44
1.00022E+14,فریب فصل 1 قسمت 12,1,11,7.48,0.68
1.11002E+15,96,15,20,5.83,0.29
1.11002E+15,امروز چی بخوریم قسمت 6,2,2,4.19,2.1
1.00022E+14,خون آبی فصل 1 قسمت 3,3,13,6.95,0.53
1.00003E+12,پایتخت فصل 3 قسمت 10,64,143,43.61,0.3
1.00022E+14,پینوکیو فصل 1 قسمت 17,1,2,0.46,0.23
1.00022E+14,سیا زنگی,104,158,69.26,0.44
1.00022E+14,تعطیلات رویایی قسمت9,2,13,2.53,0.19
1.00004E+12,کونگ فو یوگا,43,80,30.31,0.38
1.00004E+12,استند تاپ قسمت 25,3,6,0.98,0.16
1.00022E+14,شهر دروغ ها,3,7,2.01,0.29
1.00022E+14,آقای ربات فصل 3 قسمت 7,1,2,0.09,0.05
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 4,4,4,1.66,0.41
1.11002E+15,هایکیو فصل 1 قسمت 4,15,20,8.88,0.44
1.11002E+15,ماجراهای داک فصل 2 قسمت 19,7,11,1.64,0.15
1.11002E+15, هفت جهان یک سیاره فصل 1 قسمت 6,13,27,4.61,0.17
1.11002E+15,دات فصل 1 قسمت 43,3,3,0.48,0.16
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 2,15,25,6.96,0.28
1.11002E+15,هپی! فصل 1 قسمت 5,2,7,2.65,0.38
1.11002E+15,موچین:قسمت 11,136,243,83.52,0.34
1.11002E+15,خداحافظ بچه قسمت 19,3,5,0.95,0.19
1.11002E+15,رعد و برق می روند فصل 1 قسمت 3,2,7,0.65,0.09
1.11002E+15,قفل و کلید فصل 1 قسمت 1,49,76,32.58,0.43
1.11002E+15,دکتر شکوری:تربیت علیه فرزند 2,1,1,0.03,0.03
1.00022E+14,بی خدا قسمت 6,1,1,0.03,0.03
1.00002E+12,عالیجناب قسمت 4,6,13,3.47,0.27
1.00002E+12,نعل وارونه,13,20,5.41,0.27
1.00002E+12,سیندرلا و افسانه شاه پریان-دخمه جادوگر,3,6,0.95,0.16
1.00022E+14,اگر خیابان بیل میتوانست صحبت کند,30,42,27.16,0.65
1.00022E+14,فرینج فصل 3 قسمت 16,10,19,11.61,0.61
1.00022E+14,لیسانسه ها  2 قسمت 14,12,20,6.86,0.34
1.11002E+15,گریم فصل 2 قسمت 19,20,51,13.75,0.27
1.11002E+15,جوکر (دوبله),494,908,393.73,0.43
1.00022E+14,کماندار فصل 4 قسمت 7,11,31,6.15,0.2
1.00001E+12,فرار از زندان فصل 1 قسمت 2,53,108,35.08,0.32
1.00022E+14,شب دهم قسمت 7,1,1,0.15,0.15
1.00022E+14,خون آبی فصل 2 قسمت 4,1,9,4.28,0.48
1.00022E+14,لحظه گرگ و میش قسمت 14,2,2,3.25,1.62
1.11002E+15,مامور کارتر فصل 2 قسمت 6,1,1,0.39,0.39
1.00001E+12,فرار از زندان فصل 4 قسمت 9,27,50,23.06,0.46
1.00022E+14,لحظه گرگ و میش قسمت 30,1,2,0.14,0.07
1.00001E+12,کشتار در رم,6,8,3.49,0.44
1.11002E+15,قسمت سوم-محمد سرور رجایی,2,2,0.18,0.09
1.11002E+15,فلش فصل 4 قسمت 8,5,7,3.69,0.53
1.00004E+12,بچه رئیس قسمت 5,306,447,179.65,0.4
1.11002E+15,دروازه بان,2,2,1.98,0.99
1.00022E+14,شمعدونی قسمت 15,7,12,4.36,0.36
1.00022E+14,آوای باران قسمت 31,2,4,0.39,0.1
1.00022E+14,فرینج قسمت 20,10,19,12.46,0.66
1.11002E+15,گاتهام فصل 3 قسمت 2,10,26,7.57,0.29
1.00022E+14,شوخی 1 قسمت 2,2,2,0.6,0.3
1.00022E+14,مسافران فصل 1 قسمت 1,30,45,14.73,0.33
1.00003E+12,عشق واقعی,1,2,1.03,0.51
1.00022E+14,بدون قهرمانان خوب,10,18,7.9,0.44
1.00022E+14,مرد هزار چهره قسمت5,31,46,20.06,0.44
1.00022E+14,خط قرمز قسمت 17,4,6,0.62,0.1
1.00022E+14,باران فصل 1 قسمت 7,12,20,7.08,0.35
1.00022E+14,تعطیلات رویایی قسمت3,4,9,2.22,0.25
1.00022E+14,مذاکره,2,2,0.35,0.17
1.11002E+15,گریم فصل 1 قسمت 8,31,60,21.69,0.36
1.00022E+14,فرینج فصل 3 قسمت 4,8,16,4.95,0.31
1.00022E+14,گاتهام فصل 1 قسمت 10,17,31,17.6,0.57
1.00022E+14,گاتهام فصل 1 قسمت 22,11,16,6.94,0.43
1.11002E+15,سوارکار,11,14,3.86,0.28
1.00004E+12,امام علی قسمت 13,16,38,11.33,0.3
1.00022E+14,سایه,12,23,9.17,0.4
1.00022E+14,گاتهام فصل 2 قسمت2,10,22,6.32,0.29
1.00022E+14,فوتبالیست ها جام جهانی قسمت8,18,31,12.55,0.4
1.00022E+14,بلینکی بیل,71,126,40.21,0.32
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 7,2,5,1,0.2
1.00022E+14,خون آبی فصل 1 قسمت 19,1,1,0.64,0.64
1.00022E+14,خون آبی فصل 3 قسمت 12,1,2,0.82,0.41
1.11002E+15,جنگجو,68,89,31.82,0.36
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 6,10,11,3.41,0.31
1.11002E+15,خانه اسکناس فصل 1 قسمت 1,35,70,19.73,0.28
1.11002E+15,بچه رئیس فصل 3 قسمت 9و10و11,108,190,90.56,0.48
1.00022E+14,ساختمان پزشکان قسمت 18,22,40,18.84,0.47
1.00022E+14,خرس ها,17,29,8.59,0.3
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 18,1,1,0.14,0.14
1.00022E+14,کواکرز,7,10,4.05,0.41
1.00022E+14,هوش سیاه 2 قسمت 20,27,44,19.5,0.44
1.00001E+12,سر آشپز,1,6,0.81,0.13
1.00001E+12,فراماشینی,22,31,17.21,0.56
1.11002E+15,پهلوان,94,214,100.54,0.47
1.11002E+15,سوپرگرل فصل 2 قسمت 10,4,4,2.32,0.58
1.11002E+15,تریبانگا,593,904,436.61,0.48
1.11002E+15,ال چاپو فصل 1 قسمت 6,4,4,3.19,0.8
1.11002E+15,او یک فرشته بود قسمت 7,8,13,3.04,0.23
1.11002E+15,انزوا,21,48,16.57,0.35
1.11002E+15,دکتر شکوری: نقشه راه و سفر قهرمانی,8,13,5.46,0.42
1.11002E+15,ویلای من قسمت 15,17,30,13.39,0.45
1.11002E+15,شلدون جوان فصل 3 قسمت 4,12,22,5.01,0.23
1.11002E+15, سیاره‌ها فصل 1 قسمت 4,3,8,3.95,0.49
1.11002E+15,ریاضی و آمار 1 پایه 10 علوم انسانی: رسم نمودار تابع,1,1,2,2
1.11002E+15,کافی و کریم,51,81,49.57,0.61
1.11002E+15,مک‌گیور فصل 1 قسمت 1,76,132,48.23,0.37
1.11002E+15,اسلاگترا قسمت 2,23,41,22.55,0.55
1.11002E+15,اسرار فیزیک کوانتوم فصل 1 قسمت 1,27,37,11.88,0.32
1.11002E+15, ولترون: افسانه مدافعان فصل 2 قسمت 1,6,16,3.88,0.24
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 5 : مشتی پر از گیاه,21,29,9.24,0.32
1.11002E+15,معدن سنگ,87,133,81.43,0.61
1.11002E+15,غریبه فصل 1 قسمت 3,1,4,0.65,0.16
1.11002E+15,چرخ های آتشین فصل 3 قسمت 9,5,12,2.13,0.18
1.11002E+15,سپید دندان,132,270,101.63,0.38
1.11002E+15,هایکیو فصل 1 قسمت 2,20,27,12.85,0.48
1.11002E+15,آیا تو هم انسانی قسمت 7_8,18,44,17.34,0.39
1.11002E+15,100 فصل 6 قسمت 11,22,43,17.38,0.4
1.11002E+15,توت فرنگی کوچولو قسمت 5,34,65,12.59,0.19
1.11002E+15,من انتقام هستم : تلافی,227,408,153.11,0.38
1.11002E+15,پنجمین خورشید قسمت 4,23,41,16.01,0.39
1.11002E+15,کربلا,1,1,0.02,0.02
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 22,11,23,6.98,0.3
1.11002E+15,گریم فصل 4 قسمت 14,25,53,19.51,0.37
1.11002E+15,ویچر فصل 1 قسمت 2:مارک,6,8,3.41,0.43
1.11002E+15,ملکه کی قسمت 16,8,13,4.14,0.32
1.11002E+15,هایکیو فصل 1 قسمت 6,13,25,4.93,0.2
1.11002E+15,زیرخاکی فصل1 قسمت 5,60,111,39.36,0.35
1.11002E+15,زیرخاکی فصل1 قسمت 7,52,96,30.42,0.32
1.11002E+15,خداحافظ بچه قسمت 14,4,12,2.99,0.25
1.11002E+15,سرپیچی از جاذبه فصل 1 قسمت 4,14,19,8.97,0.47
1.11002E+15,زیرخاکی فصل1 قسمت 13,52,93,37.46,0.4
1.11002E+15,انجل سقوط کرده‌است,178,374,125.88,0.34
1.11002E+15,سریال ترور خاموش فصل 1 قسمت 22,2,5,1.32,0.26
1.11002E+15,چرخ های آتشین فصل 4 قسمت 4,7,14,3.1,0.22
1.11002E+15,ملکه جنگجو جانسی ,150,223,81.35,0.36
1.11002E+15,متهم گریخت قسمت 23,30,65,22.8,0.35
1.11002E+15,دشنه و خنجر فصل 1 قسمت 5,4,4,1.89,0.47
1.11002E+15,رعد و برق می روند فصل 1 قسمت 7,1,1,0.37,0.37
1.11002E+15,وکیل لینکلن ,11,18,9.5,0.53
1.11002E+15,بچه مهندس فصل 3 قسمت 1,5,8,3.32,0.42
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 15,17,21,4.9,0.23
1.11002E+15,بچه مهندس فصل 3 قسمت 24,4,4,1.65,0.41
1.11002E+15,ریشه ها فصل 1 قسمت 6,1,2,0.66,0.33
1.11002E+15,موچین:قسمت 2,244,491,190.63,0.39
1.11002E+15,مسابقه بزرگ آلاسکا,7,10,8.77,0.88
1.11002E+15,سریع و خشن: مسابقه دهندگان جاسوس فصل 1 قسمت 2,28,40,10.04,0.25
1.11002E+15,تحت تعقیب فصل 2 قسمت 2:فرشته کریپتو,1,1,0.79,0.79
1.11002E+15,اسلاگترا قسمت 15,6,20,5.59,0.28
1.11002E+15,توت فرنگی کوچولو قسمت 15,22,34,17.41,0.51
1.11002E+15,هکر,48,106,55.54,0.52
1.11002E+15,عضو هشتم هیأت منصفه,1,1,2.38,2.38
1.11002E+15,دودکش قسمت 5,32,57,21.04,0.37
1.11002E+15,ماجراهای داک فصل 2 قسمت 4,6,9,1.52,0.17
1.11002E+15,خداحافظ بچه قسمت 8,7,19,2.53,0.13
1.00022E+14,خون آبی فصل 3 قسمت 5,1,3,1.3,0.43
1.00001E+12,فرار از زندان فصل 1 قسمت 8,41,86,30.34,0.35
1.00022E+14,خون آبی فصل 2 قسمت 21,1,1,0.75,0.75
1.00022E+14,هویت من  قسمت اول حسین ماهینی,2,2,0.25,0.13
1.00022E+14,شمعدونی قسمت 1,22,46,9.95,0.22
1.00002E+12,پلنگ صورتی و پالس قسمت 8,52,117,36.21,0.31
1.00022E+14,وایکینگ ها 5 قسمت 5,38,85,23.87,0.28
1.00003E+12,پایتخت فصل 3 قسمت 1,118,236,102.35,0.43
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 13),1,1,0.03,0.03
1.00022E+14,گاتهام فصل 2 قسمت13,7,12,4.4,0.37
1.00022E+14,شلدون جوان فصل دوم قسمت 14,8,11,3.93,0.36
1.00022E+14,شلدون جوان فصل دوم قسمت 20,10,16,5.18,0.32
1.11002E+15,مارکوپولو فصل 1 قسمت 3,12,17,14.52,0.85
1.11002E+15,آمفیبیا فصل 1 قسمت 14,14,22,3.23,0.15
1.11002E+15,دات فصل 1 قسمت 7,4,11,0.57,0.05
1.11002E+15, چرخ های آتشین  فصل 1 قسمت 6,5,10,2.66,0.27
1.11002E+15,خاله شادونه قسمت 41,1,1,0.37,0.37
1.11002E+15,خاله شادونه قسمت 78,1,2,0.09,0.05
1.11002E+15,آمادگی اورژانس و نیروهای امدادی,2,2,0.07,0.04
1.11002E+15,سینگام 3,357,650,252.34,0.39
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 1,4,7,1.9,0.27
1.00022E+14,گاتهام فصل 2 قسمت15,9,13,5.93,0.46
1.11002E+15,بچه مهندس فصل 1 قسمت 11,5,10,1.88,0.19
1.00004E+12,پس از باران قسمت 13,1,3,0.8,0.27
1.10022E+14,شش اژده های پرنده قسمت 38,2,4,1.47,0.37
1E+12,هر شب تنهایی,8,8,1.78,0.22
1.00022E+14,خون آبی فصل 2 قسمت 13,1,2,1.45,0.72
1.00001E+12,یاکوزا,1,2,1.19,0.59
1.00001E+12,یونیفرم,1,1,0.26,0.26
1.00001E+12,دامبو,1,1,0.26,0.26
1.00022E+14,معصومیت از دست رفته قسمت 7,1,1,0.73,0.73
1.00001E+12,ماجراهای ریگبی و مورداک 2,3,8,1.68,0.21
1.00022E+14,میتونی من رو ببخشی؟,11,20,10.9,0.54
1.11002E+15,سام آتشنشان قسمت 2,167,302,114.24,0.38
1.11002E+15,گلوله گم شده ,216,372,173.96,0.47
1.10022E+14,اسطوره ها,124,199,73.93,0.37
1.00022E+14,ابو زینب,5,7,1.48,0.21
1.00022E+14,ری داناوان فصل 4 قسمت 5,1,2,0.54,0.27
1.00022E+14,افسانه خورشید و ماه قسمت 11,6,8,4,0.5
1.11002E+15,کی.جی.اف: بخش  1,282,751,328.65,0.44
1.00022E+14,کماندار فصل 3 قسمت 12,14,30,6.93,0.23
1.00022E+14,کماندار فصل 3 قسمت 13,16,45,8.4,0.19
1.00022E+14,کسل راک قسمت 4,4,6,2.42,0.4
1.00022E+14,مجازاتگر قسمت 3,2,4,2.38,0.6
1.11002E+15,گاتهام فصل 3 قسمت 20,8,19,4.61,0.24
1.11002E+15,لوتر فصل 1 قسمت 2,1,1,0.1,0.1
1.00002E+12,استند تاپ قسمت 3,7,11,3.72,0.34
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 4,2,5,1.66,0.33
1.00022E+14,ماشیناسورها 1 قسمت 9,28,35,18.06,0.52
1.00022E+14,شلدون جوان فصل 1 قسمت 9,8,12,3.77,0.31
1.11002E+15,پیکو,36,46,20.44,0.44
1.00003E+12,رمز مجهول,6,10,5.14,0.51
1.00022E+14,خون آبی فصل 1 قسمت 6,3,10,4.91,0.49
1.00022E+14,پینوکیو فصل 1 قسمت 2,9,18,6.52,0.36
1.00022E+14,نابرده رنج قسمت 11,12,29,6.47,0.22
1.00022E+14,کماندار فصل 2 قسمت 23,13,23,6.98,0.3
1.11002E+15,گریم فصل 1 قسمت 22,32,49,18.12,0.37
1.00004E+12,پایتخت فصل 5 قسمت 10,104,204,70.09,0.34
1.00022E+14,ستاره ساز قسمت 30,1,1,0.54,0.54
1.11002E+15,قربانی,38,73,19.32,0.26
1.00004E+12,پس از باران قسمت 8,5,9,2.74,0.3
1.00004E+12,امام علی قسمت 5,14,28,16.78,0.6
1.00022E+14,آرامش,5,5,3.59,0.72
1.00022E+14,آخرین کشتی فصل 3 قسمت 6,4,4,4,1
1.00022E+14,بتمن علیه لاک‌پشت‌های نینجا ,215,435,199.53,0.46
1.00022E+14,زیرگنبد فصل 1 قسمت 6,7,10,3.94,0.39
1.11002E+15,فوق لیسانسه ها قسمت 19,29,47,16.97,0.36
1.00022E+14,آقای ربات فصل 2 قسمت 1,5,14,2.37,0.17
1.11002E+15,دودکش قسمت 7,24,37,15.83,0.43
1.11002E+15,دودکش قسمت 17,23,42,14.9,0.35
1.11002E+15,پانی پت,544,1437,663.41,0.46
1.00022E+14,دکتر خوب قسمت 8,12,37,7.37,0.2
1.00022E+14,قلب اژدها: نبرد برای قلب آتشین,75,113,47.21,0.42
1.00022E+14,بزنگاه قسمت 3,22,33,13.47,0.41
1.00022E+14,ساختمان پزشکان قسمت 48,15,26,9.84,0.38
1.00022E+14,پدرخوانده قسمت 3,12,17,6.06,0.36
1.00022E+14,سرگردان,2,2,0.42,0.21
1.00022E+14,پایتخت فصل 1 قسمت 11,21,37,19.95,0.54
1.00001E+12,ماجراهای سفید برفی,66,133,60.8,0.46
1.11002E+15,دکتر شکوری: در ستایش معمولی بودن,2,5,0.48,0.1
1.11002E+15,آیا تو هم انسانی قسمت 27و 28,9,30,7.57,0.25
1.11002E+15,هوانوردان,3,3,0.64,0.21
1.11002E+15,قانون اعدام ۲,65,145,47.63,0.33
1.11002E+15,دریا نزدیک است قسمت 2,1,4,0.7,0.17
1.11002E+15,توپ های انفجاری  فصل 1 قسمت 1,10,15,2.18,0.15
1.00022E+14,لگو فلش,49,97,31.73,0.33
1.11002E+15,رعد سیاه فصل 1 قسمت 13,4,5,2.99,0.6
1.11002E+15,مرد ماه جوزا,94,250,92.93,0.37
1.11002E+15,اسمه و روی فصل 1 قسمت 10,28,47,11.25,0.24
1.11002E+15,دزد صادق,198,328,150.01,0.46
1.11002E+15,مسابقه سیم آخر قسمت 2,15,22,7.18,0.33
1.11002E+15,باب معمار قسمت 23,2,4,2.41,0.6
1.11002E+15,گاتهام فصل 5 قسمت 9,5,11,3.22,0.29
1.11002E+15,جان ویک 3-پارابلوم(دوبله),83,171,80.17,0.47
1.11002E+15,مدرسه نفرین شدگان,43,66,35.76,0.54
1.11002E+15,عصرجدید فصل 2 قسمت 7 بخش 1,1,1,0.07,0.07
1.11002E+15,چرخ های آتشین فصل 3 قسمت 3,8,14,4.44,0.32
1.11002E+15,پیدایش فصل 1 قسمت 2,75,122,47.08,0.39
1.11002E+15,بچه مهندس فصل 1 قسمت 5,4,10,2.04,0.2
1.11002E+15,موچین: قسمت 8,135,272,94.27,0.35
1.11002E+15,پاندای کونگ فو کار: قسمت 25:تاجگذاری الهه آهنین,15,29,7.6,0.26
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 2,48,71,16.86,0.24
1.11002E+15,شوالیه قبل از کریسمس,14,26,9.77,0.38
1.11002E+15,او یک فرشته بود قسمت 3,14,25,4.54,0.18
1.11002E+15,نیروهای اهریمنی اش فصل 1 قسمت 2:ایده شمال,2,2,2.86,1.43
1.11002E+15,گریم فصل 6 قسمت 6,36,75,21.5,0.29
1.11002E+15,وایکینگ ها فصل 6 قسمت 7:دوشیزه یخی,38,71,24.53,0.35
1.11002E+15,باران فصل 2 قسمت 1,27,42,14.88,0.35
1.11002E+15,گریم فصل 5 قسمت 5,29,82,19.48,0.24
1.11002E+15,خداحافظ بچه قسمت 22,5,9,1.54,0.17
1.11002E+15,چرخ های آتشین فصل 4 قسمت 5,6,9,2.67,0.3
1.11002E+15,هیتمن: مامور جون,192,334,172.33,0.52
1.11002E+15,دردویل فصل 2 قسمت 3,4,8,2.6,0.33
1.11002E+15,بچه مهندس فصل 3 قسمت 26,4,8,1.76,0.22
1.11002E+15,پسر ولخرج فصل 1 قسمت 7,4,8,4.86,0.61
1.11002E+15,مک‌گیور فصل 1 قسمت 9,19,35,12.9,0.37
1.11002E+15,نقاب قهرمان فصل 1 قسمت 1,35,37,16.06,0.43
1.11002E+15,مارکوپولو فصل 1 قسمت 1,17,23,18.49,0.8
