content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,شهر دروغ ها,30,68,22.45,0.33
1.00002E+12,عالیجناب قسمت 6,363,530,412.15,0.78
1.11002E+15,خشم,2849,5299,2460.41,0.46
1.00001E+12,فرار از زندان فصل 4 قسمت 17,257,488,211.65,0.43
1.11002E+15,فلش فصل2 قسمت17,644,1022,392.45,0.38
1.00002E+12,خط آبی,513,855,368.85,0.43
1.11002E+15,تیم اول: یونتوس فصل 1 قسمت 2,144,164,41.28,0.25
1.11002E+15,گاتهام فصل 3 قسمت 13,341,577,271.27,0.47
1.00003E+12,داستان های اسرار امیز,89,116,55.12,0.48
1.00003E+12,سامورایی جک قسمت 12,17,23,4.44,0.19
1.00022E+14,عقرب فصل 1 قسمت 21,59,100,38.99,0.39
1.11002E+15,خط خون,1440,2113,803.39,0.38
1.11002E+15,ال کامینو : فیلم برکینگ بد,6654,12236,6754.39,0.55
1.00003E+12,دانلد داک قسمت 13,41,62,10.56,0.17
1.00022E+14,بچه رئیس فصل 2 قسمت 2,193,297,89.61,0.3
1.00022E+14,ببخشید شما قسمت 41,4,5,0.55,0.11
1.00001E+12,دردویل قسمت 6,26,36,20.11,0.56
1.00022E+14,خون آبی فصل 1 قسمت 3,20,31,13.38,0.43
1.00022E+14,بچه رئیس فصل 2 قسمت 3,163,237,72.08,0.3
1.00022E+14,گلشیفته قسمت 11,588,1114,472.17,0.42
1.00003E+12,دانلد داک قسمت 26,45,86,33.27,0.39
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 6),1,1,0.04,0.04
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 10,76,162,69.71,0.43
1.00022E+14,هوش سیاه 2 قسمت 21,119,186,86.22,0.46
1.00022E+14,در چشم باد قسمت 27,44,61,20.84,0.34
1.10022E+14,عصر جدید فصل 3 قسمت 3,77,145,61.97,0.43
1.00022E+14,کیف انگلیسی قسمت 11,11,18,8.49,0.47
1.00022E+14,انتقام جویان:جنگ ابدیت ویژه ناشنوایان,9,17,13.22,0.78
1.00001E+12,با نی نی 16,1,1,1.03,1.03
1.00022E+14,ری داناوان فصل 1 قسمت 11,8,14,6.11,0.44
1.00022E+14,شمعدونی قسمت 20,88,154,58.02,0.38
1.00022E+14,پلیس جوان قسمت 9,20,27,11.12,0.41
1.00022E+14,کلونی فصل 3 قسمت 8,26,42,20.8,0.5
1.00022E+14,نابرده رنج قسمت 27,140,204,64.75,0.32
1.10022E+14,گذرگاه فصل 1 قسمت 2,139,216,89.61,0.41
1.00022E+14,هیول آباد قسمت 12,9,14,4.43,0.32
1.00022E+14,خون آبی فصل 3 قسمت 5,16,22,11.77,0.53
1.00022E+14,موستانگ,56,86,44.73,0.52
1.00022E+14,آخرین کشتی 2 قسمت 5,78,137,55.4,0.4
1.00022E+14,فرینج فصل 4 قسمت 20,42,76,36.57,0.48
1.00003E+12,جویندگان گنجینه,255,422,224.24,0.53
1.00022E+14,سریال گاندو قسمت 19,208,372,153.28,0.41
1.11002E+15,گربه جاسوس,3553,8323,3922.13,0.47
1.00022E+14,آیینه جادوگر فصل 1 قسمت 5,173,347,135.8,0.39
1.00004E+12,مجله آشپزی فلفل(گوشت ویلینگتون),12,13,8.72,0.67
1.00022E+14,ببخشید شما قسمت 8,26,33,26.3,0.8
1.00022E+14,اغما قسمت 28,38,51,13.87,0.27
1.00022E+14,آقای ربات فصل 2 قسمت 5,10,17,9.21,0.54
1.00022E+14,عقرب قسمت 9,51,95,42.26,0.44
1.00002E+12,پلنگ صورتی و پالس قسمت 18,124,195,73.81,0.38
1.00022E+14,لحظه گرگ و میش قسمت 6,26,56,20.02,0.36
1.11002E+15,کشتن فصل 1 قسمت 9,44,66,30.97,0.47
1.00022E+14,شمعدونی قسمت 9,97,181,73.12,0.4
1.00001E+12,ایستادن در کهکشان راه شیری,131,239,103.83,0.43
1.00001E+12,کافه حاشیه شبنم فرشاد جو -قسمت 1,19,19,1.61,0.08
1.11002E+15,فلش فصل2 قسمت13,652,977,352.79,0.36
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 7,10,13,8.28,0.64
1.00022E+14,کیف انگلیسی قسمت 4,13,13,5.17,0.4
1.00022E+14,بری 1 قسمت 3,10,14,3.66,0.26
1.00022E+14,شلدون جوان فصل 1 قسمت 3,89,140,40.83,0.29
1.00022E+14,مجازاتگر قسمت 6,59,116,51.04,0.44
1.00022E+14,آخرین کشتی 2 قسمت 12,72,132,58.95,0.45
1.00022E+14,بازگشت به عقب,190,284,130.75,0.46
1.00022E+14,زیرگنبد فصل 2 قسمت 9,37,68,24.06,0.35
1.00022E+14,تنهایی لیلا قسمت 10,16,42,12.6,0.3
1.00022E+14,شمعدونی قسمت 2,127,226,92.51,0.41
1.00022E+14,شمعدونی قسمت 33,76,157,60.09,0.38
1.11002E+15,مرد عنکبوتی: دور از خانه,10380,23950,12738.28,0.53
1.11002E+15,فلش فصل2 قسمت14و15,701,1420,692.97,0.49
1.00022E+14,گاتهام فصل 1 قسمت 10,280,501,216.14,0.43
1.00022E+14,گاتهام فصل 2 قسمت13,212,359,149.04,0.42
1.00022E+14,جنگجو فصل 1 قسمت 9,82,121,48.15,0.4
1.00003E+12,به من دروغ بگو قسمت 2,26,45,22,0.49
1.00022E+14,گمشده در فضا فصل 1 قسمت 6,36,56,26.83,0.48
1.00022E+14,زنجیره قسمت 4,90,148,69.63,0.47
1.00001E+12,ارباب دزدان,56,112,47.42,0.42
1.00002E+12,مسابقه بزرگ,29,54,28.99,0.54
1.00022E+14,شلدون جوان فصل دوم قسمت 20,59,88,26.7,0.3
1.00003E+12,تاینی تون قسمت 8,9,14,4.49,0.32
1.00003E+12,سیاره زمین 1 قسمت 3,53,83,42.05,0.51
1.11002E+15,گریم فصل 1 قسمت 7,273,440,208.41,0.47
1.11002E+15,زعفرانی قسمت 12,109,165,74.95,0.45
1.00022E+14,کلونی فصل 1 قسمت 2,53,84,27.28,0.32
1.00022E+14,عقرب قسمت 7,55,90,38.77,0.43
1.00022E+14,خون آبی فصل 1 قسمت 21,15,18,10.83,0.6
1.00022E+14,پلیس جوان قسمت 34,17,26,7.11,0.27
1.00022E+14,افسانه خورشید و ماه قسمت 10,104,246,83.65,0.34
1.00022E+14,شلدون جوان فصل دوم قسمت 16,55,86,24.74,0.29
1.00003E+12,رسم سلحشور,603,1118,545.71,0.49
1.00022E+14,کماندار 1 قسمت 16,1,13,0.62,0.05
1.00001E+12,ورود به سرزمین های بد  قسمت 5,785,1432,574.92,0.4
1.00022E+14,سقوط شوالیه قسمت 9,41,65,27.23,0.42
1.00022E+14,لیسانسه ها 2 قسمت 25,191,361,135.55,0.38
1.00022E+14,خانه به دوش قسمت 22,385,629,212.86,0.34
1.00003E+12,فولاد ناب,561,1016,545.91,0.54
1.00004E+12,پایتخت فصل 5 قسمت12,968,1856,667.55,0.36
1.00022E+14,پژمان قسمت 4,233,366,165.94,0.45
1.00022E+14,آشپزباشی-بال مرغ چنای,4,5,0.42,0.08
1.00022E+14,ساختمان پزشکان قسمت 41,163,306,128.1,0.42
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 18,12,18,12.33,0.69
1.00022E+14,پایتخت فصل 1 قسمت 13,287,497,209.8,0.42
1.0004E+16,سامورایی جک قسمت 16,14,29,4.2,0.14
1.00022E+14,پیدایش,77,138,56.48,0.41
1.00022E+14,وایکینگ ها 4 قسمت 14,272,477,196.68,0.41
1.0004E+16,سامورایی جک قسمت 30,7,9,2.28,0.25
1.00022E+14,شوکا-کهکیلویه و بویراحمد,1,1,0.06,0.06
1.00022E+14,ری داناوان فصل 3 قسمت 2,4,5,1.8,0.36
1.00001E+12,با نی نی 18,3,4,2.18,0.55
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 5,14,22,11.02,0.5
1.00022E+14,کماندار 1 قسمت 4,1,1,0.08,0.08
1.00022E+14,هویت من  قسمت اول حسین ماهینی,11,13,2.44,0.19
1.00022E+14,چوب,185,278,111.23,0.4
1.00022E+14,تنهایی لیلا - پشت صحنه قسمت 30,14,19,16.79,0.88
1.00022E+14,در چشم باد قسمت 22,52,92,29.51,0.32
1.00022E+14,افسانه خورشید و ماه قسمت 8,107,218,77.3,0.35
1.00022E+14,افسانه خورشید و ماه قسمت 18,108,237,73.13,0.31
1.00022E+14,ری داناوان فصل 5 قسمت 7,2,2,4.31,2.15
1.00022E+14,آیینه جادوگر فصل 1 قسمت 1,482,771,300.51,0.39
1.00022E+14,خشم کودا,90,177,73.25,0.41
1.00022E+14,وایکینگ ها 3 قسمت 2,322,507,183.07,0.36
1.00022E+14,ماشیناسورها 1 قسمت 9,55,102,46.4,0.45
1.00022E+14,سریال روک فصل 1 قسمت 5,24,41,19.87,0.48
1.11002E+15,این ما هستیم فصل 1 قسمت 3,21,24,10.92,0.45
1.11002E+15,100فصل 3 قسمت 3,923,1743,694.77,0.4
1.00022E+14,فرینج فصل 4 قسمت 22,47,68,62.83,0.92
1.00022E+14,زیرگنبد فصل 2 قسمت 3,40,55,26.67,0.48
1.11002E+15,100 فصل 3 قسمت 13,696,1163,469.06,0.4
1.11002E+15,زوج یا فرد قسمت 11,426,822,347.1,0.42
1.11002E+15,گودزیلا : سیاره خوار,2615,3611,1348.36,0.37
1.00003E+12,یاماکاسی,344,707,296.06,0.42
1.00003E+12,پایتخت فصل 3 قسمت 11,661,1221,466.37,0.38
1.00022E+14,چرنوبیل قسمت 3 : نامحدود  زمین,280,566,292.16,0.52
1.00022E+14,موقعیت خطرناک یک شهروند,39,42,20.87,0.5
1.00022E+14,لیسانسه ها 2 قسمت 16,206,400,150.13,0.38
1.00022E+14,تعقیب,30,39,39.34,1.01
1.00022E+14,پژمان قسمت 11,161,309,115.89,0.38
1.00022E+14,انتخاب پادشاه,135,205,150.68,0.74
1.00022E+14,وایکینگ ها 4 قسمت 18,290,503,189.24,0.38
1.00022E+14,100 فصل 1 قسمت 3,761,1257,492.69,0.39
1.10022E+14,روش کمینسکی فصل 1 قسمت1,10,13,5.33,0.41
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 4,770,1368,531.84,0.39
1.11002E+15,زعفرانی قسمت 10,120,187,75.62,0.4
1.11002E+15,ماموران شیلد فصل 1 قسمت 22,122,178,112.15,0.63
1.11002E+15,100 فصل 3 قسمت 9,772,1266,520.76,0.41
1.00001E+12,فرار از زندان فصل 2 قسمت 3,360,644,277.8,0.43
1.00002E+12,لیلی با من است,1059,1784,1057.28,0.59
1.00022E+14,درمان شده ,106,196,63.76,0.33
1.00003E+12,قطار 3/10 به یوما,84,146,100.69,0.69
1.00004E+12,آقای ربات فصل 1 قسمت 7,18,30,12.77,0.43
1.00022E+14,مرد آفتابی فصل 1 قسمت 3,22,41,24.22,0.59
1.00022E+14,عقرب فصل 1 قسمت 18,57,95,32.89,0.35
1.00022E+14,سریال بریتانیا فصل1 قسمت 5,31,42,16.18,0.39
1.00001E+12,فرار از زندان فصل 2 قسمت 1,405,667,255.96,0.38
1.00022E+14,کماندار فصل 3 قسمت 12,344,612,257.85,0.42
1.00003E+12,پایتخت فصل 2 قسمت 2,535,891,372.45,0.42
1.11002E+15,آکادمی گیم ایرانسل (روز دوم-قسمت 1),5,5,0.88,0.18
1.00004E+12,زورو: بازگشت به آینده,360,613,280.73,0.46
1.00004E+12,پایتخت فصل 5 قسمت 7,1170,2236,892.64,0.4
1.00022E+14,ابو زینب,68,136,51.74,0.38
1.00022E+14,اتحاد قهرمانان,390,765,420.33,0.55
1.00022E+14,اسکای لند قسمت 15,3,5,2.21,0.44
1.00022E+14,پلیس جوان قسمت 27,18,27,12.48,0.46
1.00022E+14,غول کش ها قسمت 24,112,150,40.88,0.27
1.00022E+14,معصومیت از دست رفته قسمت 13,6,7,2.66,0.38
1E+12,شهرت,503,907,363.77,0.4
1.00001E+12,فناناپذیرها,29,103,24.83,0.24
1.00002E+12,خلوت دل,108,130,37.93,0.29
1.00002E+12,ماجرای خرس های شجاع,172,255,89.37,0.35
1.00004E+12,مجله آشپزی فلفل(کاپ کیک کانولی),12,13,11,0.85
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 7,22,32,41.71,1.3
1.00022E+14,شوکا-کرمانشاه,1,1,0.06,0.06
1.11002E+15,مدینه قسمت 11,54,92,25.88,0.28
1.11002E+15,فلش فصل2 قسمت10و11,735,1536,747.33,0.49
1.00004E+12,میپل قسمت 5,5,5,2.61,0.52
1.10022E+14,آیینه جادوگر فصل 1 قسمت 19,299,566,265.62,0.47
1.00002E+12,مبارز خیابانی,199,397,171.1,0.43
1.00022E+14,هتل آرتمیس,216,380,190.93,0.5
1.00022E+14,خون آبی فصل 1 قسمت 8,13,20,7.56,0.38
1.00022E+14,کارآگاه نابینا,79,107,61.01,0.57
1E+12,اعترافات ذهن خطرناک من,349,565,273.15,0.48
1.00002E+12,همسر بی نظیر,777,1253,489.35,0.39
1.00022E+14,بزنگاه قسمت 1,1249,1813,671.13,0.37
1.00003E+12,مرد حصیری,95,119,73.57,0.62
1.00022E+14,حفره فصل 1 قسمت 8,51,70,18.64,0.27
1.00022E+14,فرینج فصل 3 قسمت 9,57,110,44.09,0.4
1.00022E+14,گلشیفته قسمت 7,19,41,15.31,0.37
1.10022E+14,خونسرد,278,455,272.29,0.6
1.00002E+12,سیاره دیوانه,52,60,18.09,0.3
1.00022E+14,فرینج فصل 4 قسمت 16,48,86,35.37,0.41
1.00022E+14,ببخشید شما قسمت 43,31,38,11.58,0.3
1.00022E+14,مجنون فصل 1 قسمت 8,1,1,0.04,0.04
1.0004E+16,سامورایی جک قسمت 21,10,17,3.56,0.21
1.00022E+14,کماندار فصل 3 قسمت 13,328,569,238.54,0.42
1.00022E+14,فرینج فصل 5 قسمت 10,43,63,32.07,0.51
1.11002E+15,عشق به پرندگان,4,4,0.43,0.11
1.00022E+14,شنود فصل 1 قسمت 11,3,12,3.21,0.27
1.00022E+14,زیر تیغ قسمت 11,78,124,58.15,0.47
1.00004E+12,ابری با احتمال بارش کوفته قلقلی,459,945,420.84,0.45
1.00022E+14,لحظه گرگ و میش قسمت 32,24,35,13.31,0.38
1.00022E+14,شمعدونی قسمت 18,86,168,66.55,0.4
1.10022E+14,یقه سفید فصل 1 قسمت 7,49,79,35.76,0.45
1.00022E+14,گیسو کمند قسمت 5,449,642,189.01,0.29
1.00022E+14,آخرین کشتی فصل 3 قسمت 3,83,130,68,0.52
1.00022E+14,شلدون جوان فصل دوم قسمت 22,64,78,68.86,0.88
1.00022E+14,کلونی فصل 1 قسمت 6,33,54,20.29,0.38
1.00022E+14,مرد چرخنده,59,92,43.44,0.47
1.10022E+14,کماندار فصل 4 قسمت 21,404,731,275.35,0.38
1.11002E+15,دکتر هاوس فصل 1 قسمت 13,25,34,19.68,0.58
1.00022E+14,گاندو قسمت 15,206,412,177.1,0.43
1.11002E+15,دروغ های کوچک بزرگ فصل 2 قسمت 7,17,20,15.8,0.79
1.00003E+12,کوکو,621,1435,594.26,0.41
1.00003E+12,یک اتفاق تازه (آرشا2),1,1,0.06,0.06
1.00022E+14,کماندار 1 قسمت 2,440,751,293.54,0.39
1.00022E+14,فریب فصل 1 قسمت 3,32,46,18.08,0.39
1.00022E+14,آخرین کشتی 2 قسمت 10,81,148,55.28,0.37
1.00022E+14,ماشیناسورها 3 قسمت 13,14,17,3.55,0.21
1.00022E+14,ساختمان پزشکان قسمت 9,303,565,257.92,0.46
1.11002E+15,بوش فصل 1 قسمت4,47,71,36.47,0.51
1.11002E+15,گاتهام فصل 3 قسمت 4,404,706,290.97,0.41
1.00002E+12,شهر در امن و امان است,557,942,419.05,0.44
1.00003E+12,ماموریت غیرممکن 3,439,866,501.3,0.58
1.00022E+14,کاپیتان امریکا :سرباز زمستان,1365,3081,1634.38,0.53
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 2,39,58,22.5,0.39
1.00006E+12,شماره 17 سهیلا,578,1040,477.24,0.46
1.00001E+12,پیاز فروش,300,506,252.21,0.5
1.00022E+14,ستاره ساز قسمت 29,12,15,4.35,0.29
1.0004E+16,سامورایی جک قسمت 26,9,10,1.18,0.12
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 9,757,1371,551.32,0.4
1.00001E+12,هیولایی صدا میزند,62,78,48.52,0.62
1.00001E+12,فرار از زندان فصل 2 قسمت 6,328,586,234.78,0.4
1.00022E+14,هرج و مرج دوباره,468,1145,638.21,0.56
1.00022E+14,آقای ربات فصل 3 قسمت 2,7,12,6.46,0.54
1.00022E+14,وایکینگ ها 5 قسمت 16,257,459,168.03,0.37
1.00022E+14,فرینج فصل 5 قسمت 12,40,64,25.33,0.4
1.00001E+12,بابادوک,164,260,114.09,0.44
1.00022E+14,زیر درخت,65,70,59.42,0.85
1.00022E+14,شلدون جوان فصل 2 قسمت 8,45,67,20.56,0.31
1.00003E+12,تاینی تون قسمت 16,3,5,0.75,0.15
1.00022E+14,پروفسور و مرد دیوانه,14,19,28.82,1.52
1.00006E+12,دیوانه مشهور,27,33,20.12,0.61
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 6,13,14,6.52,0.47
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 16,62,121,57.47,0.47
1.11002E+15,مدینه قسمت 5,66,117,44.76,0.38
1.11002E+15,زمان دیگر,1257,2155,946.57,0.44
1.11002E+15,افسانه های فردا فصل 2 قسمت 13,203,306,155.71,0.51
1.00003E+12,سامورایی جک قسمت 4,21,27,6.79,0.25
1.00022E+14,لینک گمشده,104,205,104.38,0.51
1.00022E+14,رنگ تند,135,187,77.63,0.42
1E+12,استاد زد: میراث ایپ من,10429,23619,12075.6,0.51
1.00022E+14,همتا 1 قسمت 4,16,29,13.52,0.47
1.00022E+14,فریب فصل 1 قسمت 10,32,49,24.7,0.5
1.00022E+14,زیر تیغ قسمت 7,58,75,27.9,0.37
1.00022E+14,در چشم باد قسمت 19,44,73,19.91,0.27
1.00022E+14,گاتهام فصل 1 قسمت 7,321,538,229.41,0.43
1.10022E+14,گذرگاه فصل 1 قسمت 9,94,177,79.45,0.45
1.00022E+14,اسکای لند قسمت 3,4,4,1.11,0.28
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 5),1,1,0.04,0.04
1.00022E+14,کماندار 1 قسمت 13,1,9,0.42,0.05
1.00022E+14,همتا 1 قسمت 3,18,27,16,0.59
1.00022E+14,شنود فصل 1 قسمت 3,7,11,3.28,0.3
1.00022E+14,آسمان من قسمت 22,27,40,16.54,0.41
1.00022E+14,شب دهم قسمت 9,48,72,24.71,0.34
1.00001E+12,فرار از زندان فصل 3 قسمت 5,285,528,201.19,0.38
1.00022E+14,بری 1 قسمت 1,40,45,15.63,0.35
1.00022E+14,فقط زندگی کن قسمت 8,7,8,2.27,0.28
1.00022E+14,هری پاتر و یادگاران مرگ - قسمت اول,419,843,518.95,0.62
1.00022E+14,خون آبی فصل 2 قسمت 15,14,16,10.01,0.63
1.00022E+14,هری پاتر و تالار اسرار,324,805,504.76,0.63
1.00003E+12,فرینج قسمت 2,118,218,95.42,0.44
1.00022E+14,آسمان من قسمت 23,23,36,16.72,0.46
1.00022E+14,زیرگنبد فصل 3 قسمت 4,43,68,31.01,0.46
1.00022E+14,کماندار فصل 3 قسمت 17,322,539,213.73,0.4
1.00022E+14,هیول آباد قسمت 15,7,10,2.03,0.2
1.00022E+14,الن دی جنرس: مرتبط,41,44,8.87,0.2
1.00022E+14,بری 1 قسمت 8,7,11,2.22,0.2
1.00022E+14,خون های آبی فصل 1 قسمت 15,14,20,8.85,0.44
1.00001E+12,فرقه قاتل,126,308,140.33,0.46
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 1,510,705,142.2,0.2
1.00022E+14,زیر تیغ قسمت 17,124,171,66.03,0.39
1.00022E+14,نابرده رنج قسمت 17,142,210,81.47,0.39
1.11002E+15,علاءالدین (دوبله),5431,13075,6806.12,0.52
1.11002E+15,کشتن فصل 1 قسمت 1,408,558,202.46,0.36
1.00022E+14,برادر جان قسمت 20,60,108,49.48,0.46
1.00022E+14,وقت: مسابقه با زمان,307,597,268.17,0.45
1.00022E+14,صدا خفه کن,290,550,281.64,0.51
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 16,8,13,5.84,0.45
1.00022E+14,سریال بریتانیا فصل1 قسمت 9,23,31,23.09,0.74
1.00022E+14,کماندار فصل 4 قسمت 11,405,704,269.29,0.38
1.10022E+14,بیگانه 3,756,1146,512.39,0.45
1.11002E+15,شغل افراطی,390,596,439.55,0.74
1.00022E+14,مینو قسمت 12,10,15,5.14,0.34
1.00022E+14,ساختمان پزشکان قسمت 46,168,354,110.56,0.31
1.11002E+15,پلاستیک های رها در اقیانوس و راه حلی,21,26,4.74,0.18
1.11002E+15,ماموران شیلد فصل 1 قسمت 16,91,135,62.67,0.46
1.00022E+14,در چشم باد قسمت 25,35,51,13.88,0.27
1.00003E+12,دانلد داک قسمت 17,29,44,4.96,0.11
1.00022E+14,شلدون جوان فصل دوم قسمت 15,57,79,35.35,0.45
1.00003E+12,تاریک قسمت 4,26,37,22.95,0.62
1.00006E+12,آوای باران قسمت 19,40,58,15.08,0.26
1.00022E+14,هیول آباد قسمت 3,18,26,12.9,0.5
1.00022E+14,میلیاردرها  2 قسمت 5,1,1,0.95,0.95
1.00022E+14,لیسانسه ها قسمت 30,191,364,117.67,0.32
1.00022E+14,یوسف پیامبر قسمت 41,1927,3284,1248.83,0.38
1.00022E+14,ساختمان پزشکان قسمت 54,151,283,141.62,0.5
1.00022E+14,پلیس جوان قسمت 4,25,42,12.79,0.3
1.00022E+14,کماندار فصل 3 قسمت 3,406,694,280.02,0.4
1.11002E+15,اوندا,338,415,146.91,0.35
1.00001E+12,دایناسورهای عظیم,62,68,12.04,0.18
1.00001E+12,بن تن فصل 2 قسمت 13,514,743,416.28,0.56
1.00001E+12,کافه حاشیه-شبنم فرشاد جو-قسمت 3,6,6,0.41,0.07
1.00003E+12,ده هزارسال قبل از میلاد,380,678,326.88,0.48
1.00022E+14,آیینه جادوگر فصل 1 قسمت 11,159,313,139.57,0.45
1.11002E+15,لگو دی سی بتمن: مشکلات خانوادگی ,2668,6490,2900.37,0.45
1.00022E+14,شمعدونی قسمت 26,82,171,76.12,0.45
1.00001E+12,پنهان شدن در نور,38,57,33.38,0.59
1.00001E+12,گردوشکن و پادشاه موش ها,144,250,91.62,0.37
1.00002E+12,باروت فصل 1 قسمت 3,6,7,3.39,0.48
1.11002E+15,مدینه قسمت 16,46,77,26.48,0.34
1.10022E+14,ستاره ساز قسمت 51,10,11,3.19,0.29
1.00022E+14,ببخشید شما قسمت 6,42,53,19.65,0.37
1.00022E+14,اغما قسمت 7,35,46,17.06,0.37
1.00022E+14,آسمان من قسمت 5,48,67,20.87,0.31
1.00022E+14,فلش فصل 1 قسمت 18,688,1278,446.41,0.35
1.00022E+14,پلیس جوان قسمت 12,20,24,11.09,0.46
1.00022E+14,ساختمان پزشکان قسمت 32,164,287,118.27,0.41
