content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00006E+12,دیوانه مشهور,39,60,18.87,0.31
1.00022E+14,پلیس جوان قسمت 20,9,15,4.98,0.33
1.00022E+14,میپل قسمت 12,1,1,0.06,0.06
1.00022E+14,کتابفروش,28,100,75.15,0.75
1.00001E+12,فرار از زندان فصل 2 قسمت 6,215,389,135.21,0.35
1.00001E+12,فرار از زندان فصل 4 قسمت 6,218,395,170.08,0.43
1.00002E+12,باب اسسفنجی-شهر گمشده (آتلانتیس),551,1283,509.49,0.4
1.00022E+14,یوسف پیامبر قسمت 5,114,175,63.86,0.36
1.00022E+14,آشپزباشی-تست فرانسوی خامه نارگیل,1,1,0.05,0.05
1.00022E+14,وایکینگ ها 2 قسمت 2,1879,11534,4067.24,0.35
1.00001E+12,گنج های سیرامادره,59,94,39.15,0.42
1.00022E+14,لامبورگینی,572,3356,1070.11,0.32
1.00022E+14,فرینج فصل 3 قسمت 8,38,65,26.58,0.41
1.00022E+14,آسمان من قسمت 7,16,27,6.4,0.24
1.00022E+14,ماشیناسورها 2 قسمت 6,11,15,5.11,0.34
1.00002E+12,شهر در امن و امان است,702,4310,1630.08,0.38
1.00022E+14,ببخشید شما قسمت 40,7,8,1.62,0.2
1.00022E+14,فراموشی,48,77,29.1,0.38
1.00022E+14,ری داناوان فصل 4 قسمت 2,4,4,2.43,0.61
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 6,12,23,10.66,0.46
1.00022E+14,لژیون فصل 2 قسمت 1,8,36,20.21,0.56
1.00022E+14,زنجیره فصل 2 قسمت9,45,326,137.31,0.42
1.00022E+14,برادرجان قسمت 14,41,63,19.2,0.3
1.00022E+14,مرد هزار چهره قسمت4,542,844,321.95,0.38
1.00022E+14,حفره فصل 1 قسمت 6,33,56,15.08,0.27
1E+12,استاد زد: میراث ایپ من,82,606,266.06,0.44
1.00005E+12,یک مکان ساکت,44,66,21.59,0.33
1E+12,خنده های آتوسا,1158,7022,2822.46,0.4
1.00022E+14,کلونی فصل 1 قسمت 5,15,55,19.67,0.36
1.00022E+14,کلونی فصل 1 قسمت 6,10,54,12.17,0.23
1.00022E+14,کماندار 1 قسمت 13,1,1,0.69,0.69
1.00022E+14,پس از بارن قسمت 33,37,67,27.59,0.41
1.00022E+14,زنجیره قسمت 1,123,161,52.77,0.33
1.00022E+14,وایکینگ ها 5 قسمت 6,790,4651,1500.29,0.32
1.00022E+14,همتا 1 قسمت 4,11,15,10.92,0.73
1.00022E+14,پایتخت فصل 1 قسمت 10,191,344,137.92,0.4
1.11002E+15,ماموران شیلد فصل 3 قسمت 22,2,2,0.71,0.36
1.11002E+15,بوش فصل 1 قسمت4,20,26,14.14,0.54
1.00022E+14,تنهایی لیلا قسمت 22,7,9,2.96,0.33
1.00022E+14,قصه های مجید قسمت 3 -خواب نما,22,32,11.02,0.34
1.00022E+14,ستاره ساز قسمت 6,5,6,0.81,0.13
1.00001E+12,شکار قسمت 3,44,63,23.06,0.37
1.00022E+14,لحظه گرگ و میش قسمت 10,13,17,6.97,0.41
1.00001E+12,مجستیک,8,14,4.15,0.3
1.00022E+14,افسانه خورشید و ماه قسمت 15,55,111,33.44,0.3
1.00003E+12,سامورایی جک  قسمت 49,1,1,0.27,0.27
1.00022E+14,حفره فصل 1 قسمت 5,32,48,13.21,0.28
1.00003E+12,پایتخت فصل 2 قسمت 10,305,522,227.52,0.44
1.11002E+15,تور بزرگ فصل 1 قسمت 3,58,316,160.02,0.51
1.00022E+14,مخفیلم-داماد فراری,26,30,4.27,0.14
1.00022E+14,جاده طولانی گنگ,14,17,11.74,0.69
1.00022E+14,دفترچه خاطرات,419,666,340.63,0.51
1.11002E+15,شیردل,2253,10260,3313.8,0.32
1E+12,شکاف,120,177,64.6,0.36
1.00022E+14,عقرب فصل 1 قسمت 14,37,59,25.66,0.43
1.00022E+14,عقرب فصل 1 قسمت 20,38,63,23.09,0.37
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 4,18,43,9.02,0.21
1.00022E+14,مجنون فصل 1 قسمت 6,1,1,1.01,1.01
1.11002E+15,تنهاترین سردار قسمت 17,9,14,6.94,0.5
1.11002E+15,لگو: در نبرد کهکشان قسمت 3و4,161,283,113.49,0.4
1.11002E+15,در حاشیه فصل 1 قسمت 18,400,669,253.3,0.38
1.11002E+15, مستند پیشگویان داستان های علمی تخیلی قسمت 4,10,15,4.35,0.29
1.11002E+15,فلش فصل 3 قسمت 21,220,402,142.26,0.35
1.10022E+14,گاوچران ها و بیگانگان,351,688,348.04,0.51
1.00022E+14,کماندار فصل 3 قسمت 15,177,328,120.86,0.37
1.00022E+14,شغل طلایی,1171,6779,2904.43,0.43
1.00022E+14,لیسانسه ها 2 قسمت 10,113,185,74.73,0.4
1.00022E+14,پژمان قسمت 9,268,472,194.48,0.41
1.11002E+15,این ما هستیم فصل 2 قسمت 14,4,5,2.93,0.59
1.00022E+14,لگو آکو آمن,128,756,291.71,0.39
1.00022E+14,گیسو کمند قسمت 1,670,2553,676.8,0.27
1.00022E+14,مزدور: بخشایش,136,1168,460.38,0.39
1.00022E+14,موتورهای مرگبار,994,7504,2677.35,0.36
1.00022E+14,سریال گاندو قسمت 24,76,147,56.43,0.38
1.00003E+12,لاک پشت های نینجا قسمت 1 خیزش لاک پشت های نینجا,211,464,164.61,0.35
1.00022E+14,مینو قسمت 8,3,3,1.33,0.44
1.00003E+12,نارنیا,261,508,179.13,0.35
1.00022E+14,100 فصل 1 قسمت 1,682,1118,378.97,0.34
1.00004E+12,پایتخت فصل 5 قسمت14,1176,2286,874.64,0.38
1.00004E+12,فلش فصل 1 قسمت 3,242,411,140.87,0.34
1.00022E+14,زیرگنبد فصل 3 قسمت 1&2,36,74,29.49,0.4
1.00022E+14,ساختمان پزشکان قسمت 32,106,185,89.91,0.49
1.00022E+14,شوخی 1 قسمت 5,2,2,0.79,0.4
1.00001E+12,زوتوپیا,593,1276,506.03,0.4
1.00006E+12,هفته ای برای,35,156,73.81,0.47
1.00022E+14,تنهایی لیلا قسمت 3,22,39,14.32,0.37
1.00022E+14,سقوط شوالیه قسمت 10,268,525,196.98,0.38
1.00022E+14,ماشیناسورها 2 قسمت 10,7,10,3.93,0.39
1.00001E+12,بن تن فصل 2 قسمت 13,223,338,105.37,0.31
1.00022E+14,کماندار فصل 2 قسمت 12,161,261,96.52,0.37
1.00022E+14,بچه رئیس فصل 2 قسمت 4,105,172,52.35,0.3
1.00001E+12,کافه حاشیه-شبنم فرشاد جو-قسمت 3,8,8,0.61,0.08
1.00001E+12,مرگساز,24,30,18.21,0.61
1.00022E+14,بزنگاه قسمت 16,209,434,134.77,0.31
1.00022E+14,برادران کری: مرد مرده راه میرود,11,14,5.35,0.38
1.00022E+14,هوش سیاه 2 قسمت 26,94,166,79.21,0.48
1.00001E+12,سیمون,14,20,7.84,0.39
1.00001E+12,طلا,123,223,98.59,0.44
1.00022E+14,یوسف پیامبر قسمت 41,188,325,113.09,0.35
1.00022E+14,ببخشید شما قسمت 23,4,7,1.04,0.15
1.00022E+14,باغ گیلاس قسمت 8,6,8,2.68,0.33
1.00002E+12,علاءالدین 3,122,171,72.4,0.42
1.00022E+14,شب دهم قسمت 1,76,126,35.26,0.28
1.00022E+14,لژیون فصل 2 قسمت 2,4,13,9.61,0.74
1.00022E+14,لژیون فصل 2 قسمت 3,2,3,4.41,1.47
1.00022E+14,ته دنیا فصل 1 قسمت 6,21,27,7.18,0.27
1.00003E+12,پایتخت فصل 2 قسمت 15,221,366,180.95,0.49
1.00003E+12,اسید,153,236,113.71,0.48
1.00022E+14,کماندار فصل 3 قسمت 9,168,349,122.23,0.35
1.00022E+14,گمشده,310,1728,692.22,0.4
1.00022E+14,سیدی,52,192,51.3,0.27
1.00004E+12,با استعداد فصل 1 قسمت 4,30,56,18.43,0.33
1.00004E+12,آقای ربات فصل 2 قسمت 2,3,7,1.37,0.2
1.00022E+14,زیرگنبد فصل 3 قسمت 5,31,45,16.81,0.37
1.00022E+14,پلیس جوان قسمت 39,3,5,2.02,0.4
1.11002E+15,بوش فصل 2 قسمت 9,14,78,39.68,0.51
1.00022E+14,ستاره ساز قسمت 34,2,3,2.51,0.84
1.11002E+15,ماموران شیلد فصل 2 قسمت 16,1,4,1.96,0.49
1.00022E+14,برادرجان قسمت 11,37,61,28.32,0.46
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 17,5,11,4.34,0.39
1.00022E+14,کماندار 1 قسمت 23,3,5,1.41,0.28
1.00001E+12,کماندار شجاع 1,137,311,148.06,0.48
1.00001E+12,هفت سوار دلاور,214,411,209.49,0.51
1.00022E+14,ری داناوان فصل 5 قسمت 6,5,8,3.44,0.43
1.00002E+12,سیندرلا و افسانه شاه پریان-محافظ گنجینه,8,17,3.89,0.23
1.00022E+14,کلونی فصل 2 قسمت 5,6,25,16.47,0.66
1.00022E+14,زیرگنبد فصل 1 قسمت 7,32,42,14,0.33
1.00003E+12,سیاره زمین 1 قسمت 9,16,29,13.26,0.46
1.11002E+15,تور بزرگ فصل 1 قسمت 1,312,1286,491.64,0.38
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 6,209,372,147.14,0.4
1.11002E+15, جین رو: فرقه گرگ ها,1182,1822,639.67,0.35
1.10022E+14,شش اژده های پرنده قسمت 27,13,22,9.67,0.44
1.10022E+14,گذرگاه فصل 1 قسمت 7,17,42,17.21,0.41
1.11002E+15,مدینه قسمت 26,10,12,2.04,0.17
1.11002E+15,مظنون فصل 2 قسمت 20,67,117,49.9,0.43
1.11002E+15,لو,337,1280,216.01,0.17
1.11002E+15,دکتر هاوس فصل 1 قسمت 3,3,3,0.81,0.27
1.00001E+12,پونیو,86,161,66.05,0.41
1.00001E+12,لک لک ها,206,406,152.88,0.38
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 5,35,56,25.43,0.45
1.11002E+15,جوخه برادران فصل 1 قسمت 9,74,125,37.86,0.3
1.11002E+15,مارهای صحرا,878,1679,709.68,0.42
1.11002E+15,کبیر سینگ,659,978,342.36,0.35
1.11002E+15,فلش فصل 3 قسمت 6,208,346,138.78,0.4
1.11002E+15,پادشاه,2007,12827,4015.12,0.31
1.11002E+15,گریم فصل 2 قسمت 7,5,5,1.9,0.38
1.11002E+15,دردسر 2,159,207,63.13,0.3
1.11002E+15,به شبح پرداخت کن(دوبله),409,2862,1131.31,0.4
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 1,104,147,44.39,0.3
1.00022E+14,عصر جدید قسمت 18,54,91,24.5,0.27
1.00022E+14,کلونی فصل 3 قسمت 6,9,19,6.57,0.35
1.11002E+15, مستند پیشگویان داستان های علمی تخیلی قسمت 1,80,91,30.31,0.33
1.00022E+14,مرد هزار چهره قسمت6,564,821,266.23,0.32
1.00022E+14,مجنون فصل 1 قسمت 2,15,54,13.2,0.24
1.10022E+14,آیینه جادوگر فصل 1 قسمت 13,23,45,21.18,0.47
1.11002E+15,ستایش فصل 3 قسمت 6,339,571,207.94,0.36
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 3,233,412,155.12,0.38
1.00022E+14,شب دهم قسمت 4,27,47,22.36,0.48
1.10022E+14,شش اژده های پرنده قسمت 40,15,34,12.55,0.37
1.10022E+14,یقه سفید فصل 1 قسمت 13,6,16,7.06,0.44
1.00022E+14,وایکینگ ها 5 قسمت 17,786,4566,1458.37,0.32
1.10022E+14,گذرگاه فصل 1 قسمت 5,18,51,18.05,0.35
1.11002E+15,مردان سیاهپوش: بین المللی (دوبله),326,662,327.18,0.49
1.00022E+14,در چشم باد قسمت 44,28,40,17.01,0.43
1.00022E+14,لحظه گرگ و میش قسمت 2,24,40,12.52,0.31
1.11002E+15,این ما هستیم فصل 1 قسمت 2,86,127,46.61,0.37
1.00022E+14,ری داناوان فصل 4 قسمت 10,5,7,2.77,0.4
1.00022E+14,عصر جدید فصل 2 قسمت 15,24,77,14.53,0.19
1.11002E+15,ماموران شیلد فصل 2 قسمت 18,2,6,3.97,0.66
1.11002E+15,فراتر,654,903,333.95,0.37
1.00022E+14,علی البدل قسمت 14,62,112,50.23,0.45
1.00022E+14,ماشیناسورها 3 قسمت 2,15,19,7.02,0.37
1.00022E+14,ببر زنده است,1966,5159,2391.61,0.46
1.00022E+14,وایکینگ ها 4 قسمت 17,765,4590,1547.49,0.34
1.00022E+14,اسکای لند قسمت 23,1,1,0.35,0.35
1.00022E+14,کیف انگلیسی قسمت 5,11,18,5.12,0.28
1.00022E+14,ردپایی از خود نگذار,116,636,189.6,0.3
1.00022E+14,جلاد آمریکایی,7,9,9.24,1.03
1.00004E+12,آدم آهنی,456,1792,604.96,0.34
1.00004E+12,شهر گمشده زی,292,1051,345.43,0.33
1.00004E+12,پس از باران قسمت 20,43,74,18.74,0.25
1.00022E+14,ساختمان پزشکان قسمت 40,120,184,71.52,0.39
1.00022E+14,ساختمان پزشکان قسمت 57,137,248,81.73,0.33
1E+12,جیم دکمه ای و لوک راننده,455,3024,1153.62,0.38
1.00022E+14,نفس گرم قسمت 29,15,34,12.65,0.37
1.00022E+14,پلیس جوان قسمت 1,54,62,19.65,0.32
1.00001E+12,فرار از زندان فصل 1 قسمت 12,195,327,119.4,0.37
1.00022E+14,خانه به دوش قسمت 25,190,348,105.99,0.3
1.00022E+14,ماشیناسورها 1 قسمت 6,50,98,25.7,0.26
1.00022E+14,پایتخت فصل 1 قسمت 3,289,441,171.53,0.39
1.00022E+14,میلیاردرها 2 قسمت 4,1,2,1.27,0.64
1.00022E+14,یوسف پیامبر قسمت 1,167,306,99.46,0.33
1.00022E+14,ماشیناسورها 2 قسمت 9,10,13,5.08,0.39
1.00022E+14,یوسف پیامبر قسمت 4,94,167,58.56,0.35
1.00022E+14,پینوکیو فصل 1 قسمت 15,8,18,5.04,0.28
1.00001E+12,دیگران,166,335,112.08,0.33
1.00022E+14,آزاد به قید شرط,166,349,187.13,0.54
1.00022E+14,یوسف پیامبر قسمت 43,215,348,107.45,0.31
1.00022E+14,اغما قسمت 9,28,47,10.23,0.22
1.00002E+12,بالاتر از جنگ,60,139,48.34,0.35
1.00002E+12,تعطیلات به یاد ماندنی,13,17,7.93,0.47
1.00022E+14,دکتر خوب قسمت 3,16,23,7.57,0.33
1.00022E+14,ترور فصل 1 قسمت 8,13,22,11.67,0.53
1.00002E+12,ماجراهای جکی چان,119,242,91.47,0.38
1.00022E+14,خون آبی فصل 2 قسمت 16,6,8,5.23,0.65
1.00022E+14,باغ گیلاس قسمت 2,5,5,1.96,0.39
1.00022E+14,آخرین روزهای زمستان قسمت 8,13,36,15.19,0.42
1.00022E+14,ری داناوان فصل 4 قسمت 6,5,7,3.51,0.5
1.00022E+14,اشیا تیز فصل 1 قسمت 1 : از بین بردن,49,57,30.07,0.53
1.00002E+12,دربند,374,2636,1295.45,0.49
1.00022E+14,ماشیناسورها  2 قسمت 11,11,18,6.37,0.35
1.00003E+12,تاینی تون قسمت 17,7,15,6.44,0.43
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 4,6,6,2.11,0.35
1.00003E+12,پایتخت فصل 3 قسمت 7,637,1217,492.58,0.4
1.00022E+14,آوای باران قسمت 33,35,47,11.4,0.24
1.00022E+14,آوای باران قسمت 36,42,51,12.36,0.24
1.00022E+14,تعقیب سرد,598,4760,2051.2,0.43
1.00004E+12,فرینج قسمت 17,44,76,44.17,0.58
1.00022E+14,سلام لندن,460,573,123.34,0.22
1.00022E+14,شوخی 1 قسمت 3,3,3,3.07,1.02
1.00022E+14,تعطیلات رویایی قسمت12,45,75,28.77,0.38
1.11002E+15,آسوران,817,1264,471.24,0.37
1.11002E+15,دکتر هاوس فصل 1 قسمت 21,1,1,0.69,0.69
1.11002E+15,جوخه برادران فصل 1 قسمت 3,166,370,139.62,0.38
1.00022E+14,هیول آباد قسمت 7,6,6,2.2,0.37
1.00022E+14,فریب فصل 1 قسمت 4,32,45,24.23,0.54
1.00022E+14,ساختمان پزشکان قسمت 34,96,146,74.09,0.51
1.00022E+14,دلیران تنگستان قسمت 11,4,11,5.72,0.52
1.00022E+14,میلیاردرها 2 قسمت 6,1,1,0.04,0.04
1.00022E+14,داستان علم فصل 1 قسمت 2,32,44,20.65,0.47
1.10022E+14,آیینه جادوگر فصل 1 قسمت 14,24,49,20.58,0.42
1.10022E+14,عصر جدید فصل 3 قسمت 1,72,115,31.21,0.27
1.10022E+14,یقه سفید فصل 1 قسمت 10,7,8,3.5,0.44
1.11002E+15,ستایش فصل 3 قسمت 9,347,608,204.81,0.34
1.11002E+15,خالی,3468,7041,3124.23,0.44
1.11002E+15,سنگ زرد فصل 1 قسمت 9,4,5,1.35,0.27
1.11002E+15,مظنون فصل 2 قسمت 21,61,104,44.66,0.43
1.11002E+15,مظنون فصل 3 قسمت20,14,21,10.97,0.52
1.11002E+15,دردویل قسمت 12,92,177,79.74,0.45
1.11002E+15,اسکرت: خروج از فضا,934,2743,636.36,0.23
1.00022E+14,جنگجو فصل 1 قسمت 7,36,54,19.33,0.36
1.00001E+12,اکولایزر,320,855,324.97,0.38
1.00001E+12,چتک اسب شگفت انگیز,57,85,30.99,0.36
1.11002E+15, مرد سگی,35,55,19.62,0.36
1.11002E+15,جوخه برادران فصل 1 قسمت 2,230,419,173.34,0.41
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 8,9,42,7.24,0.17
1.00022E+14,مرد آفتابی فصل 1 قسمت 5,5,7,2.41,0.34
1.00022E+14,مرد آفتابی فصل 1 قسمت 6,5,7,2.1,0.3
1.11002E+15,رستاخیز: نابودی,1727,2803,1102.1,0.39
1.11002E+15,در حاشیه فصل 1 قسمت 25,385,648,255.48,0.39
1.0004E+16,سامورایی جک قسمت 24,4,6,1.77,0.29
1.0004E+16,سامورایی جک قسمت 32,4,5,1.01,0.2
1.00022E+14,نابرده رنج پشت صحنه,40,43,22.1,0.51
1.11002E+15,برادران باد,13,144,22.91,0.16
1.00022E+14,اما قسمت 1,50,75,25.34,0.34
1.00022E+14,مریخ قسمت 2,28,37,15.55,0.42
1.00022E+14,دروازه ابدیت,58,236,114.19,0.48
1.00022E+14,هیلدا قسمت 9,23,72,20.65,0.29
1.00022E+14,مرد هزار چهره قسمت7,588,859,285.3,0.33
1.00022E+14,تالی,138,176,76.16,0.43
1.11002E+15,ستایش فصل 3 قسمت 35,326,592,213.58,0.36
1.00022E+14,گلشیفته قسمت 10,532,967,383.35,0.4
1.11002E+15,این ما هستیم فصل 2 قسمت 9,5,6,2.11,0.35
1.00022E+14,دختر,261,1677,709.79,0.42
1.00022E+14,مایگرت در مون مارتر,71,520,193.27,0.37
1.00022E+14,گیسو کمند قسمت 2,252,902,238.48,0.26
1.10022E+14,ریکاوری قسمت 7,148,282,98.51,0.35
1.11002E+15,سنگ زرد فصل 1 قسمت 8,3,3,1.32,0.44
1.00022E+14,گاتهام فصل 2 قسمت19,52,214,79.6,0.37
1.00022E+14,قصه های مجید 9- 1 بعداز ظهر,23,33,12.11,0.37
1.11002E+15,رمولوس و رموس: اولین پادشاه,914,1874,801.36,0.43
1.00022E+14,فراری از قصر قسمت 15,11,16,9.12,0.57
1.00022E+14,شلدون جوان فصل دوم قسمت 19,25,39,11.43,0.29
1.00022E+14,ماشیناسورها 3 قسمت 3,19,26,12.09,0.47
1.00003E+12,سامورایی جک قسمت 11,2,2,1.43,0.71
1.00003E+12,دو عروس,1409,10232,4068.7,0.4
1.00003E+12,یاغیان امپراطوری,160,271,133.3,0.49
1.00022E+14,آوای باران قسمت 37,44,73,12.59,0.17
1.00003E+12,سیاره زمین 1 قسمت 5,20,39,16.34,0.42
1.00004E+12,پایتخت فصل 5 قسمت 2,1561,2790,996.98,0.36
1.00004E+12,گنج مظفر قسمت 2,128,237,96.64,0.41
1.00004E+12,آهنگ ابدیت,6,6,0.76,0.13
1.00004E+12,پس از باران قسمت 19,42,76,20.32,0.27
1E+12,بی خدا قسمت 7,12,89,20.35,0.23
1.00022E+14,اسکای لند قسمت 8,6,9,3.95,0.44
1.00022E+14,زیرگنبد فصل 2 قسمت 5,28,40,16.7,0.42
1.00006E+12,طرفدار,450,3178,1237.5,0.39
1.00001E+12,کارخانه لامبورگینی,75,78,12.43,0.16
1.00022E+14,خانه به دوش قسمت 14,189,330,112.68,0.34
1.00022E+14,فرینج 2 قسمت 19,47,81,38.31,0.47
1.00022E+14,یوسف پیامبر قسمت 7,125,193,64.77,0.34
1.00022E+14,یوسف پیامبر قسمت 15,163,257,93.88,0.37
1.00022E+14,در جستجوی ایزی,79,110,30.92,0.28
1.00022E+14,با استعداد فصل 1 قسمت 11,26,33,13.15,0.4
1.00022E+14,یوسف پیامبر قسمت 26,208,403,138.67,0.34
1.00022E+14,ببخشید شما قسمت 25,6,14,1.93,0.14
1.00022E+14,اغما قسمت 26,20,27,7.55,0.28
1.00022E+14,آسمان من قسمت 27,14,20,6.73,0.34
1.00022E+14,فرینج 2 قسمت 8,49,85,48.64,0.57
1.00022E+14,تنهایی لیلا قسمت 26,9,13,3.36,0.26
1.00022E+14,آشپزباشی-فلافل,3,3,0.28,0.09
1.00022E+14,دلیران تنگستان قسمت 14,4,4,2.99,0.75
1.00022E+14,کماندار فصل 2 قسمت 20,170,254,97.64,0.38
1.00022E+14,نون خ قسمت 6,144,251,124.58,0.5
1.00022E+14,ارمغان تاریکی قسمت 10,25,40,11.14,0.28
1.00022E+14,آخرین روزهای زمستان قسمت 6,16,24,10.36,0.43
1.00022E+14,افسانه خورشید و ماه قسمت 5,46,104,32.2,0.31
1.00022E+14,شکارچی ذهن فصل 1 قسمت 7,5,9,4.8,0.53
1.00022E+14,آقای ربات فصل 3 قسمت 10,2,3,0.92,0.31
1.00004E+12,پایتخت فصل 5 قسمت 9,1306,2494,982.14,0.39
1.00022E+14,یورش,2685,18622,7838.06,0.42
1.00006E+12,آوای باران قسمت 17,40,69,19.81,0.29
1.00022E+14,کماندار 1 قسمت 21,3,5,1.73,0.35
1.00022E+14,ساختمان پزشکان قسمت 44,113,199,89.53,0.45
1.00001E+12,فرار از زندان فصل 1 قسمت 11,194,335,118.68,0.35
1.00022E+14,منتظر فرمان های بعدی,498,1141,593.39,0.52
1.00001E+12,مقتول فراری,33,58,9.28,0.16
1.00022E+14,میپل قسمت 19,1,1,0.05,0.05
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 4,11,21,6.36,0.3
1.11002E+15,مظنون فصل 1 قسمت 16,142,246,101.97,0.41
1.11002E+15,برقراری ارتباط با دوستان افسرده,4,6,0.59,0.1
1.11002E+15,افسانه های فردا فصل 2 قسمت 4,95,328,106.9,0.33
1.00022E+14,هوش سیاه 2 قسمت 14,89,136,60.22,0.44
1.00001E+12,کافه حاشیه-شبنم فرشاد جو-قسمت 5,9,10,0.75,0.07
1.00022E+14,لیسانسه ها قسمت 31,53,86,34.86,0.41
1.00022E+14,ارمغان تاریکی قسمت 11,23,45,10.99,0.24
1.00022E+14,گاتهام فصل 1 قسمت 3,80,269,107.74,0.4
1.11002E+15,افسانه های فردا فصل 3 قسمت 9,131,238,88.29,0.37
1.10022E+14,سریال بینوایان فصل 1 قسمت 3,41,64,37.74,0.59
1.11002E+15,ستایش فصل 3 قسمت 11,334,568,204.13,0.36
1.11002E+15,مدرسه شب,5877,41766,16978.39,0.41
