content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,عقرب قسمت 9,74,100,39.65,0.4
1.00022E+14,100 فصل 1 قسمت 6,231,320,128.61,0.4
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 3),1,1,0.29,0.29
1.00022E+14,زیرگنبد فصل 2 قسمت 2,83,115,58,0.5
1.00022E+14,زیرگنبد فصل 2 قسمت 8,83,116,52.44,0.45
1.00022E+14,پلیس جوان قسمت 5,23,39,11.59,0.3
1.00022E+14,ساختمان پزشکان قسمت 15,357,554,282.89,0.51
1.00022E+14,با استعداد فصل 1 قسمت 9,105,141,60.42,0.43
1.00022E+14,در چشم باد قسمت 12,72,105,59.71,0.57
1.00022E+14,علی البدل قسمت 1,361,541,268.1,0.5
1.00022E+14,آوای باران قسمت 30,63,120,35.86,0.3
1.00022E+14,ماه و پلنگ قسمت 13,25,46,14.23,0.31
1.00022E+14,کیف انگلیسی قسمت 1,73,90,56.01,0.62
1.00022E+14,وایکینگ ها 4 قسمت 11,487,685,264.75,0.39
1.00003E+12,استند تاپ قسمت 19,4,6,0.69,0.11
1.00022E+14,نون خ قسمت 15,247,391,280.32,0.72
1.00022E+14,افسانه خورشید و ماه قسمت 4,191,317,130.59,0.41
1.00022E+14,ماه و پلنگ قسمت 26,28,44,14.33,0.33
1.00002E+12,جان کارتر,1122,1811,1151.14,0.64
1.00022E+14,خون آبی فصل 2 قسمت 21,22,26,12.4,0.48
1.00022E+14,آوای باران قسمت 29,44,67,23.89,0.36
1.00022E+14,گلشیفته قسمت 11,1,2,1.01,0.51
1.00001E+12,فرار از زندان فصل 4 قسمت 11,220,326,154.56,0.47
1.00022E+14,کماندار فصل 2 قسمت 18,343,491,237.75,0.48
1.00001E+12,بن تن فصل 2 قسمت 7,287,397,145.94,0.37
1.00003E+12,آقای ربات فصل 1 قسمت 1,64,91,40.98,0.45
1.00022E+14,کلونی فصل 2 قسمت 8,88,122,52.15,0.43
1.00022E+14,نفس گرم قسمت 19,11,12,2.47,0.21
1.00022E+14,ساختمان پزشکان قسمت 12,367,514,214.8,0.42
1.00022E+14,زیر تیغ قسمت 15,44,63,25.31,0.4
1.00022E+14,دیپ قهرمان,106,159,78.19,0.49
1.00022E+14,قصه های مجید قسمت 2-شرم,100,147,61.33,0.42
1.00022E+14,در چشم باد قسمت 14,76,101,44.64,0.44
1.00022E+14,فرینج 2 قسمت 2,181,254,127.9,0.5
1.00022E+14,مامور کارتر فصل 1 قسمت 1,174,200,139.84,0.7
1.00022E+14,ری داناوان فصل 4 قسمت 9,47,67,33.73,0.5
1.00022E+14,وایکینگ فصل 5 قسمت 18,579,823,332.24,0.4
1.00022E+14,مرد مسافر,12,13,4.23,0.33
1.00001E+12,بن تن فصل 2 قسمت 6,355,504,156.92,0.31
1.00022E+14,عطش مبارزه: اشتعال,599,912,524.21,0.57
1.00022E+14,هتل آرتمیس,207,277,158.41,0.57
1.00001E+12,فرار از زندان قسمت 17,217,317,126.37,0.4
1.00022E+14,کماندار فصل 2 قسمت 19,336,481,201.32,0.42
1.00003E+12,دانلد داک قسمت 3,101,129,17.8,0.14
1.00022E+14,کلونی فصل 2 قسمت 2,97,136,68.67,0.5
1.00003E+12,داستان ماهی,100,132,70.82,0.54
1.00022E+14,مرز,453,763,579.27,0.76
1.00022E+14,ری داناوان فصل 2 قسمت 3,41,73,41.15,0.56
1.00022E+14,سوتز فصل 1 قسمت 12,26,29,25.93,0.89
1.00022E+14,حیات وحش,60,79,34.92,0.44
1.00022E+14,ری داناوان فصل 3 قسمت 4,41,65,33.22,0.51
1.00022E+14,شنود فصل 1 قسمت 5,8,10,6.87,0.69
1.00003E+12,پایتخت فصل 2 قسمت 6,574,866,356.25,0.41
1.00004E+12,پایتخت فصل 5 قسمت 6,1094,1978,917.61,0.46
1.00004E+12,پایتخت فصل 5 قسمت 7,997,1691,652.87,0.39
1.00004E+12,آقای ربات فصل 1 قسمت 7,18,28,11.61,0.41
1.00004E+12,با استعداد فصل 1 قسمت 5,116,166,73.97,0.45
1.00004E+12,پس از باران قسمت 29,50,61,16.99,0.28
1.00022E+14,پایتخت فصل 1 قسمت 5,346,477,199.94,0.42
1.00022E+14,آخرین کشتی قسمت 6 فصل 1,128,184,94.22,0.51
1.00022E+14,یوسف پیامبر قسمت 30,353,530,215.42,0.41
1.00022E+14,علی البدل قسمت 5,160,270,154.23,0.57
1.00022E+14,مرد هزار چهره قسمت1,2546,3261,1226.04,0.38
1.00022E+14,وایکینگ ها 5 قسمت 1,749,1083,403.7,0.37
1.00022E+14,شمعدونی قسمت 7,151,239,110.99,0.46
1.00022E+14,ری داناوان فصل 4 قسمت 1,53,95,42.64,0.45
1.00022E+14,گاتهام فصل 1 قسمت 18,89,120,58.9,0.49
1.00022E+14,فلش 1 قسمت 11,1,1,0.67,0.67
1.00003E+12,استند تاپ قسمت 18,3,3,0.43,0.14
1.00022E+14,فرینج فصل 4 قسمت 3,138,195,91.01,0.47
1.00003E+12,پوکویو قسمت 1,1,1,0.35,0.35
1.00022E+14,لیسانسه ها 2 قسمت 16,89,133,58.88,0.44
1.00022E+14,شوکا-کرمانشاه,1,1,0.1,0.1
1.00022E+14,لیسانسه ها قسمت 33,68,109,37.81,0.35
1.00002E+12,پلنگ صورتی و پالس قسمت 4,325,537,168.13,0.31
1.00002E+12,مبارز خیابانی,162,266,137.67,0.52
1.00022E+14,تاریک قسمت 7,56,84,35.9,0.43
1.00022E+14,لیسانسه ها 2 قسمت 19,74,123,47.16,0.38
1.00022E+14,ساختمان پزشکان قسمت 16,331,504,219.86,0.44
1.00022E+14,زیر تیغ قسمت 9,48,72,31.93,0.44
1.00004E+12,حکایت ما قسمت 4,1,1,0.03,0.03
1.00022E+14,لحظه گرگ و میش قسمت 10,23,29,9.93,0.34
1.00022E+14,عقرب قسمت 10,74,92,94.15,1.02
1.00022E+14,بزنگاه قسمت 25,173,227,124.56,0.55
1.00022E+14,ارمغان تاریکی قسمت 12,14,20,6.08,0.3
1.00022E+14,ری داناوان فصل 4 قسمت 2,42,58,35.66,0.61
1.00022E+14,علی البدل قسمت 2,238,392,185.25,0.47
1.00022E+14,شبکه اجتماعی,543,788,524.61,0.67
1.00022E+14,لیگ کنگ فو,5253,8248,4747.28,0.58
1.00022E+14,کماندار فصل 3 قسمت 7,545,824,353.77,0.43
1.00022E+14,کلونی فصل 3 قسمت 2,151,217,108.56,0.5
1.00001E+12,فرار از زندان قسمت 5,292,409,188.48,0.46
1.00001E+12,فرار از زندان قسمت 2,289,423,176.75,0.42
1.00022E+14,باران فصل 1 قسمت 4,72,102,47.74,0.47
1.00022E+14,شلدون جوان فصل 1 قسمت 8,70,86,24.65,0.29
1.00001E+12,فرار از زندان فصل 4 قسمت 18,222,342,173.36,0.51
1.00022E+14,لامبورگینی,927,1193,560.6,0.47
1.00022E+14,محیا,247,368,231.2,0.63
1.00003E+12,تاینی تون قسمت 14,24,38,12.09,0.32
1.00022E+14,نجات ژنرال یانگ,409,619,343.92,0.56
1.00001E+12,پدر جان اول شما,359,567,302.93,0.53
1.00003E+12,یک اتفاق تازه (آرشا2),2,3,0.11,0.04
1.00004E+12,چاپلین قسمت 2,93,149,64.84,0.44
1.00004E+12,پس از باران قسمت 22,56,74,19.58,0.26
1.00006E+12,دیوانه مشهور,176,211,111.61,0.53
1.00022E+14,زنجیره فصل2  قسمت2,537,772,391.15,0.51
1.00022E+14,فرینج فصل 3 قسمت 12,141,229,88.76,0.39
1.00022E+14,شنود فصل 1 قسمت 3,11,13,7.37,0.57
1.00003E+12,پایتخت فصل 2 قسمت 7,561,948,433.08,0.46
1.00003E+12,مروارید سیاه ,84,122,86.2,0.71
1.00022E+14,6ابر قهرمان قسمت 1 و 2,928,1482,592.92,0.4
1.00022E+14,ساختمان پزشکان قسمت 42,251,413,161.15,0.39
1.00022E+14,لیسانسه ها 2 قسمت 4,127,189,78.12,0.41
1.00022E+14,زیر تیغ قسمت 7,60,85,30.15,0.35
1.00022E+14,خانه به دوش قسمت 27,432,589,360.46,0.61
1.00022E+14,یوسف پیامبر قسمت 21,302,470,184.76,0.39
1.00022E+14,ارمغان تاریکی قسمت 4,12,14,7.07,0.5
1.00022E+14,کماندار فصل 3 قسمت 22,572,831,352.96,0.42
1.00022E+14,ستاره ساز قسمت 6,73,86,17.15,0.2
1.00022E+14,کیف انگلیسی قسمت 3,32,45,12.42,0.28
1.00022E+14,غذای شما,1863,2779,1499.88,0.54
1.00022E+14,کماندار 1 قسمت 11,1,2,0.68,0.34
1.00022E+14,ددپول 2 ویژه ناشنوایان,23,37,15.52,0.42
1.00022E+14,اسکای لند قسمت 9,16,20,3.35,0.17
1.00001E+12,بابادوک,245,335,168.2,0.5
1.00022E+14,ساختمان پزشکان قسمت 11,369,565,271.87,0.48
1.00022E+14,نون خ قسمت 8,230,424,203.73,0.48
1.00022E+13,جوی,1058,1417,777.63,0.55
1.00022E+14,فریب فصل 1 قسمت 7,33,49,29.11,0.59
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 2,127,184,63.27,0.34
1.00022E+14,یوسف پیامبر قسمت 8,221,315,111.74,0.35
1.00022E+14,آخرین روزهای زمستان قسمت 3,9,12,2.88,0.24
1.00003E+12,پایتخت فصل 2 قسمت 15,459,794,529.56,0.67
1.00022E+14,ری داناوان فصل 3 قسمت 6,38,62,39.57,0.64
1.00022E+14,اسپارینگ,684,895,437.37,0.49
1.00022E+14,به من دروغ بگو فصل 3 قسمت 9,28,32,16.93,0.53
1.00006E+12,آجین: نیمه انسان,557,890,557.39,0.63
1.00022E+14,یوسف پیامبر قسمت 20,325,462,208.14,0.45
1.00022E+14,امام علی قسمت 23-24,87,110,58.69,0.53
1.00022E+14,زیر تیغ قسمت 2,82,106,45.11,0.43
1.00022E+14,لحظه گرگ و میش قسمت 49,22,28,7.2,0.26
1.00022E+14,کماندار فصل 3 قسمت 19,547,783,377.14,0.48
1.00022E+14,عصر جدید قسمت 24,1099,1370,740.71,0.54
1.00001E+12,هشت نفرت انگیز,355,628,410.88,0.65
1.00001E+12,پنهان شدن در نور,28,35,19.65,0.56
1.00022E+14,فرینج فصل 3 قسمت 6,150,221,110.47,0.5
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 1,567,797,167.75,0.21
1.00022E+14,پاسم,439,503,143.98,0.29
1.00002E+12,تقویم ریدیک,650,954,524.45,0.55
1.00022E+14,فرینج 2 قسمت 10,160,231,125.15,0.54
1.00003E+12,دانلد داک قسمت 7,57,90,22.39,0.25
1.00022E+14,غول کش ها قسمت 3,1632,2208,668.07,0.3
1.00022E+14,غول کش ها قسمت 5,1509,1999,763.51,0.38
1.00022E+14,شوخی فصل 1 قسمت 10,3,3,2.63,0.88
1.00001E+12,آبی تیره,232,330,187.61,0.57
1.00001E+12,مرگساز,51,66,52.02,0.79
1.00003E+12,سامورایی جک قسمت 8,19,23,10.86,0.47
1.00022E+14,سوتز فصل 1 قسمت 9,25,32,15.42,0.48
1.00003E+12,دانلد داک قسمت 2,131,158,31.53,0.2
1.00003E+12,پایتخت فصل 3 قسمت 9,746,1237,626.69,0.51
1.00003E+12,شکل آب,512,701,339.09,0.48
1.00004E+12,آقای ربات فصل 2 قسمت 2,14,20,8.2,0.41
1.00006E+12,هفته ای برای,82,96,45.76,0.48
1.00022E+14,پس از بارن قسمت 35,58,68,23.16,0.34
1.00022E+14,ساختمان پزشکان قسمت 46,258,385,169.37,0.44
1.00022E+14,سقوط شوالیه قسمت 10,66,80,69.69,0.87
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 9,12,15,5.1,0.34
1.00022E+14,ببخشید شما قسمت 36,3,3,3.09,1.03
1.00022E+14,پژمان قسمت 20,139,199,91.5,0.46
1.00022E+14,غول کش ها قسمت 2,1892,2709,841.19,0.31
1.00022E+14,شب دهم قسمت 1,64,109,27.48,0.25
1.00022E+14,ماه و پلنگ قسمت 12,27,36,12.65,0.35
1.00022E+14,ماه و پلنگ قسمت 17,32,45,11.42,0.25
1.00022E+14,مخفیلم-داماد فراری,328,360,50.09,0.14
1.00022E+14,گاتهام فصل 1 قسمت 2,507,715,361.78,0.51
1.00022E+14,عصر جدید فصل 02 قسمت 04,6,6,15.27,2.55
1.00022E+14,برادر جان قسمت 25,38,57,17.09,0.3
1.00001E+12,سیمون,8,12,7.81,0.65
1.00022E+14,امام علی قسمت 21-22,70,133,68.08,0.51
1.00022E+14,لحظه گرگ و میش قسمت 24,25,45,11.03,0.25
1.00022E+14,شمعدونی قسمت 6,163,237,88.98,0.38
1.00022E+14,اغما قسمت 31,73,88,31.06,0.35
1.00022E+14,کماندار قسمت 20,253,355,170.31,0.48
1.00005E+12,انتقام جویان:جنگ ابدیت,708,1218,756.59,0.62
1.00022E+14,127 ساعت,318,408,194.45,0.48
1.00022E+14,یوسف پیامبر قسمت 42,361,549,200.68,0.37
1.00022E+14,ترور فصل 1 قسمت 3,15,19,7.74,0.41
1.00002E+12,جک و دزدان دریایی 1(پازل دزد دریایی),75,127,56.31,0.44
1.00001E+12,فارگو فصل 1 قسمت 7,6,6,2.54,0.42
1.00001E+12,بن تن فصل 3 قسمت 11,155,217,62.37,0.29
1.00022E+14,باغ گیلاس قسمت 6,5,5,2.49,0.5
1.00004E+12,فرینج قسمت 11,167,251,119.88,0.48
1.00004E+12,فرینج قسمت 17,159,252,126.29,0.5
1.00004E+12,امام علی قسمت 11,70,102,39.78,0.39
1.00022E+14,یوسف پیامبر قسمت 43,415,629,249.59,0.4
1.00022E+14,نفس گرم قسمت 29,23,25,12.32,0.49
1.00022E+14,خانه به دوش قسمت 25,323,463,163.16,0.35
1.00022E+14,زیر تیغ قسمت 13,38,53,18.14,0.34
1.00022E+14,علی البدل قسمت 14,137,196,160.11,0.82
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 5,19,22,10.44,0.47
1.00022E+14,در محو شدگی,25,28,29,1.04
1.00001E+12,اتاق,72,107,54.3,0.51
1.00002E+12,سیندرلا و افسانه شاه پریان -هانسل و گرتل,45,61,35.72,0.59
1.00001E+12,فرار از زندان قسمت 19,222,327,138.44,0.42
1.00003E+12,تاینی تون قسمت 19,14,21,7.62,0.36
1.00002E+12,پلنگ صورتی و پالس قسمت 14,141,211,58.87,0.28
1.00022E+14,لژیون فصل 2 قسمت 9,5,7,2.28,0.33
1.00022E+14,پسر زیبا,36,52,20.13,0.39
1.00003E+12,پونی کوچولو 2:ترس از اژدها,192,389,190.48,0.49
1.00001E+12,فرار از زندان فصل 4 قسمت 10,222,324,134.93,0.42
1.00001E+12,فارگو فصل 1 قسمت 1,17,19,13.15,0.69
1.00022E+14,پیشتازان فضا فصل 1 قسمت 10,31,42,19.25,0.46
1.00001E+12,بن تن فصل 4 قسمت 8,323,476,270.24,0.57
1.00022E+14,ماشین جنگی,120,157,74.33,0.47
1.00022E+14,فرینج فصل 3 قسمت 5,159,252,105.61,0.42
1.00002E+12,دونده روی یخ,89,107,56.88,0.53
1.00003E+12,پایتخت فصل 2 قسمت 13,489,841,384.33,0.46
1.00003E+12,تاینی تون قسمت 1,169,277,100.34,0.36
1.00022E+14,نفس گرم قسمت 3,13,17,6.28,0.37
1.00022E+14,پایتخت فصل 1 قسمت 12,339,483,204.39,0.42
1.00022E+14,شرلوک نومز,223,364,204.17,0.56
1.00022E+14,لحظه گرگ و میش قسمت 2,28,42,25.06,0.6
1.00022E+14,بزنگاه قسمت 24,148,196,66.98,0.34
1.00022E+14,آخرین روزهای زمستان قسمت 7,10,14,4.23,0.3
1.00022E+14,باغ گیلاس قسمت 2,12,13,4.85,0.37
1.00022E+14,شرح اشتیاق قسمت 1,1,1,0.04,0.04
1.00022E+14,ماه و پلنگ قسمت 29,25,38,7.65,0.2
1.00022E+14,داستان علم فصل 1 قسمت 4,83,130,73.2,0.56
1.00022E+14,دنیای ژوراسیک:سقوط پادشاهی,698,1102,629.61,0.57
1E+12,test audio atem,1,1,0.64,0.64
1.00022E+14,ماشیناسورها 2 قسمت 8,17,26,7.45,0.29
1.00022E+14,ترور فصل 1 قسمت 5,8,10,3.61,0.36
1.00004E+12,مجله آشپزی فلفل( نان بیگل),3,4,4.55,1.14
1.00022E+14,افسانه خورشید و ماه قسمت 20,288,420,170.72,0.41
1.00022E+14,کلونی فصل 3 قسمت 5,138,199,90.63,0.46
1.00022E+14,وایکینگ فصل 5 قسمت 20,1219,1636,891.53,0.54
1.00022E+14,مستند پیش دربی پرسپولیس,76,83,31.98,0.39
1.0004E+16,سامورایی جک قسمت 35,8,16,2.73,0.17
1.00022E+14,میپل قسمت 26,1,1,0.12,0.12
1.00022E+14,لحظه گرگ و میش قسمت 37,24,36,12.5,0.35
1.00022E+14,پینوکیو فصل 1 قسمت 3,73,104,51.43,0.49
1.00022E+14,میپل قسمت 13,1,1,0.18,0.18
1.00022E+14,خانه به دوش قسمت 7,501,707,268.77,0.38
1.00022E+14,خانه ای با ساعتی در دیوارهایش,423,664,416.41,0.63
1.00022E+14,زیر تیغ قسمت 6,59,85,24.84,0.29
1.00006E+12,آوای باران قسمت 17,51,76,23.56,0.31
1.00022E+14,در جستجوی ایزی,118,174,68.91,0.4
1.00022E+14,یوسف پیامبر قسمت 26,437,732,274.54,0.38
1.00022E+14,اغما قسمت 12,24,30,7.42,0.25
1.00022E+14,اغما قسمت 29,58,66,14.67,0.22
1.00022E+14,لیسانسه ها 2 قسمت 22,71,120,55.47,0.46
1.00022E+14,بزنگاه قسمت 7,178,319,119.43,0.37
1.00022E+14,هیول آباد قسمت 5,27,46,16.82,0.37
1.00022E+14,فرینج فصل 5 قسمت 5,266,387,206.2,0.53
1.00022E+14,هیلدا قسمت 6,227,349,115.61,0.33
1.00022E+14,غول کش ها قسمت 4,1569,2148,653.83,0.3
1.00022E+14,مرد هزار چهره قسمت7,1757,2424,1001.77,0.41
1.00022E+14,پژمان قسمت 21,127,172,73.75,0.43
1.00022E+14,فراری از قصر قسمت 8,58,107,49.65,0.46
1.00022E+14,پنج انگشت برای مارسی,430,556,268,0.48
1.00022E+14,خون آبی فصل 1 قسمت 4,28,33,15.2,0.46
1.00022E+14,کماندار 1 قسمت 12,1,1,0.23,0.23
1.00002E+12,میخوام بازیگر بشم,11,11,1.73,0.16
1.00022E+14,خانه به دوش قسمت 13,371,539,224.06,0.42
1.00022E+14,اما قسمت 1,724,927,313.61,0.34
1.00022E+14,تالی,118,137,72.59,0.53
1.00002E+12,ازدواج مشروط,1255,1861,879.17,0.47
1.00001E+12,ورود به سرزمین های بد  قسمت 3,229,313,125.13,0.4
1.00022E+14,فرینج 2 قسمت 19,163,234,234.13,1
1.00003E+12,استند تاپ قسمت 17,1,1,0.06,0.06
1.00003E+12,سیاره زمین 1 قسمت 5,50,68,30.87,0.45
1.00022E+14,ماشیناسورها 3 قسمت 3,27,40,15.12,0.38
1.00003E+12,بلوک 16,296,403,284.28,0.71
1.00001E+12,چتک اسب شگفت انگیز,102,167,67.67,0.41
1.00002E+12,پلنگ صورتی و پالس قسمت 21,115,162,51.39,0.32
1.00002E+12,پلنگ صورتی و پالس قسمت 2,566,850,260.19,0.31
1.00003E+12,ماشین ها 2,410,867,427.22,0.49
1.00022E+14,مینو قسمت 15,7,9,4.3,0.48
1.00022E+14,رودخانه قرمز می شود,315,391,249.44,0.64
1.00022E+14,زیر تیغ قسمت 18,86,141,59.8,0.42
1.00022E+14,گلشیفته قسمت 10,735,1173,541.93,0.46
1.00022E+14,پلیس جوان قسمت 13,23,30,11.99,0.4
1.00022E+14,یوسف پیامبر قسمت 11,290,444,159.07,0.36
1.00022E+14,لیسانسه ها قسمت 38,71,130,40.22,0.31
1.00022E+14,در چشم باد قسمت 6,57,80,40.5,0.51
1.00022E+14,قصه های مجید 9- 1 بعداز ظهر,63,80,33.45,0.42
1.00022E+14,اغما قسمت 16,29,42,13.42,0.32
1.00022E+14,بزنگاه قسمت 18,127,204,55.04,0.27
1.00022E+14,ری داناوان فصل 5 قسمت 5,50,76,34.83,0.46
1.0004E+16,سامورایی جک قسمت 20,17,21,5.67,0.27
1.00001E+12,جام جهانی حیوانات,224,333,171.71,0.52
1.00001E+12,فرار از زندان فصل 4 قسمت 22,213,318,150.11,0.47
1.00022E+14,وایکینگ ها 4 قسمت 10,507,704,317.68,0.45
1E+12,من دیگو مارادونا هستم,191,227,104.72,0.46
1.00022E+14,نفس بکش,294,328,69.65,0.21
1.00022E+14,هوش سیاه 2 قسمت 8,222,301,123.75,0.41
1.00022E+14,ساختمان پزشکان قسمت 35,250,390,198.51,0.51
1.00022E+14,کماندار فصل 3 قسمت 18,556,829,354.21,0.43
1.00022E+14,ماه و پلنگ قسمت 27,30,40,10.58,0.26
1.00022E+14,خط قرمز قسمت 19,136,194,63.01,0.32
1.00022E+14,بری 1 قسمت 7,11,16,4.68,0.29
1.00022E+14,هیول آباد قسمت 8,19,24,5.51,0.23
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 2),5,5,0.49,0.1
1.00022E+14,یوسف پیامبر قسمت 2,219,295,130.46,0.44
1.00022E+14,ارمغان تاریکی قسمت 11,16,18,5.09,0.28
1.00022E+14,آوای باران قسمت 3,48,70,19.46,0.28
1.00022E+14,آوای باران قسمت 4,50,66,24.53,0.37
1.00022E+14,روما,105,119,30.92,0.26
1.00004E+12,آقای ربات فصل1 قسمت 5,23,32,21.74,0.68
1.00022E+14,جیب کت,21,26,2.19,0.08
1.00004E+12,جورچین قسمت 2,2,2,0.33,0.16
1.00022E+14,آخرین کشتی قسمت 9 فصل 1,118,177,73.04,0.41
1.00022E+14,هوش سیاه 2 قسمت 19,219,302,152.06,0.5
1.00022E+14,تراریخته,38,46,15.18,0.33
1.00022E+14,لحظه گرگ و میش قسمت 33,21,33,7.37,0.22
1.00022E+14,کتاب سبز,805,1213,793.91,0.65
1.00022E+14,فراری از قصر قسمت 4,70,95,53.01,0.56
1.00022E+14,لیسانسه ها قسمت 37,79,143,53.6,0.37
1.00022E+14,علی البدل قسمت 12,110,168,87.46,0.52
1.00022E+14,فراری از قصر قسمت 19,72,102,39.67,0.39
1.00022E+14,رزیدنت فصل 1 قسمت 12,37,56,22.22,0.4
1.00001E+12,سوخته,57,77,53.78,0.7
1.00022E+14,افسانه جادوگر: بد اخلاق وارد میشود,1648,2733,1385.56,0.51
1.00001E+12,شکار قسمت 4,33,39,10.32,0.26
1.00022E+14,اسکای لند قسمت 14,12,14,3.72,0.27
1.00002E+12,کوتوله ها و اژده ها,48,70,34.86,0.5
1.00022E+14,تصرف,705,960,576.37,0.6
1.00003E+12,گلشیفته قسمت 2,950,1392,672.36,0.48
1.00003E+12,گلشیفته قسمت 5,781,1259,607.51,0.48
1.00004E+12,فرینج قسمت 6,196,284,146.38,0.52
1.00002E+12,نفوذی,158,235,151.83,0.65
1.00022E+14,مریخ قسمت 3,222,283,161.27,0.57
1.00001E+12,فرار از زندان قسمت 11,276,413,180.88,0.44
1.00022E+14,سوپرایز شو قسمت 4,36,38,6.39,0.17
1.00022E+14,گروهبان استابی: یک قهرمان,375,808,382.44,0.47
1.00003E+12,چهار شگفت انگیز 2,957,1333,763.4,0.57
