content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,ماشیناسورها 3 قسمت 12,23,26,6.9,0.27
1.00022E+14,پدرخوانده قسمت 7,5,8,1.64,0.2
1.00022E+14,هوش سیاه 2 قسمت 6,272,397,153.98,0.39
1.00022E+14,هوش سیاه 2 قسمت 11,369,548,225.49,0.41
1.00003E+12,هولارز,244,335,179.62,0.54
1.00004E+12,استند تاپ قسمت 21,3,3,2.19,0.73
1.00004E+12,زورو: بازگشت به آینده,318,537,232.72,0.43
1.00022E+14,در چشم باد قسمت 32,28,36,12.96,0.36
1.00003E+12,تاینی تون قسمت 5,43,59,21.32,0.36
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 4,19,40,19.32,0.48
1.00022E+14,گلشیفته قسمت 4,2,2,0.99,0.49
1.00022E+14,ستاره ساز قسمت 14,17,23,5.76,0.25
1.00022E+14,تعطیلات رویایی قسمت10,165,307,119.52,0.39
1.00022E+14,آسمان من قسمت 22,24,34,15.55,0.46
1.00022E+14,ری داناوان فصل 2 قسمت 12,17,22,28.73,1.31
1.00022E+14,ته دنیا فصل 1 قسمت 2,52,84,23.32,0.28
1.00022E+14,روباه,205,356,228.95,0.64
1.00022E+14,فرینج فصل 4 قسمت 21,57,99,42.56,0.43
1.00022E+14,نانسی,22,31,16.48,0.53
1.00022E+14,فوتبالیست ها جام جهانی قسمت1,2510,3579,1456.26,0.41
1.00022E+14,کلونی فصل 1 قسمت 5,35,56,19.62,0.35
1.00022E+14,ری داناوان فصل 1 قسمت 5,29,38,26.72,0.7
1.00022E+14,کماندار 1 قسمت 11,1,1,0.8,0.8
1.00022E+14,زیر تیغ قسمت 9,31,43,11.54,0.27
1.0004E+16,سامورایی جک قسمت 38,12,13,4.31,0.33
1.00022E+14,ارمغان تاریکی قسمت 4,5,9,1.76,0.2
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 1),11,13,2.23,0.17
1.00004E+12,گنج مظفر قسمت 1,562,894,323.41,0.36
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 3,130,250,67.99,0.27
1.00003E+12,مکس پین,2932,4829,2850.78,0.59
1.00003E+12,سامورایی جک  قسمت 49,12,14,5.25,0.38
1.00022E+14,پلیس جوان قسمت 40,13,13,2.59,0.2
1.00022E+14,لحظه گرگ و میش قسمت 50,21,39,11.95,0.31
1.00022E+14,باغ گیلاس قسمت 10,3,7,1.91,0.27
1.00022E+14,براون,450,656,342.13,0.52
1.00022E+14,خط قرمز قسمت 23,209,285,170.57,0.6
1.00022E+14,شب دهم قسمت 9,22,30,12,0.4
1.00022E+14,کماندار 1 قسمت 2,254,371,145.37,0.39
1.00022E+14,کیف انگلیسی قسمت 3,29,49,13.8,0.28
1.00022E+14,لژیون 1 قسمت 7,9,11,3.54,0.32
1.00001E+12,هیولایی صدا میزند,71,97,36.39,0.38
1.00001E+12,شکار قسمت 3,61,73,25.7,0.35
1.00022E+14,شلدون جوان فصل 1 قسمت 8,299,388,124.36,0.32
1.00022E+14,کمینگاه دزدان,311,526,316.56,0.6
1.00022E+14,زیرگنبد فصل 3 قسمت 4,56,84,28.29,0.34
1.00022E+14,زنجیره قسمت 1,217,328,137.76,0.42
1.00022E+14,خانه به دوش قسمت 1,553,852,315.48,0.37
1.00022E+14,خانه به دوش قسمت 18,231,385,131.9,0.34
1.00022E+14,عصر جدید قسمت 1,500,663,250.51,0.38
1.00022E+14,فرینج فصل 5 قسمت 12,78,133,55.22,0.42
1.00022E+14,ری داناوان فصل 4 قسمت 3,25,40,15.64,0.39
1.00022E+14,کماندار فصل 3 قسمت 7,312,523,199.45,0.38
1.00022E+14,ببخشید شما قسمت 22,10,14,7.53,0.54
1.00022E+14,گیسو کمند قسمت 5,470,706,201.72,0.29
1.00022E+14,ددپول 2 ویژه ناشنوایان,8,11,7.65,0.7
1.00022E+14,جاناتان,436,590,288.68,0.49
1.00022E+14,6ابر قهرمان قسمت 1 و 2,745,1246,474.52,0.38
1.00022E+14,پس از زمین,484,837,444.91,0.53
1.00001E+12,خانه ایی در مزرعه,227,327,152.54,0.47
1.00003E+12,یک اتفاق تازه (آرشا 3),2,2,0.28,0.14
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 4),1,1,0.03,0.03
1.00004E+12,گنج مظفر قسمت 6,157,220,103.85,0.47
1.00022E+14,خون آبی فصل 2 قسمت 19,13,17,8.57,0.5
1.00022E+14,لحظه گرگ و میش قسمت 10,19,41,7.16,0.17
1.00004E+12,استند تاپ قسمت 23,3,3,0.26,0.09
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 5),1,1,0.04,0.04
1.00022E+14,فرینج قسمت 19,46,77,43.98,0.57
1.00022E+14,لیسانسه ها 2 قسمت 10,104,166,59.68,0.36
1.00022E+14,ماه و پلنگ قسمت 12,19,34,10.01,0.29
1.00022E+14,غول کش ها قسمت 6,236,323,97.28,0.3
1.00022E+14,شمعدونی قسمت 34,65,132,51.89,0.39
1.00022E+14,بچه رئیس فصل 2 قسمت 6,238,381,121.99,0.32
1.00022E+14,گاندو قسمت 1,1847,2906,1313.54,0.45
1.00022E+14,کماندار فصل 3 قسمت 11,304,513,207.23,0.4
1.00022E+14,گمشده,342,451,194.92,0.43
1.00022E+14,سوتز فصل 1 قسمت 9,16,21,13.08,0.62
1.00022E+14,دکتر خوب قسمت 12,19,52,19.6,0.38
1.00022E+14,ته دنیا فصل 1 قسمت 6,34,45,14.21,0.32
1.00022E+14,حفره فصل 1 قسمت 1,163,277,95.34,0.34
1.00022E+14,حفره فصل 1 قسمت 4,117,193,65.76,0.34
1.00022E+14,گیسو کمند قسمت 1,1627,2289,592.24,0.26
1.00001E+12,ورود به سرزمین های بد  قسمت 2,218,309,156.98,0.51
1.00022E+14,پلنگ سیاه ویژه ناشنوایان,8,15,10.95,0.73
1.00022E+14,پلیس جوان قسمت 24,9,14,5.38,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 23,180,336,127.01,0.38
1.00001E+12,سلطان شبکه,206,314,150.21,0.48
1.00022E+14,پشت صحنه ساختمان پزشکان قسمت 58,154,167,61.98,0.37
1.00022E+14,لحظه گرگ و میش قسمت 24,20,37,9.72,0.26
1.00022E+14,پایتخت فصل 1 قسمت 15,211,297,200.77,0.68
1.00022E+14,پلیس جوان قسمت 12,9,17,3.24,0.19
1.00003E+12,دانلد داک قسمت 2,118,144,16.97,0.12
1.00022E+14,کماندار فصل 3 قسمت 3,356,537,228.78,0.43
1.00022E+14,کسل راک قسمت 5,38,62,30.42,0.49
1.00004E+12,پس از باران قسمت 1,105,133,29.72,0.22
1.00022E+14,زنجیره قسمت 7,108,171,63.38,0.37
1.00022E+14,ستاره ساز قسمت 5,15,18,10.73,0.6
1.00004E+12,میلیاردرها 1 قسمت 2,6,8,4.51,0.56
1.00006E+12,کوتوله تنها,334,635,286,0.45
1.00022E+14,نابرده رنج قسمت 1,1009,1487,637.11,0.43
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 1,505,665,128.37,0.19
1.00022E+14,زنجیره فصل 2 قسمت3,130,233,87.04,0.37
1.00022E+14,ارمغان تاریکی قسمت 13,11,16,9.91,0.62
1.00022E+14,سریال گاندو قسمت 24,616,1060,459.42,0.43
1.00022E+14,شغل طلایی,2494,4517,2530.78,0.56
1.00022E+14,علی البدل قسمت 4,123,217,102.55,0.47
1.00022E+14,اطراف آرامش,34,40,16.32,0.41
1.00001E+12,بن تن فصل 2 قسمت 3,383,599,185.48,0.31
1.00001E+12,کلید کشتار,94,126,53.23,0.42
1.00001E+12,ناتینگ هیل,28,44,35.23,0.8
1.00022E+14,127 ساعت,142,187,79.05,0.42
1.00001E+12,فرار از زندان فصل 4 قسمت 8,195,324,135.66,0.42
1.00002E+12,خاکستر و برف,128,152,53.5,0.35
1.00001E+12,هفت سوار دلاور,302,537,382.55,0.71
1.00002E+12,باروت فصل 1 قسمت 3,14,16,16.4,1.02
1.00002E+12,پلنگ صورتی و پالس قسمت 6,200,287,75.59,0.26
1.00022E+14,زیرگنبد فصل 1 قسمت 7,62,84,32.62,0.39
1.00002E+12,باب اسفنجی-جاسوس بازی,1088,2459,1197.04,0.49
1.00002E+12,علاءالدین 3,244,352,167.43,0.48
1.00002E+12,جک و دزدان دریایی 1(پازل دزد دریایی),48,84,33.19,0.4
1.00022E+14,پلیس جوان قسمت 26,10,12,5.77,0.48
1.00003E+12,وضعیت بازی,112,194,133.59,0.69
1.00003E+12,نارنیا,1384,2281,1313.12,0.58
1.00003E+12,پایتخت فصل 2 قسمت 15,286,477,353.33,0.74
1.00003E+12,آرتور شاه,874,1519,950.89,0.63
1.00003E+12,تاریک قسمت 4,22,38,16.97,0.45
1.00022E+14,برادرجان قسمت 11,91,148,45.14,0.31
1.00022E+14,خط قرمز قسمت 14,159,262,103.09,0.39
1.00022E+14,یوسف پیامبر قسمت 20,232,401,148.16,0.37
1.00022E+14,وایکینگ ها 2 قسمت 1,296,482,190.24,0.39
1.00022E+14,بزنگاه قسمت 9,156,239,92.57,0.39
1.00022E+14,علی البدل قسمت 13,85,127,54.94,0.43
1.00022E+14,آوای باران قسمت 10,47,63,13.39,0.21
1.00022E+14,سینگ شاه است,172,224,95.07,0.42
1.00022E+14,انتقام جویان مقابل آلترون,1471,2199,965.1,0.44
1.00022E+14,شوخی 1 قسمت 7,2,2,0.5,0.25
1.00022E+14,حفره فصل 1 قسمت 9,98,161,42.65,0.26
1.00002E+12,تقویم ریدیک,719,1252,549.4,0.44
1.00004E+12,مجله آشپزی فلفل(موساچولی),10,10,1.52,0.15
1.00006E+12,آوای باران قسمت 19,56,72,19.96,0.28
1.00004E+12,شوکا-خراسان رضوی,2,2,0.06,0.03
1.00003E+12,"مردان ایکس،گرگ نما",5696,11202,6681.73,0.6
1.00003E+12,مردان ایکس: کلاس اول,1089,1902,1111.68,0.58
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 2),8,8,2.52,0.32
1.00004E+12,در جسم و روح,171,225,87.45,0.39
1.00022E+14,وایکینگ ها 1 قسمت 9,327,475,454.18,0.96
1.00022E+14,دکتر خوب قسمت 13,19,40,20.07,0.5
1.00022E+14,پینوکیو فصل 1 قسمت 3,59,90,38.91,0.43
1.00022E+14,هوش سیاه 2 قسمت 18,286,443,178.38,0.4
1.00022E+14,سرگردان,47,63,25.39,0.4
1.00022E+14,نابرده رنج قسمت 5,667,1014,392.18,0.39
1.00022E+14,ری داناوان فصل 4 قسمت 7,24,45,18.61,0.41
1.00022E+14,همتا 1 قسمت 6,11,17,6.28,0.37
1.00022E+14,به من دروغ بگو قسمت 13,19,25,33.53,1.34
1.00022E+14,خانه صورتی کوچک,18,22,19.32,0.88
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 4,246,331,47.53,0.14
1.00022E+14,گاتهام فصل 1 قسمت 19,337,543,283.01,0.52
1.00022E+14,کماندار قسمت 14,173,265,123.2,0.46
1.00022E+14,گاندو قسمت 4,1244,2201,1102.63,0.5
1.00001E+12,عاشقانه قسمت 1,2,4,3.43,0.86
1.00022E+14,گاندو قسمت 11,1000,1629,779.13,0.48
1.00022E+14,فوتبالیست ها جام جهانی قسمت5,756,1123,420.25,0.37
1.00001E+12,بن تن فصل 3 قسمت 7,174,245,75.47,0.31
1.00001E+12,بن تن فصل 4 قسمت 8,292,392,234.08,0.6
1.00022E+14,خون آبی فصل 1 قسمت 5,48,67,36.98,0.55
1.00002E+12,پلنگ صورتی و پالس قسمت 14,133,192,73.77,0.38
1.00002E+12,دربند,494,992,550.85,0.56
1.00003E+12,سامورایی جک قسمت 1,82,128,49.78,0.39
1.00004E+12,رشته خیال,71,98,50.98,0.52
1.00022E+14,خانه به دوش قسمت 5,353,551,177.94,0.32
1.00004E+12,گنج مظفر قسمت 4,206,290,83.32,0.29
1.00022E+14,یوسف پیامبر قسمت 27,259,439,146.39,0.33
1.00022E+14,ماه و پلنگ قسمت 32,40,55,32.51,0.59
1.00004E+12,دریا و ماهی پرنده,42,62,28.03,0.45
1.00022E+14,شمعدونی قسمت 25,81,140,60.28,0.43
1.00022E+14,یوسف پیامبر قسمت 29,240,412,147.87,0.36
1.00022E+14,ببخشید شما قسمت 39,7,11,9.59,0.87
1.00022E+14,نابرده رنج قسمت 6,630,954,362.8,0.38
1.00022E+14,داستان علم فصل 1 قسمت 3,45,70,33.03,0.47
1.00022E+14,شب دهم قسمت 12,43,51,21.76,0.43
1.00002E+12,ماجراهای جکی چان,258,431,177.94,0.41
1.00022E+14,پسر پا گنده,677,1717,865.11,0.5
1.00022E+14,نابرده رنج قسمت 19,628,961,324.7,0.34
1.00022E+14,گاتهام فصل 1 قسمت 11,321,554,243.21,0.44
1.00022E+14,عصر جدید قسمت 25,344,502,280.51,0.56
1.00022E+14,ستاره ساز قسمت 24,13,16,6.98,0.44
1.00022E+14,ما همه گناهکاریم,255,449,226.75,0.51
1.00022E+14,ری داناوان فصل 1 قسمت 12,19,23,31.95,1.39
1.00022E+14,موگلی: افسانه جنگل,469,748,405.13,0.54
1.00022E+14,فوتبالیست ها جام جهانی قسمت9,675,1216,568.21,0.47
1.00022E+14,پینوکیو فصل 1 قسمت 15,37,56,28.65,0.51
1.00001E+12,فرار از زندان فصل 4 قسمت 14,197,360,143.84,0.4
1.00022E+14,پپرمینت,3589,6734,4229.72,0.63
1.00022E+14,فرینج فصل 3 قسمت 5,45,89,30.54,0.34
1.00001E+12,چگونه ماشین ها رویایی شدند - پورشه,35,39,20.17,0.52
1.00022E+14,ماشیناسورها 2 قسمت 12,11,16,12.72,0.8
1.00022E+14,ماشیناسورها 3 قسمت 2,31,41,13.45,0.33
1.00022E+14,سوتز فصل 1 قسمت 2,29,35,32.3,0.92
1.00003E+12,جاده شهریار,125,178,97.26,0.55
1.00022E+14,خانه به دوش قسمت 4,383,619,205.66,0.33
1.00022E+14,تاریک قسمت 6,18,32,10.92,0.34
1.00022E+14,غول کش ها قسمت 13,228,316,98.76,0.31
1.00022E+14,تعقیب سرد,453,849,536.47,0.63
1.00022E+14,زنجیره فصل 2 قسمت12,153,248,104.37,0.42
1.00022E+14,کیف انگلیسی قسمت 2,27,45,18.87,0.42
1.00022E+14,بری 1 قسمت 5,5,10,1.55,0.16
1.00022E+14,سازه های غول پیکر 2: قدرتمندترین دیوارهای جهان,78,94,61.83,0.66
1.00022E+14,ته دنیا فصل 1 قسمت 5,33,44,10.54,0.24
1.00003E+12,تاینی تون قسمت 27,31,38,21.12,0.56
1.00004E+12,گلشیفته قسمت 7,793,1558,635.14,0.41
1.00004E+12,روزی روزگاری 16 و17,172,272,235.39,0.87
1.00004E+12,حکایت ما قسمت 1,3,3,0.61,0.2
1.00022E+15,ببخشید شما قسمت 19,6,6,2.42,0.4
1.00022E+14,کیف انگلیسی قسمت 10,20,31,10.96,0.35
1.00022E+14,کماندار 1 قسمت 14,1,2,0.69,0.35
1.00004E+12,استند تاپ قسمت 26,5,5,1.27,0.25
1.00022E+14,دلیران تنگستان قسمت 12,7,9,2.04,0.23
1.00022E+14,میلیاردرها 2 قسمت 6,4,7,3,0.43
1.00003E+12,دو عروس,888,1584,777.95,0.49
1.00006E+12,کلاهبرداران,119,182,129.91,0.71
1.00022E+14,پژمان قسمت 23,104,164,58.92,0.36
1.00022E+14,شمعدونی قسمت 3,139,216,100.78,0.47
1.00022E+14,مجله آشپزی فلفل(پاناکوتا با سس کرنبری),13,13,19.75,1.52
1.00022E+14,یوسف پیامبر قسمت 10,299,463,188.75,0.41
1.00022E+14,نازلی,52,61,32.55,0.53
1.00022E+14,مجازاتگر قسمت 11,64,84,65.04,0.77
1.00022E+14,مسافران فصل 1 قسمت 3,88,114,61.95,0.54
1.00022E+14,آوای باران قسمت 25,57,78,28.37,0.36
1.00022E+14,هزاران چهره از دونجیا,3439,5964,2945.93,0.49
1.00022E+14,آقای ربات فصل 3 قسمت 9,4,5,2.01,0.4
1E+12,سفارش پستی هیولا,1457,2147,1197.82,0.56
1.00022E+14,به من دروغ بگو فصل 2 قسمت 4,11,15,6.38,0.43
1.00022E+14,پلیس جوان قسمت 2,54,70,25.77,0.37
1.00022E+14,پلیس جوان قسمت 13,10,14,3.83,0.27
1.00022E+14,شلدون جوان فصل 1 قسمت 6,316,418,118.93,0.28
1.00022E+14,نون خ قسمت 13,135,237,113.06,0.48
1.00003E+12,فرینج قسمت 1,171,304,168.16,0.55
1.00004E+12,فرینج قسمت 10,58,95,54.92,0.58
1.00004E+12,امام علی قسمت 1,165,247,113.27,0.46
1.00003E+12,دونده تیغه,949,1574,707.67,0.45
1.00022E+14,تنهایی لیلا قسمت 29,34,40,17.45,0.44
1.00022E+14,ورودی,130,161,72.27,0.45
1.00004E+12,پایتخت فصل 5 قسمت 2,1445,2703,1062.78,0.39
1.00004E+12,پایتخت فصل 5 قسمت 9,1188,2387,939.67,0.39
1.00022E+14,لحظه گرگ و میش قسمت 20,17,32,8.54,0.27
1.00005E+12,کارآگاه گجت قسمت 1,644,1173,458.54,0.39
1.00006E+12,آوای باران قسمت 17,55,69,26.45,0.38
1.00022E+14,مریخ قسمت 2,70,96,50.19,0.52
1.00022E+14,لیسانسه ها 2 قسمت 18,79,145,60.22,0.42
1.00022E+14,یوسف پیامبر قسمت 2,190,307,132.03,0.43
1.00022E+14,وایکینگ ها 2 قسمت 7,262,501,191.47,0.38
1.00022E+14,ببخشید شما قسمت 31,7,8,4.66,0.58
1.00022E+14,نابرده رنج پشت صحنه,330,370,151.02,0.41
1.00022E+14,آسمان من قسمت 19,24,35,10.42,0.3
1.00022E+14,برادر جان قسمت 24,145,236,76.79,0.33
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 8,24,32,14.85,0.46
1.00022E+14,پپ گواردیلا  از نگاهی دیگر,72,75,14.53,0.19
1.00022E+14,جابجایی شاهزاده,1603,2664,1586.62,0.6
1.00022E+14,زن بابا قسمت 5,511,880,376.8,0.43
1.00022E+14,زن بابا قسمت15,381,594,404.69,0.68
1.0004E+16,سامورایی جک قسمت 24,12,15,9.72,0.65
1.00022E+14,باشگاه پسران میلیاردر,157,224,140.06,0.63
1.00001E+12,جام جهانی حیوانات,140,212,114.72,0.54
1.00001E+12,ده,603,1178,614.71,0.52
1.00022E+14,فرینج فصل 3 قسمت 19,63,112,49.13,0.44
1.00002E+12,پلنگ صورتی و پالس قسمت 3,372,546,162.67,0.3
1.00002E+12,راز شب بارانی,65,86,43.94,0.51
1.00002E+12,شاخ به شاخ,105,173,112.74,0.65
1.00022E+14,فراری از قصر قسمت 5,35,62,22.71,0.37
1.00022E+14,در جستجوی ایزی,94,139,58.16,0.42
1.00022E+14,هیلدا قسمت 3,130,201,77.67,0.39
1.00022E+14,ارمغان تاریکی قسمت 7,6,8,2.53,0.32
1.00022E+14,بزنگاه قسمت 22,119,174,61.84,0.36
1.00022E+14,شب دهم قسمت 5,34,56,18.15,0.32
1.00022E+14,آنچه هنوز باقی مانده است,431,641,399.55,0.62
1.00022E+14,سریال 100 فصل 2 قسمت 15,548,810,364.43,0.45
1.00022E+14,زندگی زمانه و مرگ امیرعباس هویدا قسمت 2,2,2,12.82,6.41
1.00022E+14,ستاره ساز قسمت 38,9,13,3.49,0.27
1.00022E+14,خون آبی فصل 3 قسمت 8,50,80,35.89,0.45
1.00022E+14,بچه رئیس فصل 2 قسمت 11,203,329,86.27,0.26
1E+12,من دیگو مارادونا هستم,166,218,101.42,0.47
1.00022E+14,شلدون جوان فصل 1 قسمت 21,203,280,83.33,0.3
1.00001E+12,خواهران خورشید,23,45,19.04,0.42
1.00002E+12,عمر مختار,18,28,25.18,0.9
1.00002E+12,یک روز یک شب یک محله,61,70,13.04,0.19
1.00022E+14,خانه ای با ساعتی در دیوارهایش,496,896,529.4,0.59
1.00003E+12,استند تاپ قسمت 9,4,4,0.38,0.1
1.00022E+14,هوش سیاه 2 قسمت 12,340,527,219.94,0.42
1.00004E+12,پس از باران قسمت 31,51,72,15.24,0.21
1.00022E+14,پژمان قسمت 24,104,157,58.92,0.38
1.00022E+14,چگونه اژدهای خود را تربیت کنیم : دنیای پنهان,1420,2764,1381.79,0.5
1.00004E+12,پس از باران قسمت 25,54,87,21.15,0.24
1.00022E+14,تلافی,210,361,236.77,0.66
1.00022E+14,غول کش ها قسمت 10,237,330,99.86,0.3
1.00022E+14,مریخ قسمت 3,50,74,24.63,0.33
1.00022E+14,کماندار فصل 2 قسمت 4,252,404,181.84,0.45
1.00022E+14,پروانه,181,313,160.73,0.51
1.00022E+14,شمعدونی قسمت 13,101,178,61.86,0.35
1.00022E+14,دونده مارپیچ: علاج مرگ,775,1264,702.75,0.56
1.00022E+14,شمعدونی قسمت 31,76,130,73.4,0.56
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 3,18,37,22.94,0.62
1.00022E+14,ری داناوان فصل 6 قسمت 5,40,67,24,0.36
1.00022E+14,گاتهام فصل 1 قسمت 8,312,517,230.73,0.45
1.00022E+14,گاتهام فصل 2 قسمت10,321,509,210.49,0.41
1.00022E+14,نارکو فصل 1 قسمت 8,47,80,33.17,0.41
1.00022E+14,شاهزاده رم,173,261,125.63,0.48
1.00001E+12,فرار از زندان قسمت 2,317,508,203.47,0.4
1.00022E+14,ساختمان پزشکان قسمت 29,195,335,149.5,0.45
1.00022E+14,پلیس جوان قسمت 15,7,13,5.05,0.39
1.00002E+12,خط سرنوشت,632,1168,671.35,0.57
1.00022E+14,نون خ قسمت 9,161,253,121.09,0.48
1.00022E+14,دلیران تنگستان قسمت 4,16,20,11.29,0.56
1.00022E+14,پلیس جوان قسمت 23,10,17,3.24,0.19
1.00003E+12,تاینی تون قسمت 26,19,29,9.16,0.32
1.00004E+12,فرینج قسمت 6,67,107,64.74,0.61
1.00005E+12,یوسف پیامبر قسمت 36,262,408,140.15,0.34
1.00022E+14,اغما قسمت 11,18,25,4.7,0.19
1.00022E+14,تاریک قسمت 8,19,35,28.23,0.81
1.00022E+14,سقوط شوالیه قسمت 6,58,79,36.43,0.46
1.00022E+14,برادرجان قسمت 7,90,137,49.71,0.36
1.00022E+14,ترخیص,62,65,15.93,0.25
1.00022E+14,آنها بزرگ نمی شوند,245,350,161.49,0.46
1.00022E+14,برادر جان قسمت 23,151,214,83.46,0.39
1.00022E+14,لژیون 1 قسمت 5,11,15,4.49,0.3
1.00022E+14,عقرب قسمت 5,91,134,56.43,0.42
1.00022E+14,گاتهام فصل 2 قسمت21,328,504,397.05,0.79
1.00022E+14,فرینج 2 قسمت 9,47,73,41.71,0.57
1.00022E+14,رز سمی,1018,1597,933.83,0.58
1.00022E+14,ری داناوان فصل 2 قسمت 2,23,30,26.37,0.88
1.00022E+14,6ابر قهرمان قسمت 15,393,650,309.13,0.48
1.00022E+14,پینوکیو فصل 1 قسمت 18,32,52,28.34,0.55
1.00001E+12,دردویل قسمت 2,70,116,50.54,0.44
1.00001E+12,شکار قسمت 4,20,30,4.68,0.16
