content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,قصه های مجید قسمت 2-شرم,108,168,102.97,0.61
1.00022E+14,گاتهام فصل 2 قسمت8,118,186,79.52,0.43
1.00022E+14,ستاره ساز قسمت 40,12,19,8.74,0.46
1.10022E+14,دروغ‌های کوچک بزرگ فصل 1 قسمت 5,25,29,14.37,0.5
1.10022E+14,دروغ‌های کوچک بزرگ فصل 1 قسمت 7,27,34,16.66,0.49
1.00022E+14,شلدون جوان فصل 1 قسمت 12,72,118,32.18,0.27
1.00001E+12,بن تن فصل 3 قسمت 6,203,304,95.14,0.31
1.00001E+12,فناناپذیرها,37,76,40.44,0.53
1.00001E+12,تور: رگناروک,660,1374,851.14,0.62
1.00022E+14,گیسو کمند قسمت 16,86,113,39.39,0.35
1.00002E+12,همسر بی نظیر,1196,1862,818.24,0.44
1.00022E+14,یوسف پیامبر قسمت 12,453,801,299.38,0.37
1.00022E+14,یوسف پیامبر قسمت 16,512,872,306.26,0.35
1.00022E+14,اغما قسمت 23,35,48,13.47,0.28
1.11002E+15,تاوان,191,233,143.45,0.62
1.11002E+15,عشق سونیا ,2107,3842,1394.75,0.36
1.00022E+14,بئاتریس در ناهار,50,65,35.02,0.54
1.00022E+14,فریب فصل 1 قسمت 1,55,93,36.22,0.39
1.00022E+14,یوسف پیامبر قسمت 30,462,763,272.81,0.36
1.00001E+12,از گور بازگشته,4247,9508,5925.72,0.62
1.00002E+12,خلوت دل,197,245,112.97,0.46
1E+12,شهرت,357,577,351.87,0.61
1.00003E+12,دانلد داک قسمت 20,21,46,5.14,0.11
1.11002E+15,11.22.63.فصل 1 قسمت 7,114,167,81.69,0.49
1.00003E+12,پایتخت فصل 3 قسمت 11,848,1379,540,0.39
1.00003E+12,داستان ماهی,64,100,40.88,0.41
1.00004E+12,پایتخت فصل 5 قسمت 6,2093,3824,1614.54,0.42
1.00004E+12,روزی روزگاری قسمت 15,277,500,205.91,0.41
1.00004E+12,میپل قسمت 5,6,6,0.49,0.08
1.11002E+15, مستند پیشگویان داستان های علمی تخیلی قسمت 2,203,247,68.07,0.28
1.00022E+14,بزنگاه قسمت 10,526,1014,470.94,0.46
1.11002E+15,دعای ندبه قسمت 1,6,6,4.66,0.78
1.00022E+14,دروغ و دزدی,56,68,30.83,0.45
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 10,10,12,13.4,1.12
1.00004E+12,سرگذشت ندیمه فصل 1 قسمت 5,15,24,8.41,0.35
1.00022E+14,باران فصل 1 قسمت 5,86,141,54.8,0.39
1.00001E+12,داستان پلیس 1,272,587,251.25,0.43
1.00022E+14,مرد هزار چهره قسمت1,2330,3302,1239.29,0.38
1.00022E+14,گیسو کمند قسمت 4,181,250,66.14,0.26
1.00022E+14,شوکا-کرمانشاه,1,1,0.21,0.21
1.00022E+14,عمو درو,250,468,270.15,0.58
1.00022E+14,مجازاتگر قسمت 7,114,187,87.53,0.47
1.00022E+14,هتل آرتمیس,771,1253,678.62,0.54
1.00022E+14,شلدون جوان فصل 1 قسمت 4,84,123,30.9,0.25
1.00003E+12,یک اتفاق تازه (آرشا 5),4,4,5.91,1.48
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 11),1,2,0.08,0.04
1.00004E+12,ماجرای جکی چان قسمت 6,116,165,53.67,0.33
1.00004E+12,پس از باران قسمت 7,158,239,75.77,0.32
1.00004E+12,با استعداد فصل 1 قسمت 5,87,157,59.73,0.38
1.00022E+14,زندگی زمانه و مرگ امیر عباس هویدا قسمت 3,23,33,14.7,0.45
1.00004E+12,امام علی قسمت 6,159,297,127.83,0.43
1.00022E+14,کلونی فصل 2 قسمت 11,23,43,13.6,0.32
1.00022E+14,فرینج فصل 4 قسمت 3,60,107,39.06,0.37
1.00022E+14,اسکای لند قسمت 24,1,2,0.42,0.21
1.00022E+14,فلش فصل 1 قسمت 20,853,1484,663.86,0.45
1.00022E+14,ماشیناسورها 3 قسمت 16,30,36,20.77,0.58
1.00022E+14,نابرده رنج قسمت 25,177,252,101.22,0.4
1.00022E+14,انتخاب پادشاه,159,261,135.99,0.52
1.00022E+14,ری داناوان فصل 6 قسمت 6,9,17,10.36,0.61
1.00022E+14,تنهایی لیلا قسمت 14,28,48,14.36,0.3
1.00022E+14,پژمان قسمت 8,196,326,139.91,0.43
1.00022E+14,پژمان قسمت 11,187,296,140.9,0.48
1.00022E+14,پژمان قسمت 15,151,249,124.5,0.5
1.00022E+14,دلیران تنگستان قسمت 9,17,30,9.58,0.32
1.11002E+15,گاتهام فصل 3 قسمت 20,187,239,212.04,0.89
1.00022E+14,ماشیناسورها 3 قسمت 12,16,27,6.69,0.25
1.00022E+14,عقرب فصل 1 قسمت 22,65,130,41.7,0.32
1.00022E+14,سرگردان,82,191,133.96,0.7
1.00022E+14,قصه های مجید قسمت 1- بهانه,276,411,198.86,0.48
1.00022E+14,کاپیتان جادوگر,390,1489,554.95,0.37
1.00022E+14,لیسانسه ها قسمت 32,157,278,102.13,0.37
1.00022E+15,ببخشید شما قسمت 16,9,9,3.32,0.37
1.00022E+14,ببخشید شما قسمت 32,8,8,1.57,0.2
1.00022E+14,بچه رئیس فصل 2 قسمت 9,148,231,70.03,0.3
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 07,311,542,205.58,0.38
1.11002E+15,شش اژدهای پرنده قسمت 22,47,98,48.16,0.49
1.00022E+14,فراری از قصر قسمت 14,37,55,22.66,0.41
1.11002E+15,دلیل مطالعاتم روی خطرناک ترین موجودات,4,4,0.35,0.09
1.11002E+15,زوج یا فرد قسمت 14,240,416,181.45,0.44
1.11002E+15,زعفرانی قسمت 2,148,220,96.43,0.44
1.11002E+15,داستان اسباب بازی 4,4799,9841,4859.17,0.49
1.00022E+14,خط قرمز قسمت 23,148,235,133.33,0.57
1.11002E+15,کشتن فصل 2 قسمت 8,13,15,8.32,0.55
1.11002E+15,شفت 1,2576,5120,2855.21,0.56
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 1,125,155,60.64,0.39
1.00022E+14,ستاره ساز قسمت 25,15,17,4.29,0.25
1.00022E+14,هوش سیاه 2 قسمت 4,169,265,101.27,0.38
1.00022E+14,زمین سرگردان,318,457,334.09,0.73
1.10022E+14,دروغ‌های کوچک بزرگ فصل 1 قسمت 1,232,274,81.57,0.3
1.00022E+14,مدیر شیفت شب فصل 1 قسمت 5,3,3,2.67,0.89
1.00001E+12,آخرین تک شاخ,204,295,119.4,0.4
1.00001E+12,بن تن فصل 3 قسمت 4,238,327,82.66,0.25
1.00001E+12,خانه ایی در مزرعه,306,509,204.16,0.4
1.00022E+14,هوش سیاه 2 قسمت 25,135,221,86.66,0.39
1.00022E+14,لیسانسه ها 2 قسمت 4,282,453,160.49,0.35
1.00022E+14,بچه رئیس قسمت 12,319,537,164.67,0.31
1.00022E+14,فوتبالیست ها جام جهانی قسمت1,962,1447,565.87,0.39
1.00002E+12,باب اسفنجی :بادیگارد,14,31,19.85,0.64
1.00003E+12,تاینی تون قسمت 5,28,60,13.01,0.22
1.00003E+12,کوکو,803,1643,787.8,0.48
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 1),17,17,4.36,0.26
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 4),6,6,0.26,0.04
1.00004E+12,آقای ربات فصل 1 قسمت 4,23,33,10.64,0.32
1.00004E+12,میپل قسمت 8,2,2,0.17,0.08
1.00022E+14,رفتار کودکان,69,104,67.98,0.65
1.11002E+15,ماموران شیلد فصل 1 قسمت 18,13,17,5.88,0.35
1.11002E+15,بوش فصل 1 قسمت3,20,23,22.81,0.99
1.11002E+15,نور زندگی من,86,184,72.65,0.39
1.00002E+12,پی 22,375,1344,628.44,0.47
1.00022E+14,مردان سیاهپوش: بین المللی,42,160,109.1,0.68
1.00022E+14,مرد آفتابی فصل 1 قسمت 2,28,47,28.54,0.61
1.00004E+12,روزی روزگاری قسمت 9,272,481,214.59,0.45
1.00004E+12,امام علی قسمت 3,160,265,129.26,0.49
1.00022E+14,آخرین دیدار در آیداهو,230,306,108.38,0.35
1.00022E+14,کماندار قسمت 16,267,492,200.25,0.41
1.00022E+14,باران فصل 1 قسمت 4,98,133,55.67,0.42
1.0004E+16,سامورایی جک قسمت 38,10,12,5.06,0.42
1.00022E+14,کیف انگلیسی قسمت 3,19,24,8.91,0.37
1.00001E+12,طعمه,79,115,94.17,0.82
1.00022E+14,یوسف پیامبر قسمت 5,329,603,198.85,0.33
1.00022E+14,وحشی,397,593,297.6,0.5
1.00022E+14,مجازاتگر قسمت 10,93,153,71.71,0.47
1.00003E+12,سامورایی جک قسمت 43,7,18,3.47,0.19
1.00022E+14,گریز از مرگ,506,581,126.54,0.22
1.00003E+12,یک اتفاق تازه (آرشا 3),6,6,6.39,1.06
1.00022E+14,شب دهم قسمت 9,57,93,25.14,0.27
1.00022E+14,دلخوشی,33,35,1.86,0.05
1.00022E+14,کماندار فصل 2 قسمت 3,357,689,262.64,0.38
1.00022E+14,روباه,786,3853,2176.65,0.56
1.00022E+14,بیوه چینی,726,2489,1800.87,0.72
1.00001E+12,فرار از زندان فصل 3 قسمت 10,343,568,237.06,0.42
1.00022E+14,شمعدونی قسمت 40,61,103,38.85,0.38
1.00022E+14,معصومیت از دست رفته قسمت 3,16,25,9.42,0.38
1.00022E+14,افسانه خورشید و ماه قسمت 15,139,229,81.19,0.35
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 6,15,20,8.59,0.43
1.00022E+14,عقرب قسمت 10,54,109,32.77,0.3
1.00022E+14,شنود فصل 1 قسمت 12,2,26,5.15,0.2
1.00022E+14,آقای ربات فصل 3 قسمت 2,7,13,6.7,0.52
1.00022E+14,کلونی فصل 1 قسمت 5,31,69,17.04,0.25
1.00022E+14,شلدون جوان فصل دوم قسمت 12,38,68,15.05,0.22
1.00022E+14,آخرین کشتی 2 قسمت 4,61,96,47.09,0.49
1.00022E+14,آخرین کشتی 2 قسمت 10,67,125,52.76,0.42
1.00022E+14,ماشیناسورها 2 قسمت 6,13,16,7.34,0.46
1.00022E+14,کریپتون فصل 1 قسمت 4,48,65,24.01,0.37
1.00022E+14,فراموشی,128,181,119.34,0.66
1.00022E+14,فرینج فصل 3 قسمت 11,60,109,50.47,0.46
1.00022E+14,خون آبی فصل 2 قسمت 10,12,17,6.86,0.4
1.00022E+14,شمعدونی قسمت 17,85,133,51.6,0.39
1.00022E+14,ته دنیا فصل 1 قسمت 2,47,61,36.84,0.6
1.00022E+14,نجات ژنرال یانگ,192,922,334.38,0.36
1.11002E+15,بی عشق,34,93,33.76,0.36
1.00022E+14,بیگانه,60,265,101.65,0.38
1.00022E+14,زیر درخت,104,256,94.57,0.37
1.00022E+14,به من دروغ بگو فصل 2 قسمت 13,9,34,5.84,0.17
1.00004E+12,میپل قسمت 11,1,1,0.07,0.07
1.11002E+15,مامور کارتر فصل 2 قسمت 7,18,24,11.77,0.49
1.11002E+15,زوج یا فرد قسمت 4,339,565,290.75,0.51
1.11002E+15,ستایش فصل 3 قسمت 32,119,161,63.01,0.39
1.11002E+15,دست نیافتنی ها,333,527,355.44,0.67
1.00002E+12,باب اسفنجی-نقاش ها,1003,2231,1025.69,0.46
1.00022E+14,غول کش ها قسمت 2,154,254,54.88,0.22
1.00022E+14,برادرجان قسمت 10,130,306,84.31,0.28
1.00022E+14,نابرده رنج قسمت30,189,338,139.08,0.41
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 4,67,108,51.16,0.47
1.00022E+14,شب در موزه: نبرد اسمیتسونیان,229,420,209.1,0.5
1.00022E+14,مرد آفتابی فصل 1 قسمت 11,21,37,22.74,0.61
1.00022E+14,چرنوبیل قسمت 2 : لطفا آرام,314,640,344.93,0.54
1.00022E+14,گیسو کمند قسمت 21,186,228,80.32,0.35
1.00022E+14,نامحدود,734,1304,841.42,0.65
1.00022E+14,در چشم باد قسمت 25,73,106,42.45,0.4
1.00001E+12,فرار از زندان فصل 3 قسمت 6,355,617,242.13,0.39
1.00004E+12,گلشیفته قسمت 13,1390,2501,1020.01,0.41
1.00001E+12,مرگساز,28,67,31.45,0.47
1.00022E+14,کماندار فصل 3 قسمت 16,318,590,235.81,0.4
1.00022E+14,خط قرمز قسمت 14,98,137,57.29,0.42
1.00001E+12,نینجا موج سوار ,60,107,72.05,0.67
1.00022E+14,گیسو کمند قسمت 19,79,109,27.45,0.25
1.00022E+14,هیول آباد قسمت 3,12,15,8.91,0.59
1.00002E+12,باب اسفنجی-جاسوس بازی,1262,2873,1258.66,0.44
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 15,501,892,330.37,0.37
1.11002E+15,رویای آمریکایی,2285,5037,2051.3,0.41
1.00001E+12,زوتوپیا,1134,2587,1118.24,0.43
1.00001E+12,کاپیتان زیرشلواری: اولین فیلم حماسی,602,1094,490.99,0.45
1.00001E+12,اثر پروانه ای 3,188,270,135.21,0.5
1.00003E+12,سامورایی جک قسمت 44,6,8,1.32,0.17
1.11002E+15,کشتن فصل 1 قسمت 1,160,199,65.04,0.33
1.11002E+15,تایتان ها فصل 2 قسمت 6:کانر,749,4308,1455.07,0.34
1.00003E+12,دانلد داک قسمت 2,77,92,17.61,0.19
1.00003E+12,به من دروغ بگو قسمت 6,14,29,10.98,0.38
1.00003E+12,سیاره زمین 1 قسمت 7,51,66,23.8,0.36
1.00004E+12,گنج مظفر قسمت 5,229,365,152.34,0.42
1.00004E+12,آقای ربات فصل1 قسمت 6,25,30,17.45,0.58
1.00001E+12,فرقه قاتل,224,339,183.39,0.54
1.00022E+14,آسمان من قسمت 8,43,65,24.45,0.38
1.11002E+15,مظنون فصل 1 قسمت 13,3,9,2.24,0.25
1.11002E+15,افسانه های فردا فصل 2 قسمت 2,287,475,166.43,0.35
1.11002E+15,گاتهام فصل 3 قسمت 8,150,216,101.78,0.47
1.00004E+12,پایتخت فصل 5 قسمت14,1908,3678,1475.29,0.4
1.00022E+14,کماندار فصل 4 قسمت 3,359,624,246.19,0.39
1.00022E+14,گمشده,437,1689,899.51,0.53
1.00022E+14,فراموشی,967,1781,994.58,0.56
1.00022E+14,فلش فصل 1 قسمت 13,884,1615,626.11,0.39
1.00022E+14,سریال بریتانیا فصل1 قسمت 9,43,50,44.79,0.9
1.10022E+14,ستاره ساز قسمت 54,72,83,40.05,0.48
1.00022E+14,سازه های غول پیکر 1: بزرگترین کلیساهای جهان,263,348,94.89,0.27
1.00022E+14,آسمان من قسمت 17,43,63,30.72,0.49
1.00001E+12,با نی نی 6,4,7,1.38,0.2
1.00001E+12,با نی نی 17,2,2,0.37,0.18
1.00004E+12,آقای ربات فصل 2 قسمت 2,13,21,9.02,0.43
1.00022E+14,لانه پرنده,1136,2622,2231.33,0.85
1.00022E+14,آوای باران قسمت 34,71,92,22.17,0.24
1.00022E+14,ماه و پلنگ قسمت 17,63,95,20.08,0.21
1.00022E+14,ته دنیا فصل 1 قسمت 10,59,86,48.95,0.57
1.00022E+14,آوای باران قسمت 40,266,356,136.21,0.38
1.00022E+14,مینو قسمت 8,16,23,7.63,0.33
1.00022E+14,ری داناوان فصل 5 قسمت 6,9,11,3.65,0.33
1.00022E+14,عصر جدید قسمت 4,214,298,124.1,0.42
1.00022E+14,ماه و پلنگ قسمت 28,58,91,21.33,0.23
1.00022E+14,ری داناوان فصل 1 قسمت 2,31,47,17.17,0.37
1.00022E+14,قلاده قرمز,70,92,46.9,0.51
1.00022E+14,وارثین,56,71,18.66,0.26
1.00022E+14,بچه رئیس فصل 2 قسمت 6,147,253,75.4,0.3
1.00022E+14,آوای باران قسمت 6,87,121,35.1,0.29
1.00022E+14,ماشیناسورها 3 قسمت 15,14,17,8.32,0.49
1.00022E+14,عقرب فصل 1 قسمت 11,50,101,31.83,0.32
1.00022E+14,فرینج 2 قسمت 16,63,119,54.48,0.46
1.00022E+14,مرگ برای زنده ماندن,122,190,131.47,0.69
1.00022E+14,مرد آفتابی فصل 1 قسمت 24,15,23,6.38,0.28
1.00022E+14,کریپتون فصل 1 قسمت 1,101,173,56.61,0.33
1.00022E+14,لحظه گرگ و میش قسمت 8,37,60,14.06,0.23
1.00022E+14,ته دنیا فصل 1 قسمت 6,41,55,26.78,0.49
1.00002E+12,ماموریت در تایلند,221,464,221.75,0.48
1.00022E+14,فارنهایت 451,75,103,69.42,0.67
1.00022E+14,ری داناوان فصل 1 قسمت 6,19,27,12.24,0.45
1.00003E+12,کورالین,478,1063,488.46,0.46
1.00022E+14,علی البدل قسمت 11,95,157,73.12,0.47
1.00004E+12,شوکا-خراسان رضوی,2,2,0.1,0.05
1.00001E+12,شمشیرزن مسافر,176,335,184.86,0.55
1.10022E+14,عصر جدید فصل 3 قسمت 2,127,181,87.05,0.48
1.10022E+14,شش اژده های پرنده قسمت 31,36,59,30.71,0.52
1.11002E+15,تایتان ها فصل 1 قسمت 9,978,5244,1374.57,0.26
1.00022E+14,شمعدونی قسمت 23,51,99,39.12,0.4
1.00022E+14,شمعدونی قسمت 27,55,114,54.81,0.48
1.11002E+15,مامور کارتر فصل 2 قسمت 3,28,39,18.87,0.48
1.00022E+14,اشیا تیز فصل 1 قسمت 1 : از بین بردن,43,53,20,0.38
1.00022E+14,معصومیت از دست رفته قسمت 2,13,14,5.1,0.36
1.11002E+15,سپس تو آمدی,1432,2657,1341.31,0.5
1.11002E+15,زوج یا فرد قسمت 16,238,382,270.14,0.71
1.11002E+15,ذهن پریشانتان را رام کنید,10,14,6.04,0.43
1.00022E+14,عصر جدید قسمت 18,110,183,46.7,0.26
1.00022E+14,کلونی فصل 3 قسمت 9,28,51,17.71,0.35
1.00022E+14,ستاره ساز قسمت 20,20,27,12.1,0.45
1.00022E+14,مرد هزار چهره قسمت8,1523,2228,866.81,0.39
1.11002E+15,گاتهام فصل 3 قسمت 9,159,251,106.04,0.42
1.00022E+14,نارکو فصل 1 قسمت 1,97,152,64.64,0.43
1.00022E+14,سفرهای علمی قسمت 5و6,69,89,39.33,0.44
1.11002E+15,11.22.63.فصل 1 قسمت 5,123,183,72.86,0.4
1.00022E+14,زیر تیغ قسمت 14,40,53,24.17,0.46
1.00022E+14,گیسو کمند قسمت 18,62,80,29.32,0.37
1.00022E+14,آخرین کشتی فصل 3 قسمت 2,73,137,57.26,0.42
1.00022E+14,در چشم باد قسمت 17,71,128,50.79,0.4
1.00022E+14,انتقامجو,1283,2553,1536.14,0.6
1.11002E+15,فلش فصل 3 قسمت13,408,722,231.94,0.32
1.00001E+12,بن تن فصل 3 قسمت 13,243,360,246.63,0.69
1.00001E+12,ماجراهای دارکوب زبل 1,137,236,96.83,0.41
1.00001E+12,تاریخ مجهول امریکا,159,269,108.18,0.4
1.00001E+12,پاپیون,187,289,197.71,0.68
1.00002E+12,ماجراهای جکی چان,178,269,106.06,0.39
1.11002E+15,ستایش فصل 3 قسمت 5,334,490,233.46,0.48
1.00022E+14,سریال 100 فصل 2 قسمت 3,489,841,326.98,0.39
1.00002E+12,پلنگ صورتی و پالس قسمت 25,137,210,61.71,0.29
1.00022E+14,پسر پا گنده,1442,3163,1526.79,0.48
1.00022E+14,لیسانسه ها 2 قسمت 15,192,323,125.56,0.39
1.11002E+15,قاتلان ناشناس,1025,1355,578.61,0.43
1.00001E+12,فرار از زندان فصل 1 قسمت 7,508,846,323.6,0.38
1.00001E+12,فرار از زندان فصل 1 قسمت 20,509,935,324.5,0.35
1.00002E+12,سیکاریو,143,251,155.75,0.62
1E+12,سریال بریتانیا فصل1 قسمت 4,41,56,38.5,0.69
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 1,404,563,262.42,0.47
1.00003E+12,تاینی تون قسمت 17,16,22,3.38,0.15
1.00003E+12,دانلد داک قسمت 16,20,41,4.24,0.1
1.00022E+14,دنیای ژوراسیک:سقوط پادشاهی,897,1760,1223.15,0.69
1.00004E+12,فرینج قسمت 17,75,137,66.09,0.48
1.00022E+14,سازه های غول پیکر 2: قدرتمندترین دیوارهای جهان,145,213,83.34,0.39
1.00022E+14,بزنگاه قسمت 24,385,521,184.01,0.35
1.00022E+14,آسمان من قسمت 16,46,68,42.97,0.63
1.00022E+14,رالف اینترنت را خراب میکند,2165,10615,4572.68,0.43
1.00022E+14,جادوگری در پنجره,1294,2094,938.03,0.45
1.00022E+14,پسر زیبا,263,827,563.21,0.68
1.11002E+15,پرنسس قوها افسانه: داستان کریسمس,452,619,229.78,0.37
1.00022E+14,ماموران شیلد فصل 1 قسمت 3,53,65,22.15,0.34
1.00022E+14,خانه به دوش قسمت 26,352,599,218.72,0.37
1.00022E+14,یوسف پیامبر قسمت 43,973,1656,612.56,0.37
1.00022E+14,کیف انگلیسی قسمت 5,13,17,5.75,0.34
1.00002E+12,پلنگ صورتی و پالس قسمت 9,176,279,97.92,0.35
1.00022E+14,به من دروغ بگو قسمت 9,14,21,12.82,0.61
1.00022E+14,یوسف پیامبر قسمت 1,565,944,286.82,0.3
1.00022E+14,آشپزباشی-سوپ کدو تنبل,7,8,0.53,0.07
1.00003E+12,پونی کوچولو 4:دوست پاییزی 3,94,175,44.73,0.26
1.00022E+14,کماندار 1 قسمت 14,4,6,0.69,0.12
1.00004E+12,پس از باران قسمت 12,126,206,64.33,0.31
1.00004E+12,رزیدنت فصل 1 قسمت 5,39,60,25.16,0.42
1.00022E+14,مبارز,416,659,404.08,0.61
1.00001E+12,عاشقانه قسمت 1,1,1,0.99,0.99
1.00004E+12,فرینج قسمت 18,81,151,66.03,0.44
1.00001E+12,فرار از زندان فصل 2 قسمت 14,364,657,267.69,0.41
1.00022E+14,عصر جدید فصل 2 قسمت 15,62,78,96.48,1.24
1.00022E+14,لژیون فصل 2 قسمت 7,2,3,1.7,0.57
1.00022E+14,لژیون فصل 2 قسمت 9,2,3,0.43,0.14
1.00022E+14,فراری از قصر قسمت 11,31,53,36.71,0.69
1.00022E+14,آقای ربات فصل 3 قسمت 4,8,13,7.49,0.58
1.00022E+14,آقای ربات فصل 3 قسمت 5,7,10,9.56,0.96
1.00022E+14,کلونی فصل 1 قسمت 3,42,78,19.72,0.25
1.00022E+14,زیرگنبد فصل 1 قسمت 12,47,80,31.13,0.39
1.00022E+14,آسمان من قسمت 28,36,46,16.68,0.36
1.00022E+14,پلیس جوان قسمت 14,20,30,9.45,0.31
1.00022E+14,پینوکیو فصل 1 قسمت 15,22,43,11.29,0.26
1.00022E+14,کریپتون فصل 1 قسمت 10,48,65,47.77,0.73
1.00022E+14,زن بابا قسمت 12,166,319,151.76,0.48
1.00022E+14,شرح اشتیاق قسمت 1,1,1,0.31,0.31
1.00022E+14,در چشم باد قسمت 44,68,91,38.52,0.42
1.00022E+14,کلونی فصل 2 قسمت 13,24,32,65.34,2.04
1.00022E+14,کلونی فصل 3 قسمت 13,30,37,44.88,1.21
1.00022E+14,شاهزاده اژدها فصل2 قسمت 4,129,367,109.59,0.3
1.00022E+14,کریپتون فصل 1 قسمت 3,51,87,40.3,0.46
1.00022E+14,لحظه گرگ و میش قسمت 26,22,29,5.2,0.18
1.00022E+14,عقرب فصل 1 قسمت 19,43,78,36.08,0.46
1.00022E+14,شب دهم قسمت 10,67,99,31.97,0.32
1.00001E+12,با نی نی 7,5,9,1.92,0.21
1.00004E+12,میپل قسمت 4,5,6,0.35,0.06
1.00022E+14,نون خ قسمت 12,372,703,280.93,0.4
1.00022E+14,ری داناوان فصل 5 قسمت 1,12,15,8.63,0.58
1.00022E+14,عصرجدید قسمت 12,148,196,72.53,0.37
1.00022E+14,کلونی فصل 3 قسمت 12,22,33,35.32,1.07
1.00022E+14,غول کش ها قسمت 4,119,155,38.66,0.25
1.11002E+15,دکتر هاوس فصل 1 قسمت 1,65,69,26.47,0.38
1.11002E+15,دکتر هاوس فصل 1 قسمت 2,17,23,8.31,0.36
1.11002E+15,100 فصل 3 قسمت 2,493,811,364.89,0.45
1.00022E+14, بتمن علیه لاک‌پشت‌های نینجا ,3195,5981,3436.76,0.57
1.00022E+14,خون آبی فصل 3 قسمت 17,9,13,7.07,0.54
1.11002E+15,سریع و خشن: هابز و شاو(دوبله),6468,31143,16707.43,0.54
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 8,58,93,42.31,0.45
1.00022E+14,ساختمان پزشکان قسمت 51,201,341,130.66,0.38
1.00022E+14,مخفیلم-کافه,67,75,10.68,0.14
1.00022E+14,مرد آفتابی فصل 1 قسمت 6,17,30,13.31,0.44
1.00022E+14,تنهایی لیلا قسمت 26,22,29,8.95,0.31
1.00022E+14,در چشم باد قسمت 6,63,88,54.71,0.62
1.00022E+14,گاتهام فصل 2 قسمت6,113,198,76.82,0.39
1.00004E+12,امام علی قسمت 12,130,237,110.12,0.46
1.00001E+12,چیتی چیتی بنگ بنگ,48,60,50.04,0.83
1.00001E+12,دوازده صندلی,195,336,193.95,0.58
1.00002E+12,یک روز یک شب یک محله,139,162,43.88,0.27
1.00022E+14,سیاره زمین 2 قسمت 1,30,48,17.56,0.37
1.11002E+15,در حاشیه فصل 1 قسمت 1,4323,6234,2075.62,0.33
1.00001E+12,اکولایزر,877,2135,1249.99,0.59
1.00001E+12,بعضی کارهایی که مولکول ها انجام می دهند,55,104,37.36,0.36
1.00001E+12,محافظین کهکشان,606,1220,693.06,0.57
1.00001E+12,فرار از زندان فصل 1 قسمت 22,597,883,829.63,0.94
1.00001E+12,با نی نی 15,1,1,0.03,0.03
1.00004E+12,فرینج قسمت 10,80,144,86.66,0.6
1.00001E+12,فرار از زندان فصل 1 قسمت 11,485,949,351.1,0.37
1.00022E+14,پپ گواردیلا  از نگاهی دیگر,330,361,86.2,0.24
1.00022E+14,ارمغان تاریکی قسمت 11,45,62,16.48,0.27
1.00022E+14,ارمغان تاریکی قسمت19,33,44,14.12,0.32
1.00022E+14,آسمان من قسمت 11,46,65,23.42,0.36
1.10022E+14,ریکاوری قسمت 7,329,548,209.81,0.38
1.11002E+15,مدینه قسمت 21,47,72,18.62,0.26
1.11002E+15,ستایش فصل 3 قسمت 26,111,158,59.4,0.38
1.11002E+15,تومباد,966,2356,1170.08,0.5
1.11002E+15,این ما هستیم فصل 1 قسمت 17,12,13,3.96,0.3
1.00003E+12,پایتخت فصل 3 قسمت 4,1281,2509,1129.85,0.45
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 15,62,116,62.71,0.54
1.00022E+14,منتظر فرمان های بعدی,737,943,876.91,0.93
1.00022E+14,میلیاردرها 1 قسمت 8,5,5,1.93,0.39
1.00022E+14,یوسف پیامبر قسمت 7,332,526,210.72,0.4
1.00022E+14,در جستجوی ایزی,151,239,92.84,0.39
1.11002E+15,رمولوس و رموس: اولین پادشاه,1815,3738,1923.96,0.51
1.00022E+14,بزنگاه قسمت 18,368,537,192.02,0.36
1.00022E+14,محموله ویژه ناشنوایان,3,5,3.03,0.61
1.00022E+14,کماندار 1 قسمت 12,3,3,1.31,0.44
1.00022E+14,آسمان من قسمت 2,57,96,28.74,0.3
1.00022E+14,هیول آباد قسمت 8,8,11,6.73,0.61
1.00022E+14,آسمان من قسمت 27,36,53,21,0.4
1.00022E+14,وایکینگ ها 4 قسمت 6,327,607,233.68,0.38
1.00022E+14,نیمه شب ها,203,402,131.91,0.33
1.00022E+14,بر بالهای عقابها,127,148,125.88,0.85
1.00022E+14,جنگجو فصل 1 قسمت 8,68,118,36.83,0.31
1.00022E+14,پسر کوچک مامان,14,42,10.49,0.25
1.00022E+14,ماهی بزرگ و بگونیا,74,125,86.27,0.69
1.00022E+14,مینو قسمت 20,17,22,7.63,0.35
1.00022E+14,عصر جدید قسمت 2,263,331,133.86,0.4
1.00022E+14,مسافران فصل 1 قسمت 5,66,107,75.5,0.71
1.00022E+14,هیلدا قسمت 9,31,49,16.44,0.34
