content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,شاهزاده اژدها فصل1 قسمت 4,1591,2249,851.98,0.38
1.00022E+14,عقرب فصل 1 قسمت 13,329,556,233.36,0.42
1.10022E+14,برایت برن,5262,10185,5040.48,0.49
1.00022E+14,به من دروغ بگو فصل 3 قسمت 2,21,34,18.26,0.54
1.00022E+14,پلیس جوان قسمت 18,13,24,7.98,0.33
1.00022E+14,پلیس جوان قسمت 23,14,21,10.79,0.51
1.00022E+14,کلونی فصل 2 قسمت 10,11,18,10.88,0.6
1.00022E+14,6ابر قهرمان قسمت 5,249,390,111.66,0.29
1.00022E+14,انتخاب غلط,83,126,45.25,0.36
1.00022E+14,نون خ قسمت 9,247,451,201.92,0.45
1.00002E+12,جان به حراج,15,20,10,0.5
1.00002E+12,دزد کوتوله,39,54,18.94,0.35
1.00022E+14,افسانه خورشید و ماه قسمت 13,90,156,66.02,0.42
1.00022E+14,چگونه اژدهای خود را تربیت کنیم : دنیای پنهان,2024,3971,1942.34,0.49
1.00001E+12,شکار قسمت 4,25,33,12.63,0.38
1.00022E+14,غول کش ها قسمت 12,166,216,49.18,0.23
1.00004E+12,بچه رئیس قسمت 4,729,1167,348.91,0.3
1.00003E+12,دانلد داک قسمت 25,31,36,3.97,0.11
1.00006E+12,خشمگین,697,1263,629.61,0.5
1.00022E+14,فوتبالیست ها جام جهانی قسمت12,581,1082,546.7,0.51
1.00022E+14,مکبث,56,60,9.84,0.16
1.00022E+14,شوخی 1 قسمت 8,6,8,3.92,0.49
1.00022E+14,خون آبی فصل 3 قسمت 4,41,59,25.7,0.44
1.00022E+14,تام و جری,4430,10034,4466.71,0.45
1.00022E+14,وایکینگ گم شده ویژه ناشنوایان,3,3,0.7,0.23
1.00022E+14,وایکینگ ها 5 قسمت 4,259,467,172.59,0.37
1.00022E+14,هیول آباد قسمت 17,17,27,6.74,0.25
1.00022E+14,ته دنیا فصل 1 قسمت 8,35,63,14.69,0.23
1.00022E+14,پینوکیو فصل 1 قسمت 5,44,71,37.86,0.53
1.00022E+14,پیش از آنکه شیطان بفهمد مرده ای,54,68,40.72,0.6
1.00022E+14,شاهزاده رم,209,339,138.88,0.41
1.00022E+14,ترمینال,65,90,33.86,0.38
1.00022E+14,زمین سوخته ,1680,2785,1325.09,0.48
1.0004E+16,سامورایی جک قسمت 25,18,30,3.82,0.13
1.00022E+14,وایکینگ ها 3 قسمت 1,290,562,213.05,0.38
1.10022E+14,روش کمینسکی فصل 1 قسمت2,49,72,19.53,0.27
1.00001E+12,انتقام جویان,1136,2663,1397.19,0.52
1.00001E+12,نابغه,7,13,8.78,0.68
1.00022E+14,ماشیناسورها 3 قسمت 6,19,37,6.11,0.17
1.00022E+14,به من دروغ بگو فصل 2 قسمت 3,18,37,13.53,0.37
1.00003E+12,استند تاپ قسمت 15,1,1,1.95,1.95
1.00003E+12,ستاره حلبی فصل1 قسمت 9,9,11,4.72,0.43
1.00022E+14,معصومیت از دست رفته قسمت 4,24,34,17.7,0.52
1.00022E+14,فراری از قصر قسمت 7,59,117,47.98,0.41
1.00022E+14,فراری از قصر قسمت 19,52,115,36.17,0.31
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 8,9,10,3.73,0.37
1.00022E+14,ایموجی,543,1054,521.79,0.5
1.00022E+14,آقای ربات فصل 2 قسمت 10,2,2,3.08,1.54
1.00022E+14,گلشیفته قسمت 12,5,6,1.77,0.29
1.00022E+14,مرد حادثه,4780,8729,4281.3,0.49
1.00002E+12,باب اسفنجی-رسیدن به آرزو,2875,6022,2298.67,0.38
1.00003E+12,استند تاپ قسمت 7,2,2,1.8,0.9
1.00004E+12,میپل قسمت 6,1,1,0.1,0.1
1.00002E+12,گور طلایی,1766,3603,1648.88,0.46
1.00022E+14,پسران بوفالو,641,1153,651.84,0.57
1.00002E+12,دانکرک,573,853,337.64,0.4
1.00002E+12,لانه خرگوش,6,6,6.84,1.14
1.00004E+12,پس از باران قسمت 24,52,85,25.31,0.3
1.00022E+14,ببخشید شما قسمت 1,436,518,128.03,0.25
1.00022E+14,لیسانسه ها 2 قسمت 1,289,428,124.7,0.29
1.00003E+12,پایتخت فصل 2 قسمت 1,749,1454,588.1,0.4
1.00022E+14,آسمان خراش,691,1401,736.49,0.53
1.00003E+12,ستاره حلبی فصل1 قسمت 4,11,17,7.39,0.43
1.00004E+12,بچه رئیس قسمت 1,2135,3664,1058.32,0.29
1.00022E+14,راضی,528,978,429.51,0.44
1.00022E+14,سیا زنگی,817,1293,555.62,0.43
1.00022E+14,مرد آفتابی فصل 1 قسمت 20,54,103,60.54,0.59
1.00001E+12,فرار از زندان فصل 4 قسمت 17,185,330,138.66,0.42
1.00022E+14,پینوکیو فصل 1 قسمت 13,42,84,36.86,0.44
1.00001E+12,زندگی من به عنوان یک کدو,191,392,160.8,0.41
1.00003E+12,دره رنگین کمان 2 پلیس قهرمان,35,55,18.32,0.33
1.00022E+14,هوش سیاه 2 قسمت 21,232,395,143.49,0.36
1.00004E+12,میپل قسمت 2,5,5,0.52,0.1
1.00022E+14,فراری از قصر قسمت 9,59,95,47.56,0.5
1.00022E+14,سیاره دایناسور قسمت 5,122,163,59.33,0.36
1.00001E+12,فرار از زندان فصل 4 قسمت 5,205,379,147.25,0.39
1.00001E+12,سریع و خشمگین 5,823,1572,782.57,0.5
1.00022E+14,کماندار فصل 3 قسمت 10,368,635,243.15,0.38
1.00003E+12,آبی,65,87,37.67,0.43
1.00022E+14,مرد هزار چهره قسمت13,443,631,212.83,0.34
1.00004E+12,میلیاردرها 1 قسمت 5,2,4,1.23,0.31
1.00022E+14,نابرده رنج قسمت 9,213,339,122.31,0.36
1.00022E+14,ماه و پلنگ قسمت 7,35,71,16.35,0.23
1.00022E+14,من مادر هستم,548,955,477.26,0.5
1.00022E+14,گاتهام فصل 2 قسمت11,75,118,54.04,0.46
1.00022E+14,آنچه آنها داشتند,44,57,34.47,0.6
1.00022E+14,میلیاردرها 2 قسمت 9,3,11,3.07,0.28
1.00022E+14,باران فصل 1 قسمت 8,100,137,123.96,0.9
1.00022E+14,ماشیناسورها 1 قسمت 3,95,157,39.34,0.25
1.00022E+14,جاده رعد و برق,193,250,101.3,0.41
1.00001E+12,استیو جابز,18,28,19.96,0.71
1.00022E+14,وایکینگ ها 5 قسمت 15,241,429,152.97,0.36
1.00022E+14,بچه رئیس فصل 2 قسمت 12,249,369,116.57,0.32
1.00022E+14,پوکمون کاراگاه پیکاچو,1,1,0.59,0.59
1.00022E+14,به من دروغ بگو فصل 2 قسمت 16,11,32,9.07,0.28
1.00022E+14,سریال 100 فصل 1 قسمت 13,321,475,442.44,0.93
1.00002E+12,بند انگشتی,196,424,170.79,0.4
1.00003E+12,پونی کوچولو 4:دوست پاییزی 2,132,206,61.68,0.3
1.00003E+12,توتن کوچولو:نبردد فراعنه,117,185,68.12,0.37
1.00003E+12,ستاره حلبی فصل1 قسمت 10,10,11,6.81,0.62
1.00022E+14,نون خ قسمت 1,468,838,345.82,0.41
1.00022E+14,سقوط شوالیه قسمت 4,50,83,28.37,0.34
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 3,37,57,37.23,0.65
1.00022E+14,در میان راهروها,20,24,11.65,0.49
1.00022E+14,فرینج 2 قسمت 5,51,81,49.19,0.61
1.00022E+14,شکارچی ذهن فصل 1 قسمت 5,14,37,10.02,0.27
1.00002E+12,باب اسفنجی-جعبه جادویی,1519,3146,1159.59,0.37
1.00022E+14,کاپیتان مورتن و ملکه عنکبوتی,144,217,79.04,0.36
1.00022E+14,آسمان لنکستر,598,739,266.65,0.36
1.00003E+12,تاینی تون قسمت 6,21,29,10.71,0.37
1.00001E+12,با نی نی 11,3,4,2.24,0.56
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 1),10,10,0.74,0.07
1.00001E+12,فرار از زندان قسمت 22,237,356,348.78,0.98
1.00001E+12,یونیفرم,16,29,12.76,0.44
1.00022E+14,خون آبی فصل 2 قسمت 21,29,48,18.85,0.39
1.00002E+12,جان کارتر,629,1228,682.77,0.56
1.00022E+14,وایکینگ ها 1 قسمت 6,318,525,198.33,0.38
1.00022E+14,مسافران فصل 1 قسمت 1,411,564,200.09,0.35
1.00022E+14,اغما قسمت 28,48,65,16.62,0.26
1.00022E+14,آسمان من قسمت 13,24,41,11.73,0.29
1.00022E+14,آخرین کشتی قسمت 8 فصل 1,77,131,67.92,0.52
1.00003E+12,دانلد داک قسمت 14,31,37,11.98,0.32
1.00022E+14,ماه و پلنگ قسمت 10,36,52,20.07,0.39
1.00022E+14,دارکوب زبل,379,702,298.3,0.42
1.00022E+14,وایکینگ ها 2 قسمت 4,287,557,213.62,0.38
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 3),2,2,0.33,0.16
1.00022E+14,بزنگاه قسمت 12,149,248,83.76,0.34
1.00022E+14,شاهزاده اژدها فصل1 قسمت 2,1261,1734,528.22,0.3
1.00022E+14,نارکو فصل 1 قسمت 6,113,201,94.38,0.47
1.00022E+14,فرینج فصل 3 قسمت 4,60,95,47.21,0.5
1.00022E+14,دنی بروک,1047,1458,568.16,0.39
1.00001E+12,ایستادن در کهکشان راه شیری,101,166,84.33,0.51
1.00022E+14,سوتز فصل 1 قسمت 4,33,44,22.04,0.5
1.0004E+16,سامورایی جک قسمت 14,25,35,10.62,0.3
1.10022E+14,شش اژده های پرنده قسمت 29,1,1,0.02,0.02
1.00022E+14,ساختمان پزشکان قسمت 15,295,490,208.72,0.43
1.00022E+14,فرینج فصل 4 قسمت 20,62,110,49.18,0.45
1.00002E+12,عالیجناب قسمت 5,345,597,242.95,0.41
1.00022E+14,شمعدونی قسمت 33,96,190,76.22,0.4
1.00022E+14,ساختمان پزشکان قسمت 23,264,491,199.5,0.41
1.00001E+12,فرار از زندان قسمت 15,199,351,141.35,0.4
1.00022E+14,خط قرمز قسمت 17,72,126,54.48,0.43
1.00004E+12,آخرین کشتی قسمت 7 فصل 1,72,124,59.74,0.48
1.00022E+14,لحظه گرگ و میش قسمت 36,19,28,4.86,0.17
1.00004E+12,امام علی قسمت 8,61,98,45.29,0.46
1.00022E+14,شیشه,438,725,372.76,0.51
1.00022E+14,شوکا-کهکیلویه و بویراحمد,1,1,0.22,0.22
1.00001E+12,بن تن فصل 3 قسمت 12,151,208,59.34,0.29
1.00022E+14,بشقاب پرنده,297,526,305.89,0.58
1.00022E+14,پژمان قسمت 2,260,452,169.54,0.38
1.00022E+14,پا کوچولو,1010,1829,855.85,0.47
1.00022E+14,بدون قهرمانان خوب,81,154,53.89,0.35
1.00022E+14,ری داناوان فصل 2 قسمت 8,13,33,7.26,0.22
1.00022E+14,عصر جدید فصل 2 قسمت 14,186,252,86.27,0.34
1.00022E+14,خرس ها,779,1084,491.42,0.45
1.00022E+14,سقوط شوالیه قسمت 5,1,1,0.6,0.6
1.00022E+14,موستانگ,212,342,181.54,0.53
1.00022E+14,شلدون جوان فصل 1 قسمت 17,69,89,33.52,0.38
1.00022E+14,اسلاگترا: بازگشت اعضا,832,1729,886.56,0.51
1.00022E+14,مرد یخی : سفر در زمان,1903,3235,1631.76,0.5
1.00022E+14,کیک‌بوکسور: تلافی,404,744,383.55,0.52
1.00022E+14,بری 1 قسمت 3,10,16,4.12,0.26
1.00022E+14,فرینج قسمت 20,68,103,68.76,0.67
1.00022E+14,گلشیفته قسمت 6,8,10,7.47,0.75
1.00022E+14,نارکو فصل 1 قسمت 3,139,223,106.61,0.48
1.00022E+14,عملیات دریای سرخ,2274,4386,2288.54,0.52
1.00022E+14,شلدون جوان فصل 1 قسمت 3,80,112,39.3,0.35
1.00022E+14,گمشده در فضا فصل 1 قسمت 6,178,363,151.96,0.42
1E+12,"فوق‌العاده شرور ،به‌طرز شوکه‌کننده‌ای شیطانی و پست",205,295,185.43,0.63
1.00022E+14,آقای ربات فصل 2 قسمت 5,4,4,2.8,0.7
1.00022E+14,لژیون فصل 2 قسمت 11,6,7,5.91,0.84
1.00022E+14,پیرمرد و اسلحه,40,53,22.43,0.42
1.00001E+12,سر آشپز,34,54,30.34,0.56
1.00022E+14,صد فصل 1 قسمت 9,258,407,184.72,0.45
1.00022E+14,زیرگنبد فصل 2 قسمت 2,62,100,39.71,0.4
1.00003E+12,تاینی تون قسمت 23,15,22,4.91,0.22
1.00003E+12,تاینی تون قسمت 24,17,26,8.99,0.35
1.00022E+14,شمعدونی قسمت 15,117,211,87.21,0.41
1.00022E+14,معصومیت از دست رفته قسمت 10,33,48,27.46,0.57
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 5,15,30,14.71,0.49
1.00022E+14,پژمان قسمت 4,179,301,118.08,0.39
1.00022E+14,دکتر خوب قسمت 7,27,41,17.77,0.43
1.00022E+14,نابرده رنج قسمت 26,249,396,146.24,0.37
1.00022E+14,سیاره زمین 2 قسمت 4,7,10,2.05,0.21
1.00022E+14,میلیاردرها 2 قسمت 12,4,12,3.64,0.3
1.00004E+12,استند تاپ قسمت 29,2,3,1.33,0.44
1.00022E+14,تنهایی لیلا قسمت 18,20,31,9.23,0.3
1.00022E+14,سوتز فصل 1 قسمت 12,23,31,19.28,0.62
1.00022E+14,حفره فصل 1 قسمت 8,122,189,60.47,0.32
1.00003E+12,تاینی تون قسمت 13,11,12,6.56,0.55
1.00022E+14,ساختمان پزشکان قسمت 12,321,523,187.78,0.36
1.00001E+12,شکار قسمت 5,54,81,26.76,0.33
1.00003E+12,پایتخت فصل 2 قسمت 6,474,777,267.99,0.34
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 4),5,5,0.49,0.1
1.00004E+12,مجله آشپزی فلفل(کاپ کیک کانولی),11,11,3.38,0.31
1.00022E+14,تنهایی لیلا قسمت 15,24,36,12.11,0.34
1.00022E+14,هوش سیاه 2 قسمت 1,324,461,159.93,0.35
1.00001E+12,کافه حاشیه-شبنم فرشاد جو-قسمت 4,7,7,0.47,0.07
1.00001E+12,داستان پلیس 1,267,531,264.71,0.5
1.00022E+14,خانه به دوش قسمت 23,206,354,144.83,0.41
1.00022E+14,سیاره زمین 2 قسمت 2,17,23,8.74,0.38
1.00004E+12,امام علی قسمت 5,88,125,60.75,0.49
1.00005E+12,زنجیره قسمت 8,65,116,43.5,0.37
1.00022E+14,لیسانسه ها قسمت 39,104,197,60.65,0.31
1.00022E+14,علی البدل قسمت 7,116,222,94.01,0.42
1.00022E+14,زندگی زمانه و مرگ امیرعباس هویدا قسمت 1,101,164,57.14,0.35
1.00022E+14,آسمان من قسمت 26,19,29,6,0.21
1.00022E+14,پژمان قسمت 8,150,248,104.98,0.42
1.00003E+12,ستاره حلبی فصل 1 قسمت 2,14,17,7.79,0.46
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 5,25,35,20.17,0.58
1.00022E+14,لیسانسه ها قسمت 29,86,127,30.17,0.24
1.00022E+14,یوسف پیامبر قسمت 45,387,584,289.33,0.5
1.00022E+14,فریب فصل 1 قسمت 8,20,34,12.31,0.36
1.00022E+14,ماشیناسورها 1 قسمت 9,51,70,27.4,0.39
1.00022E+14,بزنگاه قسمت 3,205,293,114.84,0.39
1.00022E+14,شاهزاده اژدها فصل1 قسمت 3,1336,1898,603.64,0.32
1E+12,آقا میو,85,116,47.33,0.41
1E+12,شهرت,101,159,57.02,0.36
1.00001E+12,ورود به سرزمین های بد  قسمت 1,1355,2204,790.66,0.36
1.00022E+14,فرینج فصل 3 قسمت 9,63,101,41.51,0.41
1.10022E+14,دروغ‌های کوچک بزرگ فصل 1 قسمت 3,63,84,37.97,0.45
1.00022E+14,ماشیناسورها 3 قسمت 14,14,25,6.9,0.28
1.00001E+12,ماجراهای سفید برفی,610,1081,429.68,0.4
1.00022E+14,فرینج فصل 5 قسمت 7,68,122,62.23,0.51
1.00022E+14,فرینج فصل 5 قسمت 11,56,102,51.16,0.5
1.00022E+14,هوش سیاه 2 قسمت 11,187,290,112.73,0.39
1.00022E+14,در چشم باد قسمت 32,26,34,8.09,0.24
1.00022E+14,خط قرمز قسمت 11,81,129,49.2,0.38
1.00004E+12,زورو: بازگشت به آینده,663,1100,479.86,0.44
1.00022E+14,وایکینگ فصل 5 قسمت 18,255,490,159.97,0.33
1.00004E+12,امام علی قسمت 10,64,85,35.72,0.42
1.00022E+14,افسانه خورشید و ماه قسمت 11,92,187,67.19,0.36
1.00002E+12,تحول,5,5,0.53,0.11
1.00022E+14,نبرد بزرگ,857,1757,862.35,0.49
1.00022E+14,زنجیره فصل 2 قسمت6,66,102,47.95,0.47
1.00022E+14,ایالت تسخیر شده,581,806,332.1,0.41
1.00022E+14,سریال 100 فصل 2 قسمت 1,446,732,262.07,0.36
1.00022E+14,سریال 100 فصل 2 قسمت 4,358,582,232.24,0.4
1.00022E+14,قلب اژدها: نبرد برای قلب آتشین,3856,6354,3274.74,0.52
1.00022E+14,مجازاتگر قسمت 9,51,80,39.67,0.5
1.10022E+14,کماندار فصل 4 قسمت 17,489,768,303.12,0.39
1.10022E+14,شوالیه سایه ها : درمیان یین و یانگ,8607,16003,7246.72,0.45
1.00022E+14,آیینه جادوگر فصل 1 قسمت 1,659,1014,429.6,0.42
1.00022E+14,مرد آفتابی فصل 1 قسمت 3,162,296,142.71,0.48
1.00022E+14,دکتر خوب قسمت 17,30,35,37.43,1.07
1.00022E+14,افسونگر,224,452,210.06,0.46
1.00022E+14,مجنون فصل 1 قسمت 9,9,16,4.07,0.25
1.00022E+14,مجازاتگر قسمت 7,49,77,38.97,0.51
1.00022E+14,خون آبی فصل 1 قسمت 14,26,45,16.36,0.36
1.10022E+14,روش کمینسکی فصل 1 قسمت1,151,204,70.31,0.34
1.00022E+14,فرینج فصل 3 قسمت 18,54,74,41.63,0.56
1.00001E+12,داستان پلیس 2,205,460,229.33,0.5
1.00022E+14,100 فصل 1 قسمت 8,250,409,161.01,0.39
1.00022E+14,قصه های مجید قسمت 2-شرم,68,104,49.37,0.47
1.00003E+12,استند تاپ قسمت 12,1,2,0.22,0.11
1.00022E+14,ساختمان پزشکان قسمت 37,225,372,174.79,0.47
1.00022E+14,کماندار فصل 3 قسمت 12,357,639,255.9,0.4
1.00003E+12,با استعداد فصل 1 قسمت 1,209,296,118.79,0.4
1.00004E+12,ماجرای جکی چان قسمت 7,79,103,51.05,0.5
1.00022E+14,زیر تیغ قسمت 4,47,71,20.82,0.29
1.00022E+14,شمعدونی قسمت 16,120,196,73.67,0.38
1.00022E+14,ری داناوان فصل 4 قسمت 5,13,19,10.21,0.54
1.00022E+14,کرید 2,693,1309,598.28,0.46
1.00022E+14,آقای ربات فصل 2 قسمت 3,6,10,6.28,0.63
1.00022E+14,کسل راک قسمت 7,34,60,27.1,0.45
1.00022E+14,فلش  قسمت 19,252,447,166.54,0.37
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 6,20,33,11.19,0.34
1.00022E+14,ری داناوان فصل 2 قسمت 6,12,26,6.23,0.24
1.00002E+12,تام سخنگو و دوستان قسمت 1,1,9,1.32,0.15
1.00022E+14,کلونی فصل 2 قسمت 8,13,18,7.56,0.42
1.00003E+12,دانلد داک قسمت 20,27,34,3.75,0.11
1.00002E+12,استند تاپ قسمت 2,2,4,5.39,1.35
1.00022E+14,ساختمان پزشکان قسمت 5,377,624,227.68,0.36
1.00004E+12,روزی روزگاری قسمت 9,174,288,135.13,0.47
1.00022E+14,شمعدونی قسمت 44,113,222,77.44,0.35
1.00022E+14,مجازاتگر قسمت 2,108,167,89.9,0.54
1.00022E+14,لیسانسه ها 2 قسمت 27,86,133,42.5,0.32
1.00022E+14,کسل راک قسمت 8,29,49,16.48,0.34
1.00022E+14,آخرین دیدار در آیداهو,145,222,65.26,0.29
1.00003E+12,اتاق خالی,397,660,294.29,0.45
1.00003E+12,مکس پین,450,640,397,0.62
1.00003E+12,سامورایی جک  قسمت 51,14,18,5.17,0.29
1.00003E+12,شوکا-آذربایجان شرقی,7,7,0.71,0.1
1.00022E+14,یوسف پیامبر قسمت 21,256,462,143.58,0.31
1.00022E+14,پیشتازان فضا فصل 1 قسمت 11,18,23,10.36,0.45
1.00022E+14,جاناتان,176,261,99.89,0.38
1.00022E+14,وایکینگ ها 5 قسمت 12,231,408,144.66,0.35
1.00022E+14,مرد دوازدهم,80,162,101.21,0.62
1.00022E+14,ریکاوری قسمت 1,7440,14331,5688.24,0.4
1.00001E+12,فرار از زندان فصل 4 قسمت 6,202,355,134.93,0.38
1.00022E+14,هری پاتر و تالار اسرار,266,571,385.55,0.68
1.00022E+14,پس از زمین,407,633,337.37,0.53
1.0004E+16,سامورایی جک قسمت 26,18,26,4.25,0.16
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 07,94,170,51.46,0.3
1.00001E+12,مرد مورچه ای,396,757,400.04,0.53
1.00022E+14,پلیس جوان قسمت 20,14,22,12.41,0.56
1.00002E+12,سورپرایز شو قسمت 1,2,3,2.57,0.86
1.00003E+12,تاینی تون قسمت 14,15,25,4.61,0.18
1.00022E+14,ساختمان پزشکان قسمت 45,243,419,170.14,0.41
1.00001E+12,بن تن فصل 2 قسمت 1,869,1279,331.71,0.26
1.00003E+12,دانلد داک قسمت 18,27,31,3.34,0.11
1.00022E+14,ری داناوان فصل 4 قسمت 2,13,36,15.62,0.43
1.00004E+12,رئیس,904,2099,1201.02,0.57
1.00022E+14,زنجیره قسمت 1,179,261,92.31,0.35
1.00022E+14,خانه به دوش قسمت 1,758,1247,424.62,0.34
1.00022E+14,عصر جدید قسمت 1,532,753,244.49,0.32
1.00022E+14,لیگ کنگ فو,551,913,458.38,0.5
1.00022E+14,آماده مبارزه,1607,2583,1332.06,0.52
1.00022E+14,ستاره ساز قسمت 39,18,22,8.73,0.4
1.00022E+14,لژیون 1 قسمت 7,5,9,1.99,0.22
1.00022E+14,جنگجو فصل 1 قسمت 3,410,606,276.66,0.46
1.00022E+14,فقط زندگی کن قسمت 8,5,6,1.04,0.17
1.00022E+14,آسمان من قسمت 22,21,31,11.72,0.38
1.00022E+14,اسکای لند قسمت 3,18,23,8.48,0.37
1.00022E+14,ددپول 2 ویژه ناشنوایان,13,67,19.19,0.29
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 14,105,139,70.41,0.51
1.00022E+14,رنگ تند,854,1273,594.44,0.47
1.00022E+14,ماشیناسورها 1 قسمت 8,63,114,33.35,0.29
1.00022E+14,خون آبی فصل 1 قسمت 13,25,39,14.41,0.37
1.00022E+14,توپگیری که جاسوس بود,33,40,24.95,0.62
1.00022E+14,فرینج فصل 3 قسمت 8,60,86,38.27,0.45
1.00001E+12,امتحان نهایی,1454,2643,1407.58,0.53
1.00022E+14,ته دنیا فصل 1 قسمت 2,58,94,23.96,0.25
1.00022E+14,سوتز فصل 1 قسمت 5,26,38,20.92,0.55
1.00022E+14,شلدون جوان فصل 1 قسمت 19,60,85,21.06,0.25
1.00022E+14,امتیاز نهایی,735,1304,896.1,0.69
1.00022E+14,ساختمان پزشکان قسمت 7,334,587,234.74,0.4
