content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,دکتر خوب قسمت 12,10,13,6.1,0.47
1.00022E+14,دکتر خوب قسمت 15,12,13,6.09,0.47
1.00022E+14,پدرخوانده قسمت 4,3,4,1.15,0.29
1.00022E+14,احساس,285,1464,729.16,0.5
1.00022E+14,هوش سیاه 2 قسمت 26,30,43,19.59,0.46
1.00004E+12,فرینج قسمت 5,37,62,29.65,0.48
1.00022E+14,لحظه گرگ و میش قسمت 40,11,15,3.47,0.23
1.00022E+14,مامور کارتر فصل 1 قسمت 8,6,44,12.31,0.28
1.00022E+14,شمعدونی قسمت 48,14,22,11.96,0.54
1.00022E+14,ماه و پلنگ قسمت 12,1,1,0.05,0.05
1.00022E+14,ببخشید شما قسمت 24,1,1,0.77,0.77
1.00022E+14,مینو قسمت 18,1,1,0.51,0.51
1.00001E+12,ناتینگ هیل,8,10,6.56,0.66
1.00001E+12,نینجا موج سوار ,4,4,1.76,0.44
1.00022E+14,آیینه جادوگر فصل 1 قسمت 7,1,1,0.96,0.96
1.11002E+15,گاتهام فصل 3 قسمت 16,15,66,36.87,0.56
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 3,51,69,16.77,0.24
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 5,2,2,0.9,0.45
1.00022E+14,کماندار قسمت 14,49,73,37.41,0.51
1.00002E+12,پلنگ صورتی و پالس قسمت 25,30,51,9.65,0.19
1.11002E+15,تنهاترین سردار قسمت 4,17,31,7.26,0.23
1.11002E+15,فلش فصل 3 قسمت 6,37,85,22.27,0.26
1.00003E+12,لاک پشت های نینجا قسمت 2 کله آهنی,71,166,59.22,0.36
1.00003E+12,تکاور,103,204,88,0.43
1.00003E+12,دانلد داک قسمت 11,3,5,0.55,0.11
1.00003E+12,جاده شهریار,17,29,12.53,0.43
1.00004E+12,گنج مظفر قسمت 8,64,110,35.7,0.32
1.00022E+14,کماندار 1 قسمت 9,1,2,0.7,0.35
1.11002E+15,ماموران شیلد فصل 3 قسمت 13,4,6,2.24,0.37
1.00004E+12,رشته خیال,28,125,47.55,0.38
1.00022E+14,سازه های غول پیکر 2: قدرتمندترین دیوارهای جهان,21,30,13.79,0.46
1.00022E+14,ری داناوان فصل 1 قسمت 12,1,1,0.14,0.14
1.00022E+14,فریب فصل 1 قسمت 4,7,12,3.57,0.3
1.00022E+14,مرد هزار چهره قسمت6,461,650,241.52,0.37
1.00022E+14,پینوکیو فصل 1 قسمت 3,4,6,3.78,0.63
1.11002E+15,اینگونه پایان می یابد,642,3976,1663.93,0.42
1.10022E+14,عصر جدید فصل 3 قسمت 4,9,10,4.53,0.45
1.11002E+15,مظنون فصل 4 قسمت2,8,10,8.52,0.85
1E+12,سه نفر روی خط,112,501,207.08,0.41
1.00001E+12,فرار از زندان فصل 2 قسمت 5,51,108,34.03,0.32
1.00001E+12,فرار از زندان فصل 2 قسمت 15,41,63,27.23,0.43
1.00022E+14,بزنگاه قسمت 11,70,107,57.23,0.53
1.11002E+15,ماموران شیلد فصل 2 قسمت 18,7,40,20.04,0.5
1.00022E+14,زیرگنبد فصل 1 قسمت 9,8,13,5.51,0.42
1.00022E+14,کارگاه محله چینی ها 2,56,366,164.36,0.45
1.11002E+15, باورنکردنی فصل 1 قسمت 4,16,18,10.93,0.61
1.00022E+14,نفس گرم قسمت 12,8,9,3.22,0.36
1.11002E+15,یقه سفید فصل 2 قسمت 6,7,9,3.32,0.37
1.00022E+14,ساختمان پزشکان قسمت 38,48,88,43.95,0.5
1.00022E+14,فوتبالیست ها جام جهانی قسمت5,35,54,18.37,0.34
1.00022E+14,دلیران تنگستان قسمت 11,1,3,0.79,0.26
1.11002E+15,مجازاتگر فصل 2 قسمت 6:ناکازات,61,118,46.49,0.39
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 9,3,4,2.31,0.58
1.00022E+14,سیاره دایناسور قسمت 6,27,40,12.95,0.32
1.00022E+14, بلک بر,5,6,1.16,0.19
1.11002E+15,دست های سنگی,298,401,170.08,0.42
1.00022E+14,غول کش ها قسمت 13,29,158,49.29,0.31
1.00022E+14,داستان علم فصل 1 قسمت 3,3,7,1.86,0.27
1.10022E+14,کماندار فصل 4 قسمت 19,48,79,36.27,0.46
1.11002E+15,مظنون فصل 2 قسمت 20,7,10,5.6,0.56
1.00022E+14,وایکینگ فصل 5 قسمت 20,445,2630,985.72,0.37
1.00022E+14,ماشیناسورها  2 قسمت 11,3,5,2.7,0.54
1.11002E+15,بچه مهندس فصل 1 قسمت 13,9,16,5.26,0.33
1.00022E+14,وایکینگ ها 4 قسمت 17,421,2724,1000.36,0.37
1.10022E+14,ورود به سرزمینهای بد فصل 3 قسمت 12,41,67,20.89,0.31
1.11002E+15,بچه مهندس فصل 1 قسمت 16,7,9,1.84,0.2
1.10022E+14,گذرگاه فصل 1 قسمت 4,3,20,6.71,0.34
1.11002E+15,گمشده در فضا فصل 2 قسمت 5,46,90,39.48,0.44
1.00022E+14,ستاره ساز قسمت 20,2,2,0.37,0.19
1.00022E+15,ببخشید شما قسمت 19,3,3,3.06,1.02
1.00022E+14,فرینج فصل 4 قسمت 18,17,34,15.98,0.47
1.00001E+12,دیگران,38,66,28.65,0.43
1.00022E+14,کماندار 1 قسمت 8,61,118,38.76,0.33
1.00022E+14,گاندو قسمت 4,23,44,14.65,0.33
1.00022E+14,زیرگنبد فصل 2 قسمت 7,6,9,4.87,0.54
1.00022E+14,برادر جان قسمت 27,20,31,11.69,0.38
1.00022E+14,ستاره ساز قسمت 31,2,6,0.68,0.11
1.00003E+12,نقشه پرواز,15,21,15.23,0.73
1.00022E+14,ساختمان پزشکان قسمت 40,58,87,51.88,0.6
1.00022E+14,کیف انگلیسی قسمت 10,4,5,0.46,0.09
1.00022E+14,در محو شدگی,16,47,26.07,0.55
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 4,3,12,2.45,0.2
1.00022E+14,وایکینگ ها 3 قسمت 9,393,2526,921.25,0.36
1.00004E+12,فرینج قسمت 11,35,58,28.53,0.49
1.00022E+14,همتا 1 قسمت 6,3,4,3.58,0.89
1.00022E+14,شمعدونی قسمت 32,11,18,5.73,0.32
1.00004E+12,فرینج قسمت 18,28,51,25.36,0.5
1.00004E+12,با استعداد فصل 1 قسمت 6,132,870,331.1,0.38
1.00022E+14,افسانه خورشید و ماه قسمت 20,20,27,10.32,0.38
1.00022E+14,پینوکیو فصل 1 قسمت 7,3,4,1.23,0.31
1.00022E+14,خانه به دوش قسمت 26,112,187,74.98,0.4
1.00022E+14,نفس گرم قسمت 5,10,13,5.63,0.43
1.00002E+12,تعطیلات به یاد ماندنی,2,3,0.54,0.18
1.00002E+12,انیمیشن های کوتاه 2,21,25,9.56,0.38
1.00022E+14,لحظه گرگ و میش قسمت 12,12,18,3.62,0.2
1.00022E+14,افسانه خورشید و ماه قسمت 9,5,9,3.88,0.43
1.00022E+14,خون آبی فصل 3 قسمت 10,1,1,0.65,0.65
1.00022E+14,میلیاردرها 2 قسمت 4,2,2,2.43,1.21
1.00022E+14,اقلیم-تنگ گوتوند,9,36,3.1,0.09
1.00001E+12,فرار از زندان فصل 2 قسمت 2,57,88,37.54,0.43
1.00022E+14,گول ظاهر را مخور,387,1497,677.77,0.45
1.00022E+14,گمشده در فضا فصل 1 قسمت 7,28,150,69.41,0.46
1.00001E+12,داک,9,12,5.67,0.47
1.00001E+12,دوازده صندلی,72,431,150.85,0.35
1.00022E+14,بخشیده شده,6,25,6.04,0.24
1.00002E+12,میخوام بازیگر بشم,2,2,0.08,0.04
1.00002E+12,مدال,34,50,22.83,0.46
1.11002E+15,گرتا,45,88,46.62,0.53
1.11002E+15,در حاشیه فصل 1 قسمت 7,192,298,135.47,0.45
1.11002E+15,در حاشیه فصل 1 قسمت 13,111,201,71.08,0.35
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 11,14,31,12.37,0.4
1.11002E+15,مجموعه ماجراهای ناگوار فصل 2 قسمت 6,3,9,0.69,0.08
1.00002E+12,جک و دزدان دریایی 2( گنج غرق شده),6,28,6.95,0.25
1.00022E+14,ماهی بزرگ و بگونیا,18,128,56.43,0.44
1.00022E+14,چند متر مکعب عشق,56,91,36.85,0.4
1.00022E+14,منتظر فرمان های بعدی,203,956,456.22,0.48
1.11002E+15,سقوط شوالیه فصل 2 قسمت 1:ماموران خدا,84,482,187.81,0.39
1.00022E+14,آخرین کشتی 2 قسمت 1,20,25,13.56,0.54
1.00022E+14,آخرین کشتی قسمت 10 فصل 1,19,25,17.99,0.72
1.11002E+15,ستایش فصل 3 قسمت 1,109,151,51.42,0.34
1.00022E+14,ارسال,6,22,9.55,0.43
1.11002E+15, گذر کارناوال فصل 1 قسمت 1,144,209,73.1,0.35
1.00022E+14,ماشیناسورها 1 قسمت 5,35,52,18.96,0.36
1.00004E+12,خانه به دوش قسمت 9,184,311,120.92,0.39
1.10022E+14,عصر جدید فصل 3 قسمت 1,27,34,13.26,0.39
1.10022E+14,شش اژده های پرنده قسمت 49,7,12,5.34,0.45
1.10022E+14,شش اژده های پرنده قسمت 33,3,9,2.97,0.33
1.11002E+15,بچه مهندس فصل 1 قسمت 3,25,34,17.02,0.5
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 10,52,153,49.19,0.32
1.00022E+14,ورودی,275,1618,633.89,0.39
1.11002E+15,اسکرت: خروج از فضا,500,2428,496.21,0.2
1.11002E+15,بچه مهندس فصل ا قسمت27,6,11,2.89,0.26
1.00022E+14,گلشیفته قسمت 14,243,450,196.07,0.44
1.00022E+14,لیسانسه ها قسمت 31,16,26,12.09,0.47
1.00022E+14,لیسانسه ها قسمت 38,17,33,11.16,0.34
1.11002E+15,:شن های متحرک100 فصل 5 قسمت 5,141,249,104.2,0.42
1.11002E+15,جوخه برادران فصل 1 قسمت 7,47,94,45,0.48
1.00001E+12,فرار از زندان فصل 1 قسمت 22,65,97,50.05,0.52
1.11002E+15,افسانه های فردا فصل 1 قسمت 8,18,104,33.61,0.32
1.11002E+15,افسانه های فردا فصل 2 قسمت 17,15,68,36.81,0.54
1.11002E+15,فوق لیسانسه ها قسمت 20,114,176,70.62,0.4
1.00001E+12,فرار از زندان فصل 4 قسمت 1,73,130,44.44,0.34
1.00022E+14,اغما قسمت 29,15,22,9.38,0.43
1.00022E+14,ارمغان تاریکی قسمت 10,6,8,1.94,0.24
1.00022E+14,گالستون,74,412,164.93,0.4
1.11002E+15,افسانه های فردا فصل 2 قسمت 8,18,104,29.43,0.28
1.11002E+15,مسافران فصل 3 قسمت 6,25,56,31.69,0.57
1.00022E+14,زیرگنبد فصل 2 قسمت 4,9,14,4.58,0.33
1.00022E+14,گیسو کمند قسمت 14,40,216,49.2,0.23
1.00022E+14,آخرین کشتی فصل 3 قسمت 7,13,24,11.48,0.48
1.00022E+14,فوتبالیست ها جام جهانی قسمت10,37,68,33.32,0.49
1.11002E+15,میلیونر زاغه نشین,41,70,28.38,0.41
1.11002E+15,جادوگر,109,158,69.74,0.44
1.00022E+14,شلدون جوان فصل دوم قسمت 19,18,24,6.83,0.28
1.00022E+14,لحظه گرگ و میش قسمت 20,10,15,5.02,0.33
1.00022E+14,لحظه گرگ و میش قسمت 23,8,11,2.56,0.23
1.00022E+14,سریال 100 فصل 2 قسمت 5,52,88,41.7,0.47
1.00022E+14,نابرده رنج قسمت33,44,61,33.76,0.55
1.00022E+14,افسانه خورشید و ماه قسمت 2,15,26,16.43,0.63
1.00022E+14,سیاره دایناسور قسمت 2,32,47,14.86,0.32
1.00022E+14,کریپتون فصل 1 قسمت 9,9,64,20.1,0.31
1.00022E+14,کماندار فصل 3 قسمت 14,51,93,44.69,0.48
1.00022E+14,کسل راک قسمت 10,7,12,8.04,0.67
1.00022E+14,ماه و پلنگ قسمت 27,4,7,1.73,0.25
1.0004E+16,سامورایی جک قسمت 13,1,1,0.24,0.24
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 1,71,101,29.05,0.29
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 4,1,1,0.18,0.18
1.10022E+14,یقه سفید فصل 1 قسمت 10,6,10,5.57,0.56
1.00022E+14,دختر,61,338,161.17,0.48
1.11002E+15,مدینه قسمت 21,4,5,1.15,0.23
1.11002E+15,مدینه قسمت 22,3,4,0.78,0.2
1.11002E+15,دعای کمیل قسمت 1,2,2,0.88,0.44
1.11002E+15,پازل,51,75,34.2,0.46
1.11002E+15,در حاشیه فصل 1 قسمت 12,121,219,89.08,0.41
1.11002E+15,بوش فصل 3 قسمت 2,6,6,4.07,0.68
1.00022E+14,خون آبی فصل 3 قسمت 17,2,3,0.8,0.27
1.00002E+12,پلنگ صورتی و پالس قسمت 1,235,377,112.24,0.3
1.00022E+14,مرد آفتابی فصل 1 قسمت 6,3,5,2.16,0.43
1.11002E+15,ستایش فصل 3 قسمت 13,66,111,45.21,0.41
1.00022E+14,مرد هزار چهره قسمت2,523,750,328.1,0.44
1.10022E+14,سریال بینوایان فصل 1 قسمت 1,13,22,6.3,0.29
1.00022E+14,شلدون جوان فصل 1 قسمت 16,25,39,12,0.31
1.00001E+12,شکار قسمت 6,10,11,8.1,0.74
1.00022E+14,مینو قسمت 7,3,11,2.48,0.23
1.00022E+14,مینو قسمت 10,4,6,3.22,0.54
1.00022E+14,یوسف پیامبر قسمت 28,89,145,64.06,0.44
1.00022E+14,اغما قسمت 3,13,19,4.29,0.23
1.00022E+14,آنچه هنوز باقی مانده است,30,138,51.35,0.37
1.00002E+12,پلنگ صورتی و پالس قسمت 3,78,128,40.17,0.31
1.00022E+14,مخفیلم-کافه,9,10,0.74,0.07
1.00022E+14,دختر گرگ,39,210,93.69,0.45
1.00022E+14,جنگجو فصل 1 قسمت 7,6,14,3.43,0.25
1.00022E+14,قصه های مجید 9- 1 بعداز ظهر,11,16,5.76,0.36
1.00022E+14,گلشیفته قسمت 8,7,14,5.43,0.39
1.00022E+14,فوق العاده,378,2352,939.29,0.4
1.00006E+12,طرفدار,283,1856,748.94,0.4
1.00022E+14,ترور فصل 1 قسمت 6,7,14,5.52,0.39
1.00022E+14,خانه به دوش قسمت 15,148,239,105.56,0.44
1.00022E+14,خانه به دوش قسمت 16,153,235,90.33,0.38
1.00022E+14,پینوکیو فصل 1 قسمت 12,3,3,1.46,0.49
1.00022E+14,مایگرت در مون مارتر,19,86,52.08,0.61
1.00022E+14,در چشم باد قسمت 42,2,2,1,0.5
1.00022E+14,خون آبی فصل 2 قسمت 14,2,3,1.12,0.37
1.00022E+14,شلدون جوان فصل 1 قسمت 6,29,40,9.88,0.25
1.00004E+12,پس از باران قسمت 19,20,33,13.83,0.42
1.00022E+14,لیسانسه ها 2 قسمت 26,12,15,8.32,0.55
1.00022E+14,یوسف پیامبر قسمت 2,86,110,53.21,0.48
1.00022E+14,یوسف پیامبر قسمت 6,54,76,40.72,0.54
1.00022E+14,یوسف پیامبر قسمت 15,72,92,35.9,0.39
1.00022E+14,مینو قسمت 17,1,2,0.59,0.3
1.00022E+14,مینو قسمت 20,1,1,0.07,0.07
1.00022E+14,اغما قسمت 12,11,14,4.6,0.33
1.00001E+12,ده,95,169,84.38,0.5
1.00022E+14,انتقام جویان: پایان بازی,470,1058,545.52,0.52
1.00022E+14,زمین سوخته ,21,29,17.31,0.6
1.00001E+12,جان ویک 2,308,2002,870.29,0.43
1.00001E+12,باروت فصل 1 قسمت 2,1,1,0.46,0.46
1.00002E+12,احساس,28,47,22.52,0.48
1.00002E+12,پلنگ صورتی و پالس قسمت 10,41,57,19.86,0.35
1.00022E+14,علی البدل قسمت 3,27,55,37.71,0.69
1.11002E+15,بورگ در برابر مک انرو,2,3,0.48,0.16
1.11002E+15,شروود قسمت 1و2,96,144,47.22,0.33
1.11002E+15,شروود قسمت 7و8,23,35,14.32,0.41
1.00022E+14,ماه و پلنگ قسمت 20,2,2,0.78,0.39
1.11002E+15,در حاشیه فصل 1 قسمت 23,77,144,68.27,0.47
1.00022E+14,هیول آباد قسمت 6,5,7,2,0.29
1.11002E+15,نگهبانان فصل 1 قسمت 2:رژه نظامی اسب های جنگی,38,238,90.01,0.38
1.00004E+12,پایتخت فصل 5 قسمت 5,525,985,358.46,0.36
1.00004E+12,فرینج قسمت 7,33,53,27.68,0.52
1.00022E+14,عقرب قسمت 4,2,2,1.22,0.61
1.00022E+14,فریب فصل 1 قسمت 11,6,11,7.07,0.64
1.11002E+15,دیدن فصل 1 قسمت 6:ابریشم,181,343,129.09,0.38
1.00004E+12,پس از باران قسمت 11,38,62,23.45,0.38
1.00022E+14,پینوکیو فصل 1 قسمت 5,3,3,0.97,0.32
1.00022E+14,تراریخته,6,8,4.05,0.51
1.00022E+14,لیسانسه ها 2 قسمت 24,15,26,9.88,0.38
1.11002E+15,زوج یا فرد قسمت 2,22,40,13.84,0.35
1.11002E+15,مسافران فصل 2 قسمت 4:11:27,22,57,20.5,0.36
1.00001E+12,دردویل قسمت 2,21,37,15.32,0.41
1.00001E+12,ماجراجویی در سرنگنی,22,22,10.17,0.46
1.11002E+15,گریم فصل 2 قسمت 10,214,393,161.02,0.41
1.11002E+15,ما همیشه در قلعه زندگی کرده‌ایم,96,532,172.36,0.32
1.00022E+14,نگهبان,49,312,116.52,0.37
1.00022E+14,زیرگنبد فصل 1 قسمت 1,28,43,23.01,0.54
1.00022E+14,6ابر قهرمان قسمت 15,54,88,25.46,0.29
1.11002E+15,مسافران فصل 3 قسمت 5,19,40,18.86,0.47
1.00022E+14,پادشاه یاغی,132,797,361.16,0.45
1.00022E+14,کاپیتان مارول,305,619,310.39,0.5
1.00022E+14,گاندو قسمت 9,18,24,12.24,0.51
1.00022E+14,ساختمان پزشکان قسمت 25,58,73,56.96,0.78
1.11002E+15,شروود قسمت 9و10,19,32,12.27,0.38
1.11002E+15,خانه نایب السلطنه,33,220,50.44,0.23
1.00022E+14,ری داناوان فصل 4 قسمت 11,5,6,2.93,0.49
1.00022E+14,شمعدونی قسمت 41,8,16,8.5,0.53
1.00022E+14,موج انفجار,10,13,5.31,0.41
1.00022E+14,وایکینگ ها 5 قسمت 14,425,3032,1023.88,0.34
1.00022E+14,غول کش ها قسمت 21,32,164,54.35,0.33
1.11002E+15,مظنون فصل 2 قسمت 4,10,14,8.62,0.62
1.00022E+14,زنجیره فصل 2 قسمت5,4,36,10.43,0.29
1.10022E+14,سریال بینوایان فصل 1 قسمت 4,8,13,8.08,0.62
1.00022E+14,مرد هزار چهره قسمت9,357,507,205.63,0.41
1.00022E+14,خط قرمز قسمت 8,26,39,13.21,0.34
1.11002E+15,بچه مهندس فصل 1 قسمت 14,6,11,3.14,0.29
1.00022E+14,بامبلبی,16,122,51.94,0.43
1.11002E+15,آکادمی گیم ایرانسل (روز اول-قسمت 2),1,1,0.05,0.05
1.11002E+15,خلوص انتقام,44,202,92.56,0.46
1.11002E+15,فلش فصل2 قسمت7,36,53,15.19,0.29
1.11002E+15,دکتر هاوس فصل 3 قسمت 15,2,3,2.74,0.91
1.00022E+14,سوپرایز شو قسمت 1,631,716,217.3,0.3
1.00022E+14,سفرهای علمی قسمت 7و8,17,23,6.42,0.28
1.00003E+12,شکارچیان جام بلور,80,125,48.16,0.39
1.00004E+12,بچه رئیس قسمت 7,74,117,41.96,0.36
1.00022E+14,باب اسفنجی : عروسی خرچنگ,1275,5471,1679.38,0.31
1.00022E+14,خانوم,142,720,281.26,0.39
1.00022E+14,مرد آفتابی فصل 1 قسمت 14,1,1,1.29,1.29
1.00001E+12,با نی نی 8,3,3,2.94,0.98
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 8,2,4,1.01,0.25
1.00022E+14,مینو قسمت 4,4,7,2.28,0.33
1.00022E+14,جانوران شگفت انگیز: جنایات گریندل والد,45,280,132.53,0.47
1.00001E+12,بن تن فصل 3 قسمت 10,19,23,10.1,0.44
1.00022E+14,آخرین روزهای زمستان قسمت 4,3,3,0.77,0.26
1.00022E+14,ری داناوان فصل 6 قسمت 10,4,6,3.28,0.55
1.00022E+14,پیش از آنکه شیطان بفهمد مرده ای,1,4,5.72,1.43
1.00022E+14,پلیس جوان قسمت 23,1,1,0.64,0.64
1.00022E+14,آخرین کشتی فصل 3 قسمت 9,11,21,8.55,0.41
1.00003E+12,پایتخت فصل 3 قسمت 8,228,527,248.21,0.47
1.00022E+14,هوش سیاه 2 قسمت 2,27,40,20.94,0.52
1.00022E+14,وایکینگ ها 4 قسمت 7,400,2440,942.72,0.39
1.00022E+14,مامور کارتر فصل 1 قسمت 3,11,56,30.32,0.54
1.00022E+14,پینوکیو فصل 1 قسمت 18,2,2,0.85,0.42
1.00022E+14,سوپرایز شو قسمت 4,150,157,50.43,0.32
1.00022E+14,ری داناوان فصل 6 قسمت 1,6,6,3.38,0.56
1.00022E+14,برادر جان قسمت 23,11,28,6.71,0.24
1.00022E+14,پلیس جوان قسمت 22,1,2,0.57,0.28
1.00022E+14,پینوکیو فصل 1 قسمت 16,3,3,1.17,0.39
1.00022E+14,عصر جدید قسمت 22,9,12,4.96,0.41
1.00022E+14,مریخ قسمت 3,10,15,6.26,0.42
1.00001E+12,دردویل قسمت 8,17,33,14.77,0.45
1.00001E+12,فرار از زندان فصل 4 قسمت 4,55,99,33.7,0.34
1.00022E+14,ته دنیا فصل 1 قسمت 8,2,3,0.59,0.2
1.00001E+12,بن تن فصل 4 قسمت 6,28,36,10.49,0.29
1.00022E+14,پژمان قسمت 18,41,58,37.18,0.64
1.00001E+12,خوشه های خشم,2,5,0.25,0.05
1.00001E+12,شجاعت در تاریکی,3,4,3.63,0.91
1.00001E+12,جنایتکار(دوبله),161,291,157.23,0.54
1.00001E+12,جادوگر شهر از,9,16,6.04,0.38
1.00001E+12,آوارگان دلاور,28,54,24.61,0.46
1.11002E+15,زن خفاشی فصل 1 قسمت 3,1549,2350,1023.1,0.44
1.11002E+15,فلش فصل 4 قسمت 10,107,168,73.77,0.44
1.11002E+15,گریم فصل 1 قسمت 2,186,267,120.47,0.45
1.11002E+15,گریم فصل 1 قسمت 4,154,220,90.82,0.41
1.00022E+14,پژمان قسمت 25,68,110,54.58,0.5
1.11002E+15,آرتیک,89,522,192.96,0.37
1.00002E+12,جوجه تیغی ها,39,64,28.43,0.44
1.00002E+12,باب اسفنجی : چکمه های جیرجیری,288,640,227.97,0.36
1.00002E+12,سیندرلا و افسانه شاه پریان-رقص اژدها,5,9,0.93,0.1
1.11002E+15, گانگستر و پلیس و شیطان,472,2538,1228.47,0.48
1.11002E+15,دکتر هاوس فصل 3 قسمت 14,2,2,2.73,1.36
1.00002E+12,سیندرلا و افسانه شاه پریان-دخمه جادوگر,2,2,2.28,1.14
1.00003E+12,پونی کوچولو 4:دوست پاییزی 4,26,43,13.17,0.31
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 5,25,32,12.95,0.4
1.00003E+12,توتن کوچولو:نبردد فراعنه,10,17,5.58,0.33
1.00022E+14,ری داناوان فصل 1 قسمت 1,12,15,3.77,0.25
1.11002E+15,تایتان ها فصل 1 قسمت 1,274,1360,412.78,0.3
1.00022E+14,باران فصل 1 قسمت 8,2,2,0.67,0.34
1.00003E+12,تاینی تون قسمت 4,9,10,2.69,0.27
1.00004E+12,پایتخت فصل 5 قسمت 1,647,1155,415.45,0.36
1.00022E+14,چرنوبیل قسمت 5 :  حافظه,126,782,487.61,0.62
1.00022E+14,خون آبی فصل 1 قسمت 3,2,2,1.26,0.63
1.00022E+14,کماندار فصل 2 قسمت 6,70,134,51.09,0.38
1.00006E+12,بنت,31,252,67.28,0.27
1.10022E+14,ستاره ساز قسمت 47,2,3,0.24,0.08
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 03,71,142,70.17,0.49
1.11002E+15,شیرهای نگهبان: غرش دوباره,236,432,120.82,0.28
1.00022E+14,سقوط شوالیه قسمت 4,90,135,45.84,0.34
